Date,alpha
2018-09-24,0.0
2018-09-25,0.012796542216734891
2018-09-26,0.010273200819932823
2018-09-27,0.004546704083626884
2018-09-28,-0.002060422777233512
2018-10-01,0.0007854285490002011
2018-10-02,-0.008092657789977496
2018-10-03,-0.007941605137599774
2018-10-04,-0.00361095053847654
2018-10-05,0.009729572341407922
2018-10-08,-0.011191770950771698
2018-10-09,0.01100714421731787
2018-10-10,-0.01356856315598894
2018-10-11,0.03244026823465145
2018-10-12,0.017278317737955653
2018-10-15,0.007300969332393165
2018-10-16,-0.006964378939260906
2018-10-17,-0.010097321089081393
2018-10-18,0.004320364830424582
2018-10-19,-0.010152948946907206
2018-10-22,0.0022150384887616678
2018-10-23,-0.002827085769365642
2018-10-24,0.0030846160409474356
2018-10-25,-0.06355797037180769
2018-10-26,-0.004066366137756485
2018-10-29,0.005673827367292282
2018-10-30,-0.03486520429044681
2018-10-31,0.021467917112427914
2018-11-01,0.017813314709650373
2018-11-02,0.008036554437587336
2018-11-05,-0.03125250704719717
2018-11-06,-0.011208345501351337
2018-11-07,-0.0006573910995029963
2018-11-08,-0.001281812511191505
2018-11-09,0.0011500401809687141
2018-11-12,0.03377545876034638
2018-11-13,0.017216733497132007
2018-11-14,0.015403219435275346
2018-11-15,0.023836014214517122
2018-11-16,-0.02588841319632381
2018-11-19,-0.0030779003936946396
2018-11-20,0.021354129283510284
2018-11-21,0.02548089061810584
2018-11-23,-0.0003128910221777313
2018-11-26,-0.023217486431290575
2018-11-27,0.0032621169146484995
2018-11-28,-0.008617559303395644
2018-11-29,-0.00985791461759471
2018-11-30,-0.026264850607037364
2018-12-03,0.019560991121586154
2018-12-04,0.04090388098606794
2018-12-06,0.0016065008635732965
2018-12-07,0.007613060788943327
2018-12-10,0.013522651986951092
2018-12-11,0.003479897236403291
2018-12-12,-0.0001025082854974324
2018-12-13,0.008186211236448155
2018-12-14,0.01672414569342927
2018-12-17,0.012798476502874544
2018-12-18,0.012752354125434191
2018-12-19,0.03849052566030077
2018-12-20,0.006209404544439571
2018-12-21,0.01469969636202799
2018-12-24,0.016438378759684076
2018-12-26,-0.04207485705017774
2018-12-27,0.006247174547568073
2018-12-28,-0.006237526050807246
2018-12-31,-0.011420239431743846
2019-01-02,-0.012956852668154979
2019-01-03,-0.0008478238708142991
2019-01-04,-0.023238797624448106
2019-01-07,-0.01123347790009203
2019-01-08,-0.004112521524559138
2019-01-09,0.007622296949599648
2019-01-10,0.003984974437120849
2019-01-11,-0.0024885438467438076
2019-01-14,-0.0010422114598111713
2019-01-15,-0.006947180746550457
2019-01-16,0.007560121745117914
2019-01-17,-0.013495443240055792
2019-01-18,-0.019882629513524652
2019-01-22,0.005126226698074802
2019-01-23,-0.014141992850553889
2019-01-24,-0.061806416442280014
2019-01-25,0.0022081474207891892
2019-01-28,0.015341961478618504
2019-01-29,0.01580741065600563
2019-01-30,0.003838106496076789
2019-01-31,-0.023161113818820456
2019-02-01,-0.0013519572026544112
2019-02-04,0.006970012117234408
2019-02-05,0.006257838210941272
2019-02-06,-0.007586406689686592
2019-02-07,0.01025052085252048
2019-02-08,0.005267646447814809
2019-02-11,0.0006860591081911723
2019-02-12,-0.01024718537938795
2019-02-13,0.010637692830653522
2019-02-14,0.007663164309039686
2019-02-15,-0.012627964939824987
2019-02-19,0.004568397078072424
2019-02-20,-0.012318442224343595
2019-02-21,0.0028823628967841203
2019-02-22,-0.00120214230781921
2019-02-25,0.0020327353543782363
2019-02-26,0.0033345780728754925
2019-02-27,0.005290394126919705
2019-02-28,-0.005384161236729695
2019-03-01,-0.005183746661561149
2019-03-04,-0.012160453180081843
2019-03-05,-0.003409690835040089
2019-03-06,0.012417565300248571
2019-03-07,0.01244300769376894
2019-03-08,-0.00998206261022117
2019-03-11,-0.008174099777047203
2019-03-12,-0.008167342126561988
2019-03-13,0.0004632520739424233
2019-03-14,0.006959353097523006
2019-03-15,-0.014014114261536792
2019-03-18,0.0002623619381746218
2019-03-19,0.008940648583476691
2019-03-20,0.01230940572288202
2019-03-21,-0.0035179257843259747
2019-03-22,0.02463317758635267
2019-03-25,-0.01473231411244098
2019-03-26,-0.007513783805517257
2019-03-27,-0.01903426503632499
2019-03-28,-0.005589825527084643
2019-03-29,0.007567780880490155
2019-04-01,0.012940179520919502
2019-04-02,0.0021532366675124114
2019-04-03,-0.0020221966540928606
2019-04-04,-0.0182146154948612
2019-04-05,-0.006872224405245585
2019-04-08,0.000568554912339209
2019-04-09,0.009452154385017302
2019-04-10,-0.000292064819370738
2019-04-11,0.02305913153342567
2019-04-12,0.006054286442266339
2019-04-15,-0.0062782090435521305
2019-04-16,-0.0033189480036336923
2019-04-17,0.0013113295536464574
2019-04-18,0.011930361573319326
2019-04-22,0.018944108870970523
2019-04-23,-0.008071823650406457
2019-04-24,0.010210869968763121
2019-04-25,-0.10847975338534006
2019-04-26,-3.171262569224903e-05
2019-04-29,-0.016110832586038785
2019-04-30,-0.0068551752346941545
2019-05-01,-0.00981503913645549
2019-05-02,-0.000480730333760454
2019-05-03,-0.020428288908494584
2019-05-06,0.0031956284964886595
2019-05-07,0.0181484805814141
2019-05-08,0.006081411373682201
2019-05-09,0.00485432377994933
2019-05-10,0.0024870013251250514
2019-05-13,0.015866059331682465
2019-05-14,-0.002998044170184934
2019-05-15,0.0067223324208454255
2019-05-16,-0.0039790327435096475
2019-05-17,-0.0027356756347688953
2019-05-20,-0.020168830783707268
2019-05-21,-0.00369323953436564
2019-05-22,0.02025438695478519
2019-05-23,0.009033672244317838
