Date,alpha
2018-09-24,0.0
2018-09-25,-0.0067037321295505235
2018-09-26,0.0026352524050766374
2018-09-27,-0.010474045358469436
2018-09-28,-0.011663438425540419
2018-10-01,0.023489432333035687
2018-10-02,0.0071676473927241545
2018-10-03,-0.0008496867751322244
2018-10-04,0.04783402544560968
2018-10-05,0.019601705364150155
2018-10-08,-0.000264546728466721
2018-10-09,0.005136117178172254
2018-10-10,0.050995794072266384
2018-10-11,0.010542412613186607
2018-10-12,-0.019027769478447885
2018-10-15,-0.0068665578365626825
2018-10-16,-0.014592937886268092
2018-10-17,0.020813599734031383
2018-10-18,0.029818231115312233
2018-10-19,0.01079369404011602
2018-10-22,-0.004376370747763932
2018-10-23,0.007606124230870727
2018-10-24,0.05654855888877154
2018-10-25,-0.05392637916437592
2018-10-26,0.031362988895511465
2018-10-29,0.013057447374756864
2018-10-30,-0.007507512158365477
2018-10-31,-0.011810281096117516
2018-11-01,-0.019342586801039806
2018-11-02,0.009893517563802808
2018-11-05,0.0025367423316995374
2018-11-06,-0.003584985071684425
2018-11-07,-0.019269949617336773
2018-11-08,0.007617311405126996
2018-11-09,0.020509929146560853
2018-11-12,0.01279920446463971
2018-11-13,0.007956045053630935
2018-11-14,0.01650670295279844
2018-11-15,0.002670272057954996
2018-11-16,0.01904182037953981
2018-11-19,0.026978617807183337
2018-11-20,0.011827543382438535
2018-11-21,-0.020005101034122147
2018-11-23,0.004599378482725911
2018-11-26,-0.011670898031166471
2018-11-27,0.012346423882778505
2018-11-28,-0.07082585389272879
2018-11-29,0.014370330540749734
2018-11-30,-0.0028383521669041807
2018-12-03,-0.02890015157163176
2018-12-04,0.05345859133300616
2018-12-06,0.007815639138169603
2018-12-07,0.028408752325508935
2018-12-10,0.018499064741950805
2018-12-11,-0.0034740375410063935
2018-12-12,-0.014372369632688158
2018-12-13,0.001829120179678117
2018-12-14,0.020961611976519752
2018-12-17,0.01724699601435952
2018-12-18,-0.014084496930797843
2018-12-19,0.038326513641370366
2018-12-20,0.021827544607934127
2018-12-21,0.015386460196602461
2018-12-24,0.0015280765090947192
2018-12-26,-0.033715775283623364
2018-12-27,0.010582900048728933
2018-12-28,0.010856629898070938
2018-12-31,1.851355013270453e-05
2019-01-02,-0.019276018989949434
2019-01-03,0.006498148745332968
2019-01-04,-0.027813273976275615
2019-01-07,-0.018585892760963778
2019-01-08,-0.01790540765618542
2019-01-09,-0.029745343622050908
2019-01-10,0.0029171411698928895
2019-01-11,0.0007724827786692785
2019-01-14,-0.001977613024544653
2019-01-15,0.007108810480374114
2019-01-16,-0.001537182294692342
2019-01-17,-0.015685451569088037
2019-01-18,-0.005116915095815454
2019-01-22,0.033943268063385094
2019-01-23,0.006612362458733086
2019-01-24,-0.011535507456830647
2019-01-25,-0.013452688109784412
2019-01-28,0.003555016538330886
2019-01-29,-0.01913769600702157
2019-01-30,-0.022230713413744434
2019-01-31,-4.3954094983541126e-05
2019-02-01,0.00479972026215034
2019-02-04,-0.017900868195931365
2019-02-05,-0.019465637895330033
2019-02-06,-0.00556826948537359
2019-02-07,0.010788633806921136
2019-02-08,0.005690781183550047
2019-02-11,-0.0059728145490739095
2019-02-12,-0.007400232178340727
2019-02-13,0.0031083154411275108
2019-02-14,-0.013761199043744258
2019-02-15,-0.025618403123636363
2019-02-19,-0.009202926908497736
2019-02-20,0.004795012422392713
2019-02-21,0.010411175490504344
2019-02-22,0.0014109760485468094
2019-02-25,-0.005386167755478438
2019-02-26,0.004718820035924288
2019-02-27,0.011728376841609267
2019-02-28,0.01512723732931869
2019-03-01,-0.0031546655921320856
2019-03-04,-0.006960285968717521
2019-03-05,-0.021232364252295376
2019-03-06,-0.00031406705665344443
2019-03-07,0.004946117478254137
2019-03-08,-0.003366120317805111
2019-03-11,-0.02256640880420723
2019-03-12,-0.007052083424060801
2019-03-13,-0.012284729435760009
2019-03-14,-0.005794065669596223
2019-03-15,0.0033326859691538142
2019-03-18,-0.0066382211738769915
2019-03-19,-0.007334874302283005
2019-03-20,-0.016011324963266814
2019-03-21,-0.01884977157051313
2019-03-22,0.020768253781160408
2019-03-25,0.007695737858774208
2019-03-26,-0.01035707252795245
2019-03-27,-0.0028437822834639125
2019-03-28,-0.0032013778990454137
2019-03-29,0.0021782039924967507
2019-04-01,-0.005141842576254445
2019-04-02,0.010209008814886783
2019-04-03,-0.0014807146476242187
2019-04-04,0.0009670124658477377
2019-04-05,-0.0021732310760344247
2019-04-08,0.012545684834654638
2019-04-09,-0.0010354506744402248
2019-04-10,-0.009499198906636225
2019-04-11,0.0028639452074400097
2019-04-12,0.006216698563900183
2019-04-15,0.004250896517385114
2019-04-16,5.868390261197249e-05
2019-04-17,0.019454699993058554
2019-04-18,-0.00567027482234558
2019-04-22,-0.008689669699816903
2019-04-23,-0.010999020104854347
2019-04-24,0.01209556842547077
2019-04-25,0.01402317673076598
2019-04-26,0.0009227779060061924
2019-04-29,-0.010863125247718906
2019-04-30,0.006397825159027634
2019-05-01,-0.010985817245179701
2019-05-02,-0.011544669895536498
2019-05-03,-0.006660022025482125
2019-05-06,0.02996170090763487
2019-05-07,0.02160379346082257
2019-05-08,0.0037756943448504963
2019-05-09,0.0149248685541506
2019-05-10,0.010313690558225657
2019-05-13,0.030723665926408735
2019-05-14,-0.007656885749471534
2019-05-15,-0.014806776280365377
2019-05-16,-0.0047149725516514715
2019-05-17,0.014003288372069947
2019-05-20,0.01767630919413151
2019-05-21,-0.006469728038309331
2019-05-22,0.0017134346200991866
2019-05-23,0.019768040113355288
