Date,alpha
2019-01-02,0.0
2019-01-03,0.004255784121544003
2019-01-04,-0.009618319391377365
2019-01-07,-0.005966907832769632
2019-01-08,-0.0006227158381673175
2019-01-09,0.009825431530964096
2019-01-10,-0.00718019119012566
2019-01-11,0.0011558362392762647
2019-01-14,0.007268172730615017
2019-01-15,-0.007105729957124529
2019-01-16,0.00883076962525271
2019-01-17,0.006425379821275509
2019-01-18,-0.007556820144246003
2019-01-22,0.009763847024425789
2019-01-23,0.003697136252209925
2019-01-24,0.006713309865899865
2019-01-25,0.004743342988382118
2019-01-28,4.7354860522495594e-05
2019-01-29,-0.00370676044351637
2019-01-30,-0.007439959241117467
2019-01-31,-0.0034918869173152143
2019-02-01,0.0006418428893976504
2019-02-04,1.62103904937149e-05
2019-02-05,-0.0011594372451232493
2019-02-06,0.0011268244630902435
2019-02-07,-0.004474598785983656
2019-02-08,-0.004637847494580339
2019-02-11,-0.00399494855994542
2019-02-12,1.0880808684357655e-05
2019-02-13,-0.008840211087207082
2019-02-14,0.0020184648567294046
2019-02-15,-0.0024356761638118555
2019-02-19,-0.0030389868660715058
2019-02-20,0.0006294779494614022
2019-02-21,-0.008126637380588275
2019-02-22,0.004175233232915232
2019-02-25,0.005628341122951634
2019-02-26,-0.002976246298954252
2019-02-27,0.0017816096320962278
2019-02-28,0.0037789977148517872
2019-03-01,-0.0044077372883944595
2019-03-04,0.003711707508021451
2019-03-05,0.0007860459019863112
2019-03-06,-0.0023765118762258996
2019-03-07,0.0007442708674608308
2019-03-08,0.0037044405516007016
2019-03-11,-0.0014679637005504678
2019-03-12,-0.011195249039627625
2019-03-13,0.0036346458647596165
2019-03-14,-8.554384371906501e-05
2019-03-15,0.0007183181788672844
2019-03-18,-0.00020058965589526203
2019-03-19,-0.0019202610578334832
2019-03-20,-0.014028874366332187
2019-03-21,-0.017893011043761883
2019-03-22,-0.005175536925760794
2019-03-25,-0.0009365823805552073
2019-03-26,-0.004493736339254165
2019-03-27,-0.0028446622939220165
2019-03-28,-0.0008247695031079923
2019-03-29,-0.001149023499996394
2019-04-01,-6.759821408112467e-05
2019-04-02,0.003011958478497869
2019-04-03,0.00404317272596876
2019-04-04,0.0025408932812665025
2019-04-05,-0.006001050709365811
2019-04-08,0.003686549661147797
2019-04-09,-0.005368212317727965
2019-04-10,-0.0017804339829306493
2019-04-11,0.0002225545447617841
2019-04-12,-0.004420169717678928
2019-04-15,-0.0015683886851916187
2019-04-16,0.0001322362348266954
2019-04-17,0.007567004473172286
2019-04-18,0.011553208100984863
2019-04-22,0.003505916745114598
2019-04-23,0.002791871947356964
2019-04-24,-0.0008904184669699872
2019-04-25,0.003104119956419933
2019-04-26,0.00019318776857936472
2019-04-29,0.006437439118776408
2019-04-30,1.9953396127416097e-05
2019-05-01,0.0066029285326663365
2019-05-02,0.00011124794756075894
2019-05-03,-0.004688656248286891
2019-05-06,0.004409132749912831
2019-05-07,0.0031173107849856206
2019-05-08,-0.002391821994423415
2019-05-09,3.98893193869973e-05
2019-05-10,-0.009145803300580438
2019-05-13,-0.0008622752447182932
2019-05-14,-0.0021293653864625567
2019-05-15,-0.0029923159130313057
2019-05-16,0.003418413707376819
2019-05-17,0.007055317247007268
2019-05-20,0.0034883278954967365
2019-05-21,-0.006943254877531635
2019-05-22,0.0029871084496926542
2019-05-23,-0.0015226907193156758
2019-05-24,-0.0032063768404831943
2019-05-28,0.0024306913047384515
2019-05-29,0.004063392692787347
2019-05-30,-0.0013374393637165245
2019-05-31,0.010133683816115098
2019-06-03,0.0014985036173436363
2019-06-04,0.002967283629334175
2019-06-05,-0.005235976410106798
2019-06-06,-0.0003398689306036999
2019-06-07,-0.0012046168783386465
2019-06-10,-0.002118742707541024
2019-06-11,0.005885311041910975
2019-06-12,-0.003381666278351538
2019-06-13,-0.004207532913477668
2019-06-14,-0.004186985185409112
2019-06-17,-0.01319894365124868
2019-06-18,0.001538101322507185
2019-06-19,-0.0019778367459481892
2019-06-20,-0.0062002750556777834
2019-06-21,0.004129053140840521
2019-06-24,0.004716400838591736
2019-06-25,0.00036148418145160247
2019-06-26,0.00609382117826727
2019-06-27,-0.002349524528688486
2019-06-28,-0.006724099195260244
2019-07-01,5.6106320489939533e-05
2019-07-02,-0.0027755732018201165
2019-07-03,-0.004585421544878032
2019-07-05,0.005926838993351268
2019-07-08,-0.005869953564801841
2019-07-09,0.002537985994752266
2019-07-10,-0.0011093946639331507
2019-07-11,-0.00011785127361243189
2019-07-12,-0.003196687883178298
2019-07-15,-0.005018938240179066
2019-07-16,0.002638254919604826
2019-07-17,0.03057133192189496
2019-07-18,0.00818981307933539
2019-07-19,0.006483101161112641
2019-07-22,0.0051834328480080535
2019-07-23,0.002838680938019476
2019-07-24,2.8858336653260594e-06
2019-07-25,0.007165069851130678
2019-07-26,0.0013470292728640903
2019-07-29,-0.0006861294411443377
2019-07-30,0.006850486969396498
2019-07-31,0.01075400027889912
2019-08-01,-0.006370429423354545
2019-08-02,-0.0034561549486271945
2019-08-05,-0.00021814026548558417
2019-08-06,-0.01256346143750752
2019-08-07,-0.008083640940527735
2019-08-08,-0.018755020859196277
2019-08-09,0.0014513674563194072
2019-08-12,0.010707414613488113
2019-08-13,-0.004038907779249633
2019-08-14,0.006956724564372737
2019-08-15,-0.002149824750763679
2019-08-16,-0.0014019548906571537
2019-08-19,-0.006276739611273696
2019-08-20,-0.004636564716254125
2019-08-21,-0.0029978471392483773
2019-08-22,-0.0030720723375368573
2019-08-23,0.01016878276888095
2019-08-26,-0.007705388191180975
