Date,alpha
2018-09-24,0.0
2018-09-25,-0.018535225685198248
2018-09-26,0.0004258685370533593
2018-09-27,-0.01587738982800959
2018-09-28,0.008960941908525715
2018-10-01,-0.012153300824324174
2018-10-02,-0.0018648482302087615
2018-10-03,-0.01632043784340513
2018-10-04,-0.022606498027446877
2018-10-05,-0.009472808296736319
2018-10-08,0.001739947866452788
2018-10-09,0.00860091507602833
2018-10-10,0.05858323298409
2018-10-11,0.05683627886240669
2018-10-12,-0.02254839257184754
2018-10-15,0.03784579545038163
2018-10-16,-0.014955463022249288
2018-10-17,0.03144125175124769
2018-10-18,0.03494159647297368
2018-10-19,0.0015056431923130462
2018-10-22,0.03949115207362061
2018-10-23,0.009720265768658296
2018-10-24,0.08189990960805552
2018-10-25,-0.022503329103845178
2018-10-26,0.010656015683257268
2018-10-29,0.006189603870263773
2018-10-30,-0.011530000811093136
2018-10-31,-0.009488748427041881
2018-11-01,0.09568686931187163
2018-11-02,0.02144434780334735
2018-11-05,-0.03516022301504233
2018-11-06,-0.021650087692737595
2018-11-07,-0.050582943881924705
2018-11-08,0.013962475350796881
2018-11-09,0.011807481889473302
2018-11-12,0.01088867702659511
2018-11-13,-0.006696281600536172
2018-11-14,-0.004848603482306408
2018-11-15,0.01569268105758417
2018-11-16,-0.0120140069781495
2018-11-19,0.027660949407050908
2018-11-20,0.026059277644767908
2018-11-21,0.00220362782217841
2018-11-23,0.009997371113436147
2018-11-26,-0.02615688933369391
2018-11-27,-0.0013921209607840057
2018-11-28,-0.02687452521150881
2018-11-29,0.006115062107560333
2018-11-30,-0.012592726133451606
2018-12-03,-0.01687758798753918
2018-12-04,0.06374795498604416
2018-12-06,0.022133636293715953
2018-12-07,0.025826687125670107
2018-12-10,0.03135772518961254
2018-12-11,0.018491477791912292
2018-12-12,-0.006996013522199024
2018-12-13,0.0034132374599984234
2018-12-14,0.017988972865220165
2018-12-17,0.02288040015592948
2018-12-18,-0.01506334052558705
2018-12-19,0.02689975335709322
2018-12-20,0.03561864005812136
2018-12-21,-0.003004666564336689
2018-12-24,0.030608288043080807
2018-12-26,-0.0903466940165793
2018-12-27,-0.002281921122104563
2018-12-28,0.0073918985335814855
2018-12-31,-0.01714716736945467
2019-01-02,-0.00913539031225696
2019-01-03,0.017705205191618875
2019-01-04,-0.047533056488197056
2019-01-07,-0.0013934929314033898
2019-01-08,-0.019374961067033087
2019-01-09,-0.010743936836118366
2019-01-10,-0.00757022108898369
2019-01-11,0.015572463448019495
2019-01-14,0.023488990874546235
2019-01-15,-0.00512025105879413
2019-01-16,0.005394920034741603
2019-01-17,-0.015515292242242233
2019-01-18,-0.012648218835187734
2019-01-22,-0.005621957758272487
2019-01-23,0.018143037367781167
2019-01-24,-0.016732607400240147
2019-01-25,-0.007703545196816275
2019-01-28,0.011888584206838262
2019-01-29,-0.002124967972178765
2019-01-30,-0.056722326807042395
2019-01-31,0.010537956320121396
2019-02-01,-0.014107822626650697
2019-02-04,0.002349857136315981
2019-02-05,-0.0016862144981251378
2019-02-06,0.022616160253771382
2019-02-07,0.017211917831073134
2019-02-08,-0.0062572610623494035
2019-02-11,-0.005106238913513682
2019-02-12,-0.012515214399585781
2019-02-13,-0.012624110130925596
2019-02-14,0.011626232098912578
2019-02-15,-0.015496084267820447
2019-02-19,-0.004123296431352394
2019-02-20,-0.015061470292904089
2019-02-21,0.013026225981533152
2019-02-22,-0.001250284870161899
2019-02-25,-0.003623610812471068
2019-02-26,0.0037824073159330803
2019-02-27,-0.0078296084105255
2019-02-28,-0.003979989773041282
2019-03-01,-0.02163527240291684
2019-03-04,0.018630717453240644
2019-03-05,-0.0020888055802798693
2019-03-06,0.013045474664185056
2019-03-07,0.01774044620332293
2019-03-08,0.013767909798220804
2019-03-11,-0.00820867884020969
2019-03-12,-0.0025617073714569016
2019-03-13,-0.010217743237782108
2019-03-14,0.0014838603490400673
2019-03-15,-0.015169499293864089
2019-03-18,-0.0016094196572590648
2019-03-19,-0.0007758796777474637
2019-03-20,-0.0021956633065100253
2019-03-21,0.00029611759978072534
2019-03-22,0.026607611228757714
2019-03-25,0.005556214534162294
2019-03-26,-0.014177920401738913
2019-03-27,0.018038465784711084
2019-03-28,-0.004344654564708962
2019-03-29,0.0013653160356704476
2019-04-01,-0.00567437666966792
2019-04-02,-0.005842565810743786
2019-04-03,-0.014610980007107283
2019-04-04,-0.026454522382570324
2019-04-05,-0.009507492005001733
2019-04-08,0.010647391940826326
2019-04-09,0.0033888077527561653
2019-04-10,-0.02059665886065839
2019-04-11,0.003229927290805332
2019-04-12,0.002373795504877845
2019-04-15,0.006584188658273522
2019-04-16,0.01687580083827272
2019-04-17,0.027740929435029982
2019-04-18,0.004501568517503328
2019-04-22,-0.0070450727145849115
2019-04-23,-0.0033614635471881527
2019-04-24,-0.003013855842565221
2019-04-25,-0.0061408507248544375
2019-04-26,-0.007150392924690944
2019-04-29,-0.007028627279917375
2019-04-30,-0.0001641099446670919
2019-05-01,0.010382538748763801
2019-05-02,0.0006087808506589623
2019-05-03,-0.043260683314729195
2019-05-06,0.009071447506781856
2019-05-07,1.8349903228874476e-05
2019-05-08,0.004101171443811757
2019-05-09,-0.004647032774260068
2019-05-10,-0.00407922692735902
2019-05-13,0.013756200796731548
2019-05-14,-0.006697710061108156
2019-05-15,-0.010206065017958614
2019-05-16,-0.011659468400813982
2019-05-17,0.001011091516438756
2019-05-20,0.005397992718176622
2019-05-21,-0.017434912419638175
2019-05-22,0.015017062391840523
2019-05-23,0.0042610947471101255
