Date,alpha
2018-09-24,0.0
2018-09-25,0.012035676397260976
2018-09-26,-0.01228021835969729
2018-09-27,-0.0034912964805037102
2018-09-28,-0.007560931689233881
2018-10-01,-0.027160849400153425
2018-10-02,0.006247469966205094
2018-10-03,0.013797122782402891
2018-10-04,0.013414270277633474
2018-10-05,0.010794478810658842
2018-10-08,0.022790109414245464
2018-10-09,-0.0024815488238413945
2018-10-10,0.05301901288461913
2018-10-11,0.012095986418867907
2018-10-12,-0.034900241752825904
2018-10-15,0.00855726252989049
2018-10-16,-0.033182678101768066
2018-10-17,0.009555596986637922
2018-10-18,0.005260570372219091
2018-10-19,0.0003080861481260131
2018-10-22,0.011253626498847737
2018-10-23,0.0045904893157462
2018-10-24,0.04019520759702088
2018-10-25,-0.03326022916891079
2018-10-26,-0.007300011682311359
2018-10-29,-0.0018241858946035543
2018-10-30,-0.013465991726761158
2018-10-31,-0.0190858277400372
2018-11-01,-0.01063052234532294
2018-11-02,-0.006612195494293602
2018-11-05,-0.018394991338599034
2018-11-06,-0.0027963415785590045
2018-11-07,-0.042346872632933324
2018-11-08,-0.015790283119805078
2018-11-09,0.007964908771767249
2018-11-12,0.04435041703368016
2018-11-13,0.014813854893186242
2018-11-14,0.007720859474219348
2018-11-15,-0.018820981170166107
2018-11-16,-0.010829424997814191
2018-11-19,0.04018433479251372
2018-11-20,0.022938112496749936
2018-11-21,-0.007581495761180789
2018-11-23,0.0012940654981172038
2018-11-26,-0.038531842147211774
2018-11-27,0.0079741487182497
2018-11-28,-0.017311005749878608
2018-11-29,0.004402587836725263
2018-11-30,-0.00900913151073342
2018-12-03,-0.017360746310993658
2018-12-04,0.028540360685999588
2018-12-06,-0.021169306078335122
2018-12-07,0.036984217794400046
2018-12-10,0.0025850783458475904
2018-12-11,-0.0018916451744668287
2018-12-12,-0.009814940405385279
2018-12-13,0.01063091078927167
2018-12-14,0.018476887315632753
2018-12-17,0.020402841829523406
2018-12-18,0.005587817458893411
2018-12-19,0.006015576714906646
2018-12-20,0.02644074767351102
2018-12-21,0.029995234869724892
2018-12-24,0.021373390216716776
2018-12-26,-0.058036899105722156
2018-12-27,-0.02065280831223092
2018-12-28,-0.002216591304080123
2018-12-31,-0.010314070943360797
2019-01-02,-0.004865454932577839
2019-01-03,0.054850602343985956
2019-01-04,-0.01201757734820993
2019-01-07,-0.015652764551431997
2019-01-08,0.0055197662777495375
2019-01-09,0.013199445260570881
2019-01-10,-0.0034592756761212535
2019-01-11,-0.00476627893204426
2019-01-14,0.010383137449332702
2019-01-15,-0.017815426261111187
2019-01-16,-0.017468043723027283
2019-01-17,-0.014862919082788986
2019-01-18,0.03095153121390181
2019-01-22,0.028418918739755307
2019-01-23,0.0014725127340085688
2019-01-24,-0.010328889398773203
2019-01-25,-0.015151082579379778
2019-01-28,0.007026915095117256
2019-01-29,0.00797131963948024
2019-01-30,-0.018121406978322752
2019-01-31,0.012356663191036791
2019-02-01,-0.01279662557755284
2019-02-04,-0.0034974268409396396
2019-02-05,0.0045826801787183305
2019-02-06,0.004413949202213486
2019-02-07,0.035236606805152476
2019-02-08,-0.016227209057522587
2019-02-11,-0.006471313202000431
2019-02-12,-0.004312101921714308
2019-02-13,0.000330384487425697
2019-02-14,-0.008645687254826919
2019-02-15,0.004745745395625928
2019-02-19,-0.004219336543373099
2019-02-20,-0.002121351187270736
2019-02-21,0.008237170860194196
2019-02-22,-0.01572489619836078
2019-02-25,-0.007896899128033348
2019-02-26,-0.0024385371424906228
2019-02-27,0.00894603831729739
2019-02-28,0.004314659246108948
2019-03-01,-0.013469774442088366
2019-03-04,0.01093059205766856
2019-03-05,-0.0034494001114597694
2019-03-06,0.0018389404981600443
2019-03-07,0.00707018850979222
2019-03-08,-0.0010661315819681036
2019-03-11,-0.013970457245146485
2019-03-12,-0.006692652685449018
2019-03-13,-0.00985603053756649
2019-03-14,-0.0017209868409984693
2019-03-15,-0.011043835823283294
2019-03-18,-0.001018779619388439
2019-03-19,-0.010325890549548257
2019-03-20,-0.006000909979551114
2019-03-21,-0.01447422713525423
2019-03-22,0.013831780565010008
2019-03-25,0.003159911211679944
2019-03-26,-0.007509634812078102
2019-03-27,0.01198540159486449
2019-03-28,-0.015279111607356472
2019-03-29,-0.018221040248849497
2019-04-01,-0.006556484185065199
2019-04-02,-0.0053138202149847005
2019-04-03,-0.0004987011247549883
2019-04-04,-0.0076755439815489185
2019-04-05,-0.004480361616280615
2019-04-08,-0.0009113234743298404
2019-04-09,-0.0022347164833576667
2019-04-10,-0.008585474762819616
2019-04-11,0.018549556738426766
2019-04-12,-0.0032283419527373044
2019-04-15,0.014428470045300894
2019-04-16,0.012235731458993246
2019-04-17,0.01728794837417726
2019-04-18,0.0032820794849087254
2019-04-22,-0.020615120939758255
2019-04-23,0.006753847457285505
2019-04-24,0.02649872099021271
2019-04-25,0.0012153196397011526
2019-04-26,0.030222090622464923
2019-04-29,0.018320461436622686
2019-04-30,-0.0014298089369483807
2019-05-01,-0.010092870359306774
2019-05-02,-0.010326822645606469
2019-05-03,0.004116625916333974
2019-05-06,0.0027333943613044895
2019-05-07,0.014004116462623208
2019-05-08,0.00172681972869214
2019-05-09,0.005838758289386364
2019-05-10,-0.0020436304499834137
2019-05-13,0.01860726364819265
2019-05-14,-0.0065690999836382075
2019-05-15,0.00025718154744689076
2019-05-16,-0.006846420037927185
2019-05-17,-0.00011809776612994264
2019-05-20,0.010583811144677099
2019-05-21,0.0008690984582445634
2019-05-22,0.0027104673551340396
2019-05-23,-0.005339694592044954
