Date,alpha
2018-09-24,0.0
2018-09-25,-0.006813003180720376
2018-09-26,-0.009347452652831186
2018-09-27,-0.011012307228522622
2018-09-28,-0.008827638733503238
2018-10-01,-0.006303388996576552
2018-10-02,0.017532225637458956
2018-10-03,-0.005507388720537425
2018-10-04,0.008325939648108672
2018-10-05,0.005933206895843776
2018-10-08,-0.005922817257712404
2018-10-09,-0.00812478023532246
2018-10-10,0.020199466802366166
2018-10-11,0.01303441719474989
2018-10-12,-0.014060344187151188
2018-10-15,0.012553012609331369
2018-10-16,-0.01960023332296741
2018-10-17,-0.00459035734350676
2018-10-18,0.007283286780900716
2018-10-19,-0.012922087344834523
2018-10-22,-0.0032507626571063493
2018-10-23,-0.020047848024666245
2018-10-24,0.021318890635919248
2018-10-25,-0.019557234421499953
2018-10-26,0.03279894888335399
2018-10-29,0.005185489658663646
2018-10-30,0.011224848583678268
2018-10-31,0.005370890457571482
2018-11-01,0.005083618897745922
2018-11-02,0.01685893356021383
2018-11-05,-0.015006187133943496
2018-11-06,-0.013048440584187129
2018-11-07,-0.008905151357362136
2018-11-08,0.007038384057681941
2018-11-09,0.010874388674438396
2018-11-12,0.008014531472188648
2018-11-13,0.003942438259440549
2018-11-14,0.02408537371842216
2018-11-15,-0.0043673283888185435
2018-11-16,-0.006957888544479011
2018-11-19,0.014965192874090084
2018-11-20,0.007839531790724713
2018-11-21,0.009430801296126945
2018-11-23,0.0016157411674849122
2018-11-26,-0.017512311983840456
2018-11-27,-0.04828866848723491
2018-11-28,-0.019067808236886384
2018-11-29,-0.020796391054695787
2018-11-30,0.010099087035820763
2018-12-03,-0.00826534772054274
2018-12-04,0.01955006094601927
2018-12-06,-0.0014555136483720811
2018-12-07,0.023719180468798833
2018-12-10,-0.00058254664018201
2018-12-11,-0.019980741458122755
2018-12-12,-0.0007189449572692777
2018-12-13,0.07556893219009185
2018-12-14,0.021546053615244806
2018-12-17,0.005540962681734768
2018-12-18,0.014338050979590854
2018-12-19,0.019651423176953516
2018-12-20,0.03484581108476799
2018-12-21,0.02755366906257211
2018-12-24,0.027570650697086307
2018-12-26,-0.03554575859950016
2018-12-27,-0.008221856430867005
2018-12-28,-0.001953167746574761
2018-12-31,0.001343433771136358
2019-01-02,-0.02781832429175291
2019-01-03,-0.0017983452008777795
2019-01-04,-0.024809499616883505
2019-01-07,-0.01975848128960794
2019-01-08,0.007782699291318529
2019-01-09,0.013803627851610555
2019-01-10,0.005390011260183276
2019-01-11,-0.01697219965821521
2019-01-14,0.009851551320126068
2019-01-15,-0.012878345551523819
2019-01-16,0.001915392573624844
2019-01-17,-0.002226800840115198
2019-01-18,0.004506033208944155
2019-01-22,0.0028662304514293236
2019-01-23,-0.002582857757352505
2019-01-24,0.0033071218677221802
2019-01-25,-0.007172200881889239
2019-01-28,0.009873252789559693
2019-01-29,0.005917782956484551
2019-01-30,-0.012178155796847286
2019-01-31,-0.010812167584337352
2019-02-01,0.005483282835376649
2019-02-04,-0.0014715143676769717
2019-02-05,0.0024271840019611008
2019-02-06,0.00758615615935458
2019-02-07,0.005177201346912344
2019-02-08,0.0021997391884320348
2019-02-11,-0.0022733869648341484
2019-02-12,0.0024828366446914916
2019-02-13,-0.00043799741697956966
2019-02-14,0.007892063767775742
2019-02-15,-0.012039315699361154
2019-02-19,-0.007618954209128011
2019-02-20,-0.008414023783458228
2019-02-21,-0.019414377505367696
2019-02-22,0.005851479641211185
2019-02-25,0.008616278366932857
2019-02-26,-0.008088144928089526
2019-02-27,0.0013344701820645244
2019-02-28,-0.00048535280330179714
2019-03-01,-0.013669178709922097
2019-03-04,0.018484197441382005
2019-03-05,0.009775759229500556
2019-03-06,0.0133863081286411
2019-03-07,-0.0036657411733976644
2019-03-08,-0.0076708420793662035
2019-03-11,-0.0236986739958632
2019-03-12,-0.004620305094027259
2019-03-13,-0.010366097744918798
2019-03-14,-0.003744160567406923
2019-03-15,-0.014536560957909568
2019-03-18,0.0110247094237704
2019-03-19,0.0020046481420997538
2019-03-20,0.004707486641763751
2019-03-21,-0.007771550971784424
2019-03-22,0.003325991008001454
2019-03-25,0.0051278934725206855
2019-03-26,-0.0026388936485598263
2019-03-27,0.005533601677546536
2019-03-28,0.003852862119592607
2019-03-29,-0.003687610460758023
2019-04-01,0.0011103285955563341
2019-04-02,0.00792031224241038
2019-04-03,-0.0006712080096959554
2019-04-04,-0.0053258731757775055
2019-04-05,-0.00289521479867875
2019-04-08,0.006663789178649486
2019-04-09,0.008786515378362158
2019-04-10,0.0011150734566498584
2019-04-11,0.004349001297938672
2019-04-12,0.011022813090149686
2019-04-15,0.0026078713684964104
2019-04-16,0.0005018573651492807
2019-04-17,0.0027810083441863
2019-04-18,0.011156311944497625
2019-04-22,0.0001833137105364045
2019-04-23,-0.002529494841885638
2019-04-24,-0.002276430651451985
2019-04-25,-0.015727930987361645
2019-04-26,0.0010916691715024008
2019-04-29,0.004911731097222571
2019-04-30,-0.0036746151895638924
2019-05-01,0.0024110368975655137
2019-05-02,0.007104829877381135
2019-05-03,0.0009755161660239143
2019-05-06,-0.003460425810272006
2019-05-07,0.0149877161420699
2019-05-08,0.001500973509109483
2019-05-09,-0.0006935412355450693
2019-05-10,-0.008385633492834884
2019-05-13,0.012727723081331922
2019-05-14,-0.020569711083719383
2019-05-15,-0.005841030998491051
2019-05-16,-0.0088310162867802
2019-05-17,-0.006702598331007061
2019-05-20,-0.022997197396156712
2019-05-21,0.006451327104447895
2019-05-22,-0.007277452202450532
2019-05-23,0.006023447695522256
