Date,alpha
2020-08-10,0.0
2020-08-11,0.029846091832466067
2020-08-12,-0.04484364113942088
2020-08-13,-0.0010088203976974892
2020-08-14,0.026699879751100834
2020-08-17,-0.03678790828114317
2020-08-18,-0.006029044335306652
2020-08-19,0.019399231594247522
2020-08-20,0.042385058234006665
2020-08-21,-0.013642374602921014
2020-08-24,0.04947887209673573
2020-08-25,-0.018686996050667225
2020-08-26,-0.07060113964618514
2020-08-27,0.021515199034949632
2020-08-28,-0.03528337607323897
2020-08-31,-0.012384996995465632
2020-09-01,0.004465144263007748
2020-09-02,-0.023873124829736324
2020-09-03,0.1810764421308041
2020-09-04,-0.03640132986010517
2020-09-08,0.10648269722337853
2020-09-09,-0.05204849087732451
2020-09-10,0.08608875325132602
2020-09-11,-0.027877383973263056
2020-09-14,-0.06077559327108644
2020-09-15,-0.015286165363974957
2020-09-16,0.0118607029935628
2020-09-17,0.000690112047407699
2020-09-18,0.005371596820070778
2020-09-21,0.040237390346822444
2020-09-22,-0.04245317492628838
2020-09-23,0.07603588526733727
2020-09-24,-0.019578786212139147
2020-09-25,-0.06356166183635317
2020-09-28,-0.03957205745336947
2020-09-29,0.004614732540083466
2020-09-30,-0.012889985072909574
2020-10-01,-0.013933736569555072
2020-10-02,0.08894865510050302
2020-10-05,-0.07419573570365534
2020-10-06,0.031211908935396358
2020-10-07,-0.0655057298117174
2020-10-08,-0.044789191235690466
2020-10-09,-0.04644521683539414
2020-10-12,-0.0493027551688619
2020-10-13,0.017096670577734025
2020-10-14,0.010993755084160298
2020-10-15,-0.0017237942962872411
2020-10-16,-0.005896026357170081
2020-10-19,0.0597332888053706
2020-10-20,0.00336480760138285
2020-10-21,-0.019556543813722946
2020-10-22,-0.015642944838678847
2020-10-23,-0.01230336080923951
2020-10-26,0.06140884003316269
2020-10-27,0.004842954411274537
2020-10-28,0.16691730019436163
