Date,alpha
2018-09-24,0.0
2018-09-25,-0.01860835422183238
2018-09-26,-0.00015754047372233356
2018-09-27,-0.009942041513253019
2018-09-28,-0.004353223959220217
2018-10-01,0.009219530207126847
2018-10-02,0.002276376962665542
2018-10-03,-0.0026074384422535533
2018-10-04,0.005328962607734725
2018-10-05,0.0128531536617289
2018-10-08,-0.009781800852654557
2018-10-09,0.01619386999027189
2018-10-10,0.022767859036552207
2018-10-11,0.015580836245687457
2018-10-12,-0.013660934748547996
2018-10-15,0.0004493979548573779
2018-10-16,-0.013436540347744467
2018-10-17,0.005741363375895971
2018-10-18,0.026075051896051603
2018-10-19,0.01733189482763052
2018-10-22,0.009109339577816076
2018-10-23,-0.0025250687270592315
2018-10-24,0.04102913068582305
2018-10-25,-0.031035903754094984
2018-10-26,0.012250859368777955
2018-10-29,0.005887014132271634
2018-10-30,0.002307572264569527
2018-10-31,0.00963806362463138
2018-11-01,-0.031025610166436596
2018-11-02,0.015323919906209509
2018-11-05,-0.0005207415836598487
2018-11-06,-0.008313513209307462
2018-11-07,-0.00845971283630127
2018-11-08,0.010566630429301598
2018-11-09,0.017796040825335972
2018-11-12,0.014220812903428894
2018-11-13,0.004989883801203536
2018-11-14,-0.00391069781813828
2018-11-15,0.0016533166585246933
2018-11-16,0.01137054989128319
2018-11-19,0.024338716576116266
2018-11-20,0.012588819250427596
2018-11-21,-0.003462367959119418
2018-11-23,0.00901114980269449
2018-11-26,-0.010307741325998565
2018-11-27,0.010737876203751313
2018-11-28,-0.026940847868014976
2018-11-29,-0.00026289576123746713
2018-11-30,-0.0046334894357417
2018-12-03,-0.017029588656277822
2018-12-04,0.02157391081233366
2018-12-06,-0.0031211738188538585
2018-12-07,0.02122304922916326
2018-12-10,-0.004777981978517641
2018-12-11,0.005827338846121488
2018-12-12,0.010368182108455536
2018-12-13,0.006706247455618567
2018-12-14,-0.00014473467233513514
2018-12-17,0.0027034385040658002
2018-12-18,-0.04180477513527938
2018-12-19,-0.012023137622082606
2018-12-20,0.025386490030119134
2018-12-21,-0.003739863159252967
2018-12-24,0.003332826437561347
2018-12-26,-0.020130566461635604
2018-12-27,0.0033339791294520285
2018-12-28,-0.0029064231625470774
2018-12-31,-0.0077643104370426885
2019-01-02,-0.009889415117826008
2019-01-03,0.0022494784819540132
2019-01-04,-0.016854520861251814
2019-01-07,-0.014585463879885116
2019-01-08,-0.0015611155350119658
2019-01-09,0.004490768568084832
2019-01-10,-0.0062008954351160175
2019-01-11,-0.00914359473272921
2019-01-14,0.00976133311290506
2019-01-15,0.008467951254855813
2019-01-16,0.003226433780882371
2019-01-17,-0.0032342595951313034
2019-01-18,-0.0005726888641529359
2019-01-22,0.009668430268166137
2019-01-23,0.009862204298781239
2019-01-24,-0.007829868254772346
2019-01-25,-0.01105604956256537
2019-01-28,0.008361699572944735
2019-01-29,-0.004013721149133807
2019-01-30,-0.009569062604301544
2019-01-31,0.007375044819744857
2019-02-01,0.0037072585506784713
2019-02-04,-0.009558844341849192
2019-02-05,0.0064015671933764975
2019-02-06,-0.014745726851725347
2019-02-07,0.022915007748331814
2019-02-08,0.0034698295123661025
2019-02-11,-0.006227639205211674
2019-02-12,-0.011281743246036015
2019-02-13,-0.005322333363866371
2019-02-14,0.0013796491852382602
2019-02-15,-0.0037847710083111427
2019-02-19,0.002983902500075062
2019-02-20,0.006377501785552865
2019-02-21,0.005444601160514738
2019-02-22,0.0070952362939515606
2019-02-25,-0.001643209153253442
2019-02-26,0.002373139300281241
2019-02-27,0.016604658733075036
2019-02-28,0.007099978695956391
2019-03-01,2.518483939387443e-05
2019-03-04,-0.0003627425494114266
2019-03-05,0.009793302557608958
2019-03-06,0.003595357149652558
2019-03-07,-0.003497463025659423
2019-03-08,0.0014252595996887083
2019-03-11,-0.009885798087951465
2019-03-12,-0.004117023871937696
2019-03-13,-0.004807395278018796
2019-03-14,0.010533291867356928
2019-03-15,-0.0010222311871062955
2019-03-18,-0.00042541153350374714
2019-03-19,0.003216795647431947
2019-03-20,-0.002365301986076179
2019-03-21,0.006920180225797459
2019-03-22,-0.001892929195856193
2019-03-25,-0.0029677842029947237
2019-03-26,0.04333557166667037
2019-03-27,-0.0064357452129238085
2019-03-28,0.0018018186819823271
2019-03-29,0.004405094411207273
2019-04-01,-0.01464960716319678
2019-04-02,0.0048696932308843685
2019-04-03,0.004701463594147512
2019-04-04,-0.0032343109120412552
2019-04-05,-0.008561837372747131
2019-04-08,0.011303258344042017
2019-04-09,0.0072039647493089085
2019-04-10,-0.0024201646676063468
2019-04-11,-5.771389516937296e-06
2019-04-12,0.006942913671418178
2019-04-15,0.008365065976796477
2019-04-16,0.003384151264233973
2019-04-17,-0.015600218115185235
2019-04-18,0.01271475736001735
2019-04-22,-0.0032647472540470175
2019-04-23,0.008368479321509737
2019-04-24,-0.001027715307162333
2019-04-25,0.010315633086573402
2019-04-26,0.008527008545698472
2019-04-29,0.001979961843065612
2019-04-30,0.01178417232761255
2019-05-01,-0.003279255396366541
2019-05-02,0.010966269034518288
2019-05-03,-0.0006095983341352167
2019-05-06,0.02292998517507841
2019-05-07,0.005051293071855966
2019-05-08,-0.002045918530488606
2019-05-09,0.01196955512931365
2019-05-10,0.0023071092000918067
2019-05-13,0.008196474942129632
2019-05-14,0.001999289746796861
2019-05-15,-0.013737005576662738
2019-05-16,0.0020357567028417597
2019-05-17,0.010590049570734698
2019-05-20,0.003737662853630563
2019-05-21,0.002794645013645779
2019-05-22,0.004083611568846009
2019-05-23,0.01053010455210426
