Date,alpha
2018-09-24,0.0
2018-09-25,0.05726387180251019
2018-09-26,0.05775741170579579
2018-09-27,0.012952222100101921
2018-09-28,-0.03590128972227865
2018-10-01,0.025654059333258136
2018-10-02,0.056942086673814646
2018-10-03,-0.012646458684652898
2018-10-04,0.09484847651583414
2018-10-05,0.043380426198498044
2018-10-08,0.0018351135119141662
2018-10-09,0.05005756898299196
2018-10-10,0.20485718127917807
2018-10-11,0.13796731798390877
2018-10-12,-0.06758001912626233
2018-10-15,0.11646133200541124
2018-10-16,-0.0821513250296478
2018-10-17,0.026589094811352194
2018-10-18,0.03482373183684144
2018-10-19,0.04929419407630907
2018-10-22,0.04858187009465145
2018-10-23,0.057051276830484186
2018-10-24,0.16737401886310616
2018-10-25,-0.16857623224519175
2018-10-26,0.06763530497829934
2018-10-29,0.03927895472391373
2018-10-30,-0.09743695525866697
2018-10-31,-0.00016986148132483794
2018-11-01,-0.0782026378836907
2018-11-02,0.040934221458826164
2018-11-05,0.012233382905365539
2018-11-06,-0.04419317119072136
2018-11-07,-0.10934044165384557
2018-11-08,0.017651035617360696
2018-11-09,0.04839270477775609
2018-11-12,0.08134143476010544
2018-11-13,0.00929837712638661
2018-11-14,0.023921226183807896
2018-11-15,-0.046783391102465766
2018-11-16,-0.00949275522918685
2018-11-19,0.10301067752383133
2018-11-20,0.12649716943731834
2018-11-21,-0.02490690095500584
2018-11-23,0.0006213354898479354
2018-11-26,-0.058054699212970504
2018-11-27,0.04055859823056578
2018-11-28,-0.056963942143300535
2018-11-29,0.006851203153883978
2018-11-30,-0.07246900403242743
2018-12-03,-0.14657253524226999
2018-12-04,0.19742753712861358
2018-12-06,-0.0245859114313679
2018-12-07,0.154542192244148
2018-12-10,-0.003948043726449524
2018-12-11,0.012640744172839145
2018-12-12,-0.01540741963549531
2018-12-13,0.03114792341904999
2018-12-14,0.0586997956732459
2018-12-17,0.08208242439641432
2018-12-18,-0.01594602722979325
2018-12-19,0.08297211362247943
2018-12-20,0.036922547608538345
2018-12-21,0.08622560533987186
2018-12-24,0.10724452358329316
2018-12-26,-0.1401817057409388
2018-12-27,0.023350750089872637
2018-12-28,-0.008910663148048408
2018-12-31,-0.02085748402169437
2019-01-02,-0.008478372497683783
2019-01-03,0.08540126629239045
2019-01-04,-0.12429031469064572
2019-01-07,-0.05534745397601214
2019-01-08,-0.040921991962199075
2019-01-09,-0.03081331111720215
2019-01-10,-0.021201868711158207
2019-01-11,-0.016571529195436183
2019-01-14,0.012661944955223395
2019-01-15,-0.04209530962859234
2019-01-16,-0.003477442458979519
2019-01-17,-0.05193607877667253
2019-01-18,-0.036652149403561006
2019-01-22,0.04941002060231948
2019-01-23,-0.010560506317595307
2019-01-24,-0.012003672993207277
2019-01-25,-0.027423572233148896
2019-01-28,0.027577300039293748
2019-01-29,-0.02083974738698379
2019-01-30,-0.050991729190761254
2019-01-31,-0.004128047377088894
2019-02-01,-0.011498226887205379
2019-02-04,-0.039252940264950624
2019-02-05,0.0346635102064864
2019-02-06,-0.023741359565930157
2019-02-07,0.04907795663530544
2019-02-08,-0.0026984314472694535
2019-02-11,0.02284364814746524
2019-02-12,-0.06022198401033965
2019-02-13,-0.03242723396834147
2019-02-14,0.015656078284778663
2019-02-15,-0.03796619383828541
2019-02-19,-0.006356197945040481
2019-02-20,-0.06299834047285376
2019-02-21,0.036913138821146
2019-02-22,0.048810853193430245
2019-02-25,-0.07099050160031546
2019-02-26,-0.058051385855475625
2019-02-27,0.016155657079998633
2019-02-28,0.003899623736927118
2019-03-01,-0.044157190326524126
2019-03-04,0.022887373584803465
2019-03-05,0.02479259759758403
2019-03-06,0.04734263783724038
2019-03-07,0.0332337154092659
2019-03-08,-0.010696532019108293
2019-03-11,-0.05700242051034829
2019-03-12,-0.016316702259806155
2019-03-13,0.03219377394127015
2019-03-14,-0.012924289314730324
2019-03-15,-0.03673657411532834
2019-03-18,-0.0024238359211464153
2019-03-19,-0.006714643069119293
2019-03-20,0.0353816598382001
2019-03-21,-0.09006098639545455
2019-03-22,0.05313256731921121
2019-03-25,-0.020282508739454308
2019-03-26,-0.023206018097702036
2019-03-27,-0.007964514849725659
2019-03-28,-0.029780075534747066
2019-03-29,0.006485342103230984
2019-04-01,-0.03642601367990016
2019-04-02,-0.020816878702912482
2019-04-03,-0.033256635105501406
2019-04-04,-0.0282430817400898
2019-04-05,-0.028918957086966124
2019-04-08,-0.009504483169050688
2019-04-09,0.024431999160381853
2019-04-10,-0.007945251147862448
2019-04-11,-0.004667950003572433
2019-04-12,0.011781061230759848
2019-04-15,-5.9875784639376074e-05
2019-04-16,-0.005215634682118591
2019-04-17,0.030396959555677637
2019-04-18,-0.0009248211072100873
2019-04-22,0.022586291331403902
2019-04-23,-0.016511641866216495
2019-04-24,0.008620550639367987
2019-04-25,0.016258423138004977
2019-04-26,-0.00920919548316068
2019-04-29,-0.0049649175048894325
2019-04-30,0.015153522249132988
2019-05-01,0.03779657730910481
2019-05-02,0.00041255096960370963
2019-05-03,-0.037049102330194816
2019-05-06,0.0031568292676889508
2019-05-07,0.08829071318249641
2019-05-08,0.04121163426601829
2019-05-09,0.007729006184927228
2019-05-10,-0.022601501429491057
2019-05-13,0.14480403697880095
2019-05-14,-0.043698550510965675
2019-05-15,-0.014073479491392161
2019-05-16,-0.018364668061663127
2019-05-17,0.033037259562107645
2019-05-20,0.03943878369282976
2019-05-21,-0.015498088053877316
2019-05-22,0.037920457624815676
2019-05-23,0.08971381727405472
2019-05-24,0.10915621644616266
