Date,alpha
2019-01-02,0.0
2019-01-03,0.007988588952297267
2019-01-04,-0.047951732749430105
2019-01-07,0.007676942560861416
2019-01-08,-0.014910753853835312
2019-01-09,0.02224703745861835
2019-01-10,-0.0091252562498763
2019-01-11,-0.03232502919619204
2019-01-14,0.005583601089984413
2019-01-15,-0.007164397082241835
2019-01-16,0.016104231873151582
2019-01-17,0.027821162160021094
2019-01-18,-0.023798551631340287
2019-01-22,0.011708734373708946
2019-01-23,-0.03569002157516332
2019-01-24,0.0007080653462097834
2019-01-25,0.021282579918837616
2019-01-28,0.007283491630052577
2019-01-29,-0.004138429043664667
2019-01-30,-0.007745766555822623
2019-01-31,-0.0008355091437589942
2019-02-01,-0.010386015875095678
2019-02-04,-0.01319730534734412
2019-02-05,-0.004131249166474013
2019-02-06,-0.0008198250984621277
2019-02-07,-0.00642523317118051
2019-02-08,0.0010877355047392593
2019-02-11,-0.008760843964805845
2019-02-12,-0.019216803902007352
2019-02-13,0.0016681565782951239
2019-02-14,0.0039008767675411025
2019-02-15,-0.02491231499474404
2019-02-19,0.0022395784897488668
2019-02-20,0.01028865509479389
2019-02-21,-0.008424808781778996
2019-02-22,-0.012943850723294154
2019-02-25,0.015659649864895007
2019-02-26,-0.012612983715673804
2019-02-27,-0.0014640340812809589
2019-02-28,-0.00411528893922615
2019-03-01,-0.012520499021520106
2019-03-04,-0.015880347762549724
2019-03-05,0.0014778234338505133
2019-03-06,-0.0048451816030005476
2019-03-07,0.0013414648909672758
2019-03-08,-0.0012723976427841722
2019-03-11,-0.012850416994744259
2019-03-12,-0.013932433880433932
2019-03-13,-0.007637667922265436
2019-03-14,-0.008725715529543111
2019-03-15,0.006164615482171364
2019-03-18,0.015062638102738437
2019-03-19,0.005153650895039221
2019-03-20,0.012905709073930493
2019-03-21,-0.01206838854138944
2019-03-22,-0.004577946161536032
2019-03-25,0.006161865260052237
2019-03-26,-0.0063795980765022796
2019-03-27,0.005354409803158819
2019-03-28,-0.0006393558622798815
2019-03-29,-0.023555372411822578
2019-04-01,0.006339067163525654
2019-04-02,-0.012973261552740657
2019-04-03,0.016769364850243933
2019-04-04,-0.000554216657190821
2019-04-05,-0.02177112672770844
2019-04-08,0.02338991270606447
2019-04-09,-0.0019349826246659757
2019-04-10,0.00803987240675872
2019-04-11,-0.008546448612670635
2019-04-12,-0.0018845248551231878
2019-04-15,0.00994635889342221
2019-04-16,0.02608068540204425
2019-04-17,0.012076417605907809
2019-04-18,0.011434126264716583
2019-04-22,-0.008361291043722071
2019-04-23,-0.002611824238273039
2019-04-24,0.0005179423938862964
2019-04-25,0.0012271828018776978
2019-04-26,0.00510119307588632
2019-04-29,0.0022168833555849727
2019-04-30,-0.020875282785463578
2019-05-01,0.027885413482263678
2019-05-02,0.0019192065157233168
2019-05-03,-0.059597387018973054
2019-05-06,0.012393426968462578
2019-05-07,-0.006065852210715561
2019-05-08,0.012663743470253862
2019-05-09,-0.011552464911388578
2019-05-10,-0.011800245366904216
2019-05-13,-0.01664690518485326
2019-05-14,0.007252709891607045
2019-05-15,-0.01009617234332697
2019-05-16,-0.011612943697773373
2019-05-17,-0.008813684645053551
2019-05-20,-0.000988695487006675
2019-05-21,-0.002513609554521566
2019-05-22,-0.006588168058131174
2019-05-23,-0.029788949111432275
2019-05-24,0.0017203560623047895
2019-05-28,0.038444592312753205
2019-05-29,0.000775036097774579
2019-05-30,-0.013755135137408173
2019-05-31,-0.005892967219372052
2019-06-03,-0.01627345032306724
2019-06-04,-0.0002805576222630134
2019-06-05,-0.030143021616646115
2019-06-06,-0.004177549747553505
2019-06-07,-0.002683613280120362
2019-06-10,0.02248174279250069
2019-06-11,0.00983904437534745
2019-06-12,0.009090122500908989
2019-06-13,0.007089545856994895
2019-06-14,-0.02507235636400233
2019-06-17,-0.0026444358874275057
2019-06-18,0.011539588902156502
2019-06-19,-0.013977845341781443
2019-06-20,0.007935522932799706
2019-06-21,-0.017794158237080075
2019-06-24,-0.0015295610930841977
2019-06-25,0.009334416227358873
2019-06-26,0.005130220801936225
2019-06-27,0.003307959632934768
2019-06-28,0.008323390241976479
2019-07-01,-0.011710260670955144
2019-07-02,-0.018440473888001904
2019-07-03,-0.06353190536642833
2019-07-05,0.007867841129737261
2019-07-08,-0.015566506702456165
2019-07-09,-0.033126634500538446
2019-07-10,-0.022587029625965656
2019-07-11,-0.015180195315505997
2019-07-12,0.003198741599274091
2019-07-15,-0.008576851824741145
2019-07-16,0.012980526326689721
2019-07-17,0.0296601539696155
2019-07-18,-0.01659379408433106
2019-07-19,0.01579832609182921
2019-07-22,0.013474860553432666
2019-07-23,-0.00427410441381924
2019-07-24,0.012394362309183459
2019-07-25,-0.020264026443924842
2019-07-26,-0.026531321115781277
2019-07-29,-0.014433884789995698
2019-07-30,0.022716572233621647
2019-07-31,0.029287250856279867
2019-08-01,0.004797516634373627
2019-08-02,-0.05534081489164525
2019-08-05,0.08080188275830504
2019-08-06,-0.03611721968652761
2019-08-07,0.0004265711564156538
2019-08-08,-0.06195007351623927
2019-08-09,0.012208780913999802
2019-08-12,-0.004157513944204903
2019-08-13,-0.01331910699992819
2019-08-14,0.05959912645913763
2019-08-15,-0.03187103749058631
2019-08-16,-0.02274819499480441
2019-08-19,-0.02653822137564521
2019-08-20,-0.005488872870060965
2019-08-21,-0.026445677533411857
2019-08-22,-0.012608147906080183
2019-08-23,0.046103443277733254
2019-08-26,0.004727047105499723
2019-08-27,0.008617395812865294
2019-08-28,-0.011656091633015344
2019-08-29,-0.019425228801429984
