Date,alpha
2018-09-24,0.0
2018-09-25,-0.01829673872917044
2018-09-26,0.03254896642368432
2018-09-27,-0.04582497556493145
2018-09-28,-0.06390577050851624
2018-10-01,0.006020207258212713
2018-10-02,0.04600268636189629
2018-10-03,-0.03767367855518333
2018-10-04,0.05335616253846225
2018-10-05,-0.017017571690697994
2018-10-08,0.018275564788902725
2018-10-09,0.039046758814710265
2018-10-10,0.1822757277653385
2018-10-11,0.13448112744157903
2018-10-12,-0.06514033317515694
2018-10-15,0.07152397863314126
2018-10-16,-0.15682467970140143
2018-10-17,-0.017111571872175692
2018-10-18,0.10296841802531165
2018-10-19,0.007810539993945017
2018-10-22,-0.01894323149445859
2018-10-23,-0.007392965526208122
2018-10-24,0.20638977368254594
2018-10-25,-0.12262043620554178
2018-10-26,0.033791283147792964
2018-10-29,-0.001099210425973915
2018-10-30,-0.05928269834392527
2018-10-31,-0.000922222646515012
2018-11-01,-0.022015208618273205
2018-11-02,0.060166737350397376
2018-11-05,0.14894214300456476
2018-11-06,-0.12085074460085561
2018-11-07,-0.14534407972738075
2018-11-08,-0.03036271689491584
2018-11-09,0.08668180665285481
2018-11-12,0.13745528245638391
2018-11-13,-0.04442346864883255
2018-11-14,0.09130361806954933
2018-11-15,-0.029854314242588147
2018-11-16,0.0076449966308384226
2018-11-19,0.10535882379018509
2018-11-20,0.1283902514871235
2018-11-21,-0.02334546796728651
2018-11-23,0.038225729796528204
2018-11-26,0.04785821195743793
2018-11-27,0.08322794361563485
2018-11-28,-0.12376857400163675
2018-11-29,8.303471924709857e-05
2018-11-30,-0.05613679817569008
2018-12-03,-0.0520344778302512
2018-12-04,0.2150811781030564
2018-12-06,0.05373883171343976
2018-12-07,0.1624894508380422
2018-12-10,0.0276050334503566
2018-12-11,0.020250459837751707
2018-12-12,-0.035134181515011575
2018-12-13,0.06108590637892786
2018-12-14,0.006156683714512813
2018-12-17,0.11895380434395211
2018-12-18,-0.0046191877221486875
