Date,alpha
2018-09-24,0.0
2018-09-25,0.0006944889550591197
2018-09-26,0.005679165434919949
2018-09-27,0.0008833966877753812
2018-09-28,-0.0024476964498221197
2018-10-01,0.006719106285070472
2018-10-02,0.00702644399958067
2018-10-03,-0.0020614007755951846
2018-10-04,-0.007401024387140244
2018-10-05,-0.003881912874693481
2018-10-08,-0.0006469374784849926
2018-10-09,0.005195270039516283
2018-10-10,-0.0007855220828514222
2018-10-11,0.022502139582203626
2018-10-12,-0.01192005531386806
2018-10-15,0.010672929332919275
2018-10-16,-0.009381791898536817
2018-10-17,0.005856713199723607
2018-10-18,0.009034381554715575
2018-10-19,0.008067256759752069
2018-10-22,-0.0065684081364971916
2018-10-23,-0.01184100646986517
2018-10-24,0.017918238134553496
2018-10-25,-0.02254702929176885
2018-10-26,-0.00445332599024433
2018-10-29,0.005921275632657571
2018-10-30,-0.014183188706608315
2018-10-31,-0.0011767529128335944
2018-11-01,0.0010160681854377044
2018-11-02,1.9838081496558087e-05
2018-11-05,-0.00042818904981586784
2018-11-06,0.008126174418183345
2018-11-07,-0.006106201352318255
2018-11-08,0.010536990256478007
2018-11-09,0.010644959178197055
2018-11-12,0.01798541477305934
2018-11-13,0.0010815219565228444
2018-11-14,-0.011219695493514358
2018-11-15,-0.012989180078466722
2018-11-16,-0.003917673293583776
2018-11-19,0.0106546048527488
2018-11-20,0.01414812989889232
2018-11-21,-0.009410278810471675
2018-11-23,0.0011026478898359957
2018-11-26,-0.0055926230813001295
2018-11-27,0.004122052160334221
2018-11-28,-0.01245672469013976
2018-11-29,0.006488804012753188
2018-11-30,0.0028929794395735715
2018-12-03,0.0029564625282467115
2018-12-04,0.008547815463825763
2018-12-06,-0.012659432786592482
2018-12-07,0.014194343360997834
2018-12-10,-0.021574067037466813
2018-12-11,-0.0030926906125466266
2018-12-12,-0.007283387859679871
2018-12-13,0.010501191771271822
2018-12-14,-0.016979233912003386
2018-12-17,-0.03467828838874193
2018-12-18,0.012070970911764357
2018-12-19,0.018564913914432407
2018-12-20,-0.03148207685655434
2018-12-21,-0.01663813553488887
2018-12-24,0.007549791994899888
2018-12-26,-0.015797676177825713
2018-12-27,0.0014920551412215825
2018-12-28,0.02071082801687493
2018-12-31,-0.0038556113705886285
2019-01-02,0.010433659934973753
2019-01-03,0.009607787885200149
2019-01-04,-0.016594364644427782
2019-01-07,0.002965479382112321
2019-01-08,0.0013575575055399238
2019-01-09,-0.003377310292329863
2019-01-10,-0.0018796462542335708
2019-01-11,0.0036394068876529424
2019-01-14,0.006896040219908876
2019-01-15,0.0057723271654208045
2019-01-16,-0.006245854385301619
2019-01-17,-0.0016293931809237818
2019-01-18,-0.002694710294253922
2019-01-22,0.00232010780307161
2019-01-23,0.0021183671378365776
2019-01-24,-0.005095000135358135
2019-01-25,-0.006995629553446794
2019-01-28,0.007101568343808583
2019-01-29,0.006007096388382165
2019-01-30,0.0037296751540728586
2019-01-31,-0.0038046268733726036
2019-02-01,0.0027857802744073843
2019-02-04,-0.006959194518990444
2019-02-05,0.001918542714638617
2019-02-06,0.0013456113742041135
2019-02-07,0.005529421714945865
2019-02-08,-0.0005730162835576103
2019-02-11,0.002942299986592318
2019-02-12,-0.0018273583233332
2019-02-13,0.002243216211209247
2019-02-14,0.0010966356072632133
2019-02-15,-0.006411377527690951
2019-02-19,0.004611608116703162
2019-02-20,-0.003818174192747857
2019-02-21,-0.0009328844289426996
2019-02-22,-0.0024937930079609585
2019-02-25,0.007033360297521624
2019-02-26,0.002224768845587773
2019-02-27,-0.0012309247998607497
2019-02-28,0.005946306072718564
2019-03-01,-0.004408874897079211
2019-03-04,0.0027619117302648596
2019-03-05,0.006725080415721111
2019-03-06,0.0009223457125959659
2019-03-07,0.004419131710611996
2019-03-08,-0.004056190181694912
2019-03-11,-0.002758100489915178
2019-03-12,0.004298598919868656
2019-03-13,-0.0004924834581385398
2019-03-14,0.000679063040731073
2019-03-15,0.000515557675090368
2019-03-18,0.00013480889678605312
2019-03-19,0.0022134809338714805
2019-03-20,0.0020038992992431797
2019-03-21,-0.01077791903347625
2019-03-22,0.008093088405345703
2019-03-25,0.0004644593608560967
2019-03-26,-0.006376430190523809
2019-03-27,0.006890973335432218
2019-03-28,0.0025637867142143077
2019-03-29,0.004783249862181347
2019-04-01,-0.005102626799988445
2019-04-02,0.0026112978550005845
2019-04-03,-0.0004653676865311886
2019-04-04,-0.0021943662840005103
2019-04-05,-0.0018622054770468439
2019-04-08,-0.0009296966017518664
2019-04-09,0.007738444667123465
2019-04-10,-0.00400982506220231
2019-04-11,0.004961958041164883
2019-04-12,0.005004815292362089
2019-04-15,0.004329279437118115
2019-04-16,0.00017201639414231784
2019-04-17,0.0059641310713722095
2019-04-18,-0.000261773602105827
2019-04-22,0.0007486255437714169
2019-04-23,-0.006057990494039741
2019-04-24,0.00206142613416028
2019-04-25,0.003763805955537421
2019-04-26,-0.0034536593162345433
2019-04-29,0.00510152310121408
2019-04-30,0.00933035699661296
2019-05-01,0.013714752112032018
2019-05-02,-0.005973938317091959
2019-05-03,-0.002252868741986453
2019-05-06,0.002486749679339417
2019-05-07,0.0017709647816171216
2019-05-08,0.0042286801215752155
2019-05-09,-0.005426113032772831
2019-05-10,0.0017861272191712955
2019-05-13,0.01149681587446826
2019-05-14,-0.00023170101622105917
2019-05-15,0.00073301355089014
2019-05-16,0.001619212119514011
2019-05-17,0.002989594894419546
2019-05-20,0.0028819030047160473
2019-05-21,0.0001010546521506726
2019-05-22,0.0037112341258657565
