Date,alpha
2018-09-24,0.0
2018-09-25,0.0012410952448870334
2018-09-26,-0.011677307630677003
2018-09-27,0.00738262445211636
2018-09-28,0.006573671647285792
2018-10-01,0.0020484034466551246
2018-10-02,0.005866136344612971
2018-10-03,-0.013407483223363272
2018-10-04,-0.007199594012432789
2018-10-05,-0.006594571313469357
2018-10-08,0.0113670401813511
2018-10-09,0.001499599371579137
2018-10-10,0.008979912474394409
2018-10-11,-0.005883346619720926
2018-10-12,-0.0080314252326693
2018-10-15,0.009215630005743011
2018-10-16,-0.0019848195826601056
2018-10-17,-0.013661023948478589
2018-10-18,0.02087967870745036
2018-10-19,0.010396033499520833
2018-10-22,-0.007382610951089809
2018-10-23,-0.0001904222934462922
2018-10-24,0.04197952908430798
2018-10-25,-0.012101569758650524
2018-10-26,-0.0017508680106455483
2018-10-29,0.014493736819409745
2018-10-30,-0.013950706029189446
2018-10-31,-0.008414555102739035
2018-11-01,-0.01072409015994138
2018-11-02,0.00029207490024418456
2018-11-05,0.010141620519082937
2018-11-06,-0.0024446907254434373
2018-11-07,-0.008546851288696061
2018-11-08,0.002514506419435331
2018-11-09,0.015618017618449179
2018-11-12,0.01947975818016084
2018-11-13,0.003549656767489154
2018-11-14,-0.00042747671935696504
2018-11-15,-0.016975478041770513
2018-11-16,0.00025264370055441167
2018-11-19,0.013963929058851696
2018-11-20,0.014450401736310538
2018-11-21,-0.006350814440311938
2018-11-23,0.005493967631251113
2018-11-26,-0.009530328855537593
2018-11-27,-0.0006094422387467393
2018-11-28,-0.013503924789302181
2018-11-29,-0.0002462485159887514
2018-11-30,0.004320156752477102
2018-12-03,0.003394688148670505
2018-12-04,0.024151657143738278
2018-12-06,-0.0005329931984341004
2018-12-07,0.019143670362208494
2018-12-10,-0.004826545676852303
2018-12-11,-0.007981973690465105
2018-12-12,-0.010993451579134481
2018-12-13,0.006462748697989608
2018-12-14,0.003664224051074688
2018-12-17,-0.012456941181618792
2018-12-18,0.004348138504405479
2018-12-19,0.0027172483986820616
2018-12-20,-0.02061087324019007
2018-12-21,0.022222432213749733
2018-12-24,0.005378264407841138
2018-12-26,-0.007724711043414377
2018-12-27,-0.0004683741195559521
2018-12-28,0.013937439627639558
2018-12-31,0.01836710822089662
2019-01-02,-0.015257863572110937
2019-01-03,0.018379560477684957
2019-01-04,-0.016174453941688358
2019-01-07,0.009492973762413646
2019-01-08,0.008401907018533659
2019-01-09,-0.007563088468355745
2019-01-10,-0.0033658657924693063
2019-01-11,0.004408411876456913
2019-01-14,0.007757946995157144
2019-01-15,0.0016915651788563663
2019-01-16,0.0006066043276384918
2019-01-17,0.00042563284996716784
2019-01-18,-0.008439756410752784
2019-01-22,0.013519297437316299
2019-01-23,-0.0007248445345157584
2019-01-24,-0.00041840062161876555
2019-01-25,-0.013889075891121129
2019-01-28,0.018533327270935176
2019-01-29,0.005053679002313713
2019-01-30,0.0024131842841261936
2019-01-31,0.0025024967415862
2019-02-01,0.000367201527487483
2019-02-04,-0.005349267627582373
2019-02-05,-0.00739436049125436
2019-02-06,0.006576102024714933
2019-02-07,0.0063306280280139345
2019-02-08,-0.0016986853364057513
2019-02-11,0.0065615606946925935
2019-02-12,-0.01343031045850963
2019-02-13,0.0007359782611008924
2019-02-14,0.002803524236684838
2019-02-15,-0.008902591368301987
2019-02-19,0.006001633648440331
2019-02-20,-0.01259506735279951
2019-02-21,0.007629462056157115
2019-02-22,0.0009478741306176955
2019-02-25,-0.005888790504957603
2019-02-26,-0.001461196206656174
2019-02-27,-0.006895033293486076
2019-02-28,0.010482889354170254
2019-03-01,-0.00478710785314789
2019-03-04,0.011105992621981371
2019-03-05,0.007329331321748208
2019-03-06,0.008515308084218997
2019-03-07,0.006054700884276634
2019-03-08,0.007747720865954728
2019-03-11,-0.006322092811261537
2019-03-12,-0.004012189497701588
2019-03-13,0.000788124720815917
2019-03-14,0.0048774337214351
2019-03-15,-0.00032007556075213175
2019-03-18,-0.007989006826203952
2019-03-19,-0.00911970130053822
2019-03-20,0.010959238988357068
2019-03-21,-0.0017699255341332367
2019-03-22,0.025228088247942017
2019-03-25,-0.012526648293609218
2019-03-26,-0.009316331010226025
2019-03-27,0.016378222057876632
2019-03-28,0.0024153716840251546
2019-03-29,0.00021326570119625495
2019-04-01,-0.015233814034808394
2019-04-02,0.007384342300489026
2019-04-03,0.0006191206565911087
2019-04-04,-0.008999093476413452
2019-04-05,-0.00014021433167618093
2019-04-08,0.001364909252335998
2019-04-09,0.0016159393768577575
2019-04-10,0.0034435773889145514
2019-04-11,0.004836334503234703
2019-04-12,-0.01933230727006113
2019-04-15,0.005953161721097559
2019-04-16,-0.01035519748145683
2019-04-17,-0.006851738026458713
2019-04-18,0.002871862192689226
2019-04-22,-0.00949143160219698
2019-04-23,0.001426856395477846
2019-04-24,0.009486977766358746
2019-04-25,0.005389534704139078
2019-04-26,0.004043832715674614
2019-04-29,-0.004287299164852448
2019-04-30,0.008912699253947548
2019-05-01,0.015787993935784148
2019-05-02,-0.006978440500148279
2019-05-03,-0.0031743606978636963
2019-05-06,0.001163585471212943
2019-05-07,0.014500886170591552
2019-05-08,0.006133587492102701
2019-05-09,-0.0033965673811930004
2019-05-10,0.0033609878926086022
2019-05-13,-0.0022630180754513677
2019-05-14,0.010671569531081417
2019-05-15,-0.00975087662510653
2019-05-16,-0.0016497812962664535
2019-05-17,0.009042980622031623
2019-05-20,0.007715943731285759
2019-05-21,-0.008614062667432122
2019-05-22,0.0031141181890943503
2019-05-23,0.009688708788192881
