Date,alpha
2019-01-02,0.0
2019-01-03,-0.0019774271805971227
2019-01-04,-0.011763909490359596
2019-01-07,0.008674412509809347
2019-01-08,-0.02481230891696471
2019-01-09,0.0008697913920028221
2019-01-10,-0.021337620244455232
2019-01-11,-0.003491861642759771
2019-01-14,0.006861291584235236
2019-01-15,-0.013191635563417983
2019-01-16,0.005090682992915705
2019-01-17,-0.0057372220422560495
2019-01-18,-9.595849009286971e-05
2019-01-22,0.015196605701241825
2019-01-23,-0.01324821646070392
2019-01-24,0.004317686642040548
2019-01-25,0.00014327995379603397
2019-01-28,-0.0027562025874674195
2019-01-29,0.008918413059457975
2019-01-30,-0.011626889839424826
2019-01-31,-0.001619518719801892
2019-02-01,-0.0005338782181157256
2019-02-04,-0.0024690834041983995
2019-02-05,0.0038272579894175268
2019-02-06,0.0020731739033329824
2019-02-07,-0.00475470073466919
2019-02-08,-0.008678224353514712
2019-02-11,0.008193902110700329
2019-02-12,0.0003614202765402876
2019-02-13,-0.006517589124656541
2019-02-14,-0.07839695888995411
2019-02-15,-0.022014040274752476
2019-02-19,-0.03956291905367414
2019-02-20,0.004954180290199463
2019-02-21,-0.012513325336489129
2019-02-22,-0.010595080145818666
2019-02-25,-0.00256124502425656
2019-02-26,-0.006178765955460892
2019-02-27,0.011156938993791478
2019-02-28,0.0005061910768937028
2019-03-01,-0.0003325529187644188
2019-03-04,0.002175296797651111
2019-03-05,-0.00382253332194141
2019-03-06,0.002751587411538058
2019-03-07,-0.007298311064139916
2019-03-08,0.005355221391495108
2019-03-11,-0.017912112108260287
2019-03-12,-0.007611624068169565
2019-03-13,-0.014863409460147803
2019-03-14,6.614890961729349e-06
2019-03-15,-0.010445167373676515
2019-03-18,-0.00013095269499989134
2019-03-19,-0.0025998171209790236
2019-03-20,-0.0013100780003031758
2019-03-21,0.01006568193576259
2019-03-22,0.01215786748637169
2019-03-25,-0.008706016548192527
2019-03-26,-0.003560201367471802
2019-03-27,0.018767234142697913
2019-03-28,0.017560659541898255
2019-03-29,-0.020157840288569207
2019-04-01,0.007894900588117027
2019-04-02,0.002376566229292791
2019-04-03,-0.0012587091582099952
2019-04-04,0.0008154338313018008
2019-04-05,-0.005717121092062259
2019-04-08,-0.0020743667176399624
2019-04-09,0.002780893472721681
2019-04-10,-0.00876259004150254
2019-04-11,0.00042150451943566186
2019-04-12,0.0038554994931535675
2019-04-15,0.0029263844425069297
2019-04-16,0.01195638522762018
2019-04-17,0.0011975971613570782
2019-04-18,0.005910788390281533
2019-04-22,-0.0005692184668596475
2019-04-23,0.0019002454210682767
2019-04-24,-0.0020879359447788523
2019-04-25,0.009871334168127494
2019-04-26,-0.006734514157810317
2019-04-29,-0.0009346706953788772
2019-04-30,-0.01865870663899883
2019-05-01,0.02569159936013615
2019-05-02,0.007429245235606868
2019-05-03,-0.007773318479525594
2019-05-06,-0.0046036666775761915
2019-05-07,0.0055313679945066755
2019-05-08,0.008499525756622228
2019-05-09,0.010946876363930158
2019-05-10,-0.02252485056086717
2019-05-13,0.012261646025048971
2019-05-14,0.0032231951970322905
2019-05-15,-0.007207213593541565
2019-05-16,-0.00789378448892495
2019-05-17,0.003076704745168406
2019-05-20,-0.006762183441419899
2019-05-21,-0.011577906134486476
2019-05-22,0.005775503342927677
2019-05-23,0.005376364734053953
2019-05-24,-0.00889054457842157
2019-05-28,0.028126139298785127
2019-05-29,0.012792943020381996
2019-05-30,0.0030929062427248093
2019-05-31,0.016992083031064045
2019-06-03,0.0040711025762513574
2019-06-04,0.0025864947049667477
2019-06-05,-0.04420510066501983
2019-06-06,0.03732545110382711
2019-06-07,0.012310110824153404
2019-06-10,-0.0014265918868631472
2019-06-11,0.006908371899531508
2019-06-12,-0.008097114602553262
2019-06-13,-0.017609542099121276
2019-06-14,-0.013631304100438078
2019-06-17,0.001527769883186962
2019-06-18,-0.00299349268304659
2019-06-19,-0.0006347546444492589
2019-06-20,-0.010411520502968879
2019-06-21,-0.019498862119938124
2019-06-24,0.010353584130956993
2019-06-25,0.02514132935770855
2019-06-26,0.022939708641842395
2019-06-27,-0.025542686344798934
2019-06-28,-0.006911374920318861
2019-07-01,-0.026151076064353282
2019-07-02,-0.03274325275617094
2019-07-03,-0.01564280711468671
2019-07-05,0.0010435277452881515
2019-07-08,-0.012557320459119045
2019-07-09,-0.0027403971039630754
2019-07-10,-0.009679175888503389
2019-07-11,-0.0019147576385343853
2019-07-12,-0.002532096039665129
2019-07-15,0.0084895973941628
2019-07-16,0.010525142426561544
2019-07-17,0.0020346971630951414
2019-07-18,-0.02149949251892912
2019-07-19,0.02637239667172981
2019-07-22,0.004208779920378579
2019-07-23,-0.00014695058315148963
2019-07-24,0.005044683883089359
2019-07-25,0.005275476504320131
2019-07-26,-0.02853214506892593
2019-07-29,-0.018215809430323405
2019-07-30,0.015959508246673654
2019-07-31,0.03332041511841012
2019-08-01,0.014539598706618372
2019-08-02,0.012457653228472922
2019-08-05,0.08401937072575533
2019-08-06,-0.20874371988225116
2019-08-07,0.005581455983244535
2019-08-08,-0.1443701036255571
2019-08-09,0.04082951578463455
2019-08-12,0.035467584118837596
2019-08-13,-0.06469819220265043
2019-08-14,0.10343789560720114
2019-08-15,-0.07965575954207961
2019-08-16,-0.04569766845360656
2019-08-19,-0.06408505784080396
2019-08-20,0.016828347121490936
2019-08-21,-0.03224195289569157
2019-08-22,-0.02986600598857673
2019-08-23,0.10145346431495525
2019-08-26,-0.03868350165209065
2019-08-27,-0.004000691471170331
2019-08-28,-0.01763858844395067
