Date,alpha
2018-09-24,0.0
2018-09-25,0.0028216613782442172
2018-09-26,0.0037897004186419904
2018-09-27,-0.001647714571104829
2018-09-28,0.0022356659766740042
2018-10-01,0.006635564460992705
2018-10-02,0.005560821317173979
2018-10-03,-0.00995316747315421
2018-10-04,-0.004472132258290832
2018-10-05,-0.0038112541190020027
2018-10-08,-0.012130641194339141
2018-10-09,0.0022581684047474695
2018-10-10,0.009287145632240229
2018-10-11,0.007476510652146557
2018-10-12,-0.0026371957965082887
2018-10-15,0.004651804921814553
2018-10-16,-0.013549156069882735
2018-10-17,0.0023952506910694263
2018-10-18,0.0017394575110692267
2018-10-19,-0.00027166233848139535
2018-10-22,0.007866308693857411
2018-10-23,-0.001511601514253993
2018-10-24,0.03051077531160947
2018-10-25,-0.01972720682879305
2018-10-26,0.012330993231831355
2018-10-29,0.0016936924949440303
2018-10-30,-0.009101162384586846
2018-10-31,-0.009613293581123002
2018-11-01,-0.01329986535359774
2018-11-02,-0.005753946466745066
2018-11-05,0.0014279195048909445
2018-11-06,-0.007855652757043913
2018-11-07,-0.008180833002999488
2018-11-08,0.00844562400456785
2018-11-09,0.01511642222008611
2018-11-12,0.016449839986586272
2018-11-13,0.009858629765021103
2018-11-14,0.002153294813012665
2018-11-15,-0.010898685993466911
2018-11-16,-0.0012049767133172377
2018-11-19,0.011394620561921684
2018-11-20,0.008502694322997002
2018-11-21,-0.005876828743616135
2018-11-23,-0.0030841815748950544
2018-11-26,-0.009620481739606243
2018-11-27,0.0010925781202922426
2018-11-28,-0.012473517963922093
2018-11-29,0.0043504809761050695
2018-11-30,-0.005839530129287924
2018-12-03,-0.0007051148890687893
2018-12-04,0.033845142280845675
2018-12-06,-0.002064579278684846
2018-12-07,0.01578696884470881
2018-12-10,0.0039411317263167754
2018-12-11,-0.006301876443446985
2018-12-12,-0.006897047103197454
2018-12-13,-0.0011043511711504883
2018-12-14,0.007991773190545674
2018-12-17,-0.004246596285753132
2018-12-18,0.00561501644485398
2018-12-19,0.004488213562986215
2018-12-20,-0.007387718088993953
2018-12-21,0.008696082457079734
2018-12-24,0.014967918922390548
2018-12-26,-0.029364103688859042
2018-12-27,0.004519011435981335
2018-12-28,0.0036466481435932048
2018-12-31,0.00857982912665892
2019-01-02,0.017352953341718033
2019-01-03,0.010438923735852049
2019-01-04,-0.010813586741658403
2019-01-07,0.0011825376850941123
2019-01-08,0.004589105491941569
2019-01-09,0.00042081404107296907
2019-01-10,0.0023441552106430535
2019-01-11,-0.0019796317101431053
2019-01-14,0.005430541632252611
2019-01-15,0.0006424584664203952
2019-01-16,-0.006585043233439262
2019-01-17,-0.0044168067499873705
2019-01-18,-0.0043129515419405955
2019-01-22,0.006529281262048591
2019-01-23,0.0032770633061778567
2019-01-24,0.01002692750161194
2019-01-25,-0.002598192777689158
2019-01-28,0.002855100483798918
2019-01-29,-0.002085576106444075
2019-01-30,-0.0032855131311615438
2019-01-31,-0.00024682629992086127
2019-02-01,0.0035212919013668602
2019-02-04,-0.0012923650395687402
2019-02-05,-0.0016476999229999673
2019-02-06,0.007133189853696652
2019-02-07,0.01639242770501271
2019-02-08,0.0033989066738814074
2019-02-11,0.0031998745646520787
2019-02-12,-0.000399512202804538
2019-02-13,0.004846944920884511
2019-02-14,-0.0013265258519951691
2019-02-15,0.0013006877793730954
2019-02-19,-0.0016723836925921249
2019-02-20,0.001463927982233065
2019-02-21,-0.003137805325268663
2019-02-22,0.000957225581136117
2019-02-25,0.0017708070221012493
2019-02-26,0.0038265527369920147
2019-02-27,0.008207844855938517
2019-02-28,-0.003372538197761696
2019-03-01,-0.01204511211194871
2019-03-04,0.0120380643103409
2019-03-05,0.0025506809896025592
2019-03-06,-0.0003407766399503467
2019-03-07,0.006064002616252791
2019-03-08,0.007405510882033801
2019-03-11,0.008496825311432716
2019-03-12,-0.0010438826654572044
2019-03-13,-0.013550166069895318
2019-03-14,-0.0015877031084992606
2019-03-15,-0.0042246543961852925
2019-03-18,-0.0055395685564462015
2019-03-19,0.005503450711551805
2019-03-20,0.005864541618258796
2019-03-21,0.0010126680128937863
2019-03-22,0.019587999235409437
2019-03-25,0.004366979579604278
2019-03-26,0.002027411493437168
2019-03-27,0.0013339817576505358
2019-03-28,0.011307697379239917
2019-03-29,-0.006618813923209762
2019-04-01,-0.004959945358588302
2019-04-02,0.0027997951535020846
2019-04-03,-0.002876670635891975
2019-04-04,0.0013635260355736077
2019-04-05,-0.0014621304379961067
2019-04-08,0.001210570602071608
2019-04-09,0.00299896691222079
2019-04-10,-0.001980836350436899
2019-04-11,0.0029273755132525315
2019-04-12,-0.000128124182225677
2019-04-15,-0.00236654172925585
2019-04-16,-0.004892580396994592
2019-04-17,-0.00012113342939718685
2019-04-18,-0.0015198760478549096
2019-04-22,-0.013070225918062105
2019-04-23,0.003982536482618471
2019-04-24,0.0006429163582515059
2019-04-25,0.00684325266486001
2019-04-26,0.005230332233179604
2019-04-29,-0.0068007546941765366
2019-04-30,0.006239790779856665
2019-05-01,0.008064816052033715
2019-05-02,-0.0013852630286857427
2019-05-03,0.00010078540089922261
2019-05-06,0.006127370137626483
2019-05-07,0.008424631922604
2019-05-08,-0.006064507213393937
2019-05-09,0.003125576572345542
2019-05-10,0.0033250413838647086
2019-05-13,0.010500608936542363
2019-05-14,-0.0065789285060294965
2019-05-15,-0.0035692091986161203
2019-05-16,0.0005947469620310904
2019-05-17,0.003548815450667046
2019-05-20,0.007801766039010552
2019-05-21,-0.005483472496792236
2019-05-22,0.005957966783082838
