Date,alpha
2018-09-24,0.0
2018-09-25,0.005298573898685625
2018-09-26,-0.00888832009164226
2018-09-27,-0.030253702604515986
2018-09-28,-0.019809895161781204
2018-10-01,0.0129579526734034
2018-10-02,0.021795187702372373
2018-10-03,-0.03595501524879311
2018-10-04,0.021440421947073653
2018-10-05,0.018418931300770356
2018-10-08,0.017433877029190144
2018-10-09,-0.014736751111179364
2018-10-10,0.09037317987398338
2018-10-11,0.06775528172463878
2018-10-12,-0.03210868946347271
2018-10-15,-6.770710305827911e-05
2018-10-16,-0.04319855724947763
2018-10-17,-0.018891114106877493
2018-10-18,0.054285263026047234
2018-10-19,-0.026381175472834837
2018-10-22,-0.023227894273748943
2018-10-23,0.060648089127805026
2018-10-24,0.06480745021534157
2018-10-25,-0.015511902651256272
2018-10-26,0.07347186780721998
2018-10-29,-0.010881977035237916
2018-10-30,0.03480000365904682
2018-10-31,-0.009461688527214369
2018-11-01,-0.0567443860011177
2018-11-02,-0.009954051102845677
2018-11-05,0.014022466336358006
2018-11-06,-0.028282520084506428
2018-11-07,-0.054172403639074565
2018-11-08,-0.02278167505198991
2018-11-09,0.04423848081400035
2018-11-12,0.04910683319333399
2018-11-13,0.01870012291549489
2018-11-14,0.01059250746581195
2018-11-15,-0.09405619495110129
2018-11-16,0.008595808984921913
2018-11-19,0.07748297629643715
2018-11-20,0.08415251078304703
2018-11-21,0.003061544701091494
2018-11-23,0.015684027583716193
2018-11-26,-0.03377361028321564
2018-11-27,0.005231520064470949
2018-11-28,-0.05892484651911946
2018-11-29,0.011334305713931526
2018-11-30,-0.03701992077145876
2018-12-03,-0.01913821602458908
2018-12-04,0.10074446903354227
2018-12-06,0.014575614315543621
2018-12-07,0.06899434542509836
2018-12-10,-0.0245796057500261
2018-12-11,-0.003815431300850379
2018-12-12,0.00990147123911412
2018-12-13,0.011672150462838383
2018-12-14,0.03183713319105427
2018-12-17,0.05232641271154065
2018-12-18,0.014529323627051281
2018-12-19,0.04249967318840536
2018-12-20,0.06656239910226225
2018-12-21,0.02161813978170622
2018-12-24,0.07024664109137994
2018-12-26,-0.08538188862318431
2018-12-27,-0.020037621653859524
2018-12-28,0.013054684949065575
2018-12-31,-0.029149012151905053
2019-01-02,0.00039664882157000765
2019-01-03,0.04642419306366503
2019-01-04,-0.04473141340730663
2019-01-07,-0.02188202248283029
2019-01-08,-0.03670727045906243
2019-01-09,0.019192965793167174
2019-01-10,-0.012110343614713
2019-01-11,-0.012942577909391153
2019-01-14,0.013979920308415626
2019-01-15,-0.008413258115639586
2019-01-16,-0.020653699948574886
2019-01-17,-0.03759109891928469
2019-01-18,-0.040542702198087005
2019-01-22,0.02671866381433923
2019-01-23,0.011749378267142185
2019-01-24,0.0036612265317956527
2019-01-25,-0.04107087746300577
2019-01-28,0.012788942033624113
2019-01-29,0.011801687447444266
2019-01-30,-0.016084079712081048
2019-01-31,0.011575754494982871
2019-02-01,-0.003988042763299124
2019-02-04,-0.023482857386687157
2019-02-05,0.007169979121975493
2019-02-06,-0.027709193056330315
2019-02-07,0.04030933470731163
2019-02-08,-0.006377288490570689
2019-02-11,-0.020771269808245205
2019-02-12,0.004612595223453749
2019-02-13,-0.03447155324431379
2019-02-14,0.004975753555889858
2019-02-15,-0.03393477290440232
2019-02-19,-0.0018105379499780893
2019-02-20,-0.018149210765888515
2019-02-21,0.02869449588305739
2019-02-22,-0.0089227164805577
2019-02-25,-0.014339654944047238
2019-02-26,0.007543584443989547
2019-02-27,-0.021106616573706834
2019-02-28,-0.008728831428444855
2019-03-01,-0.022031146010711905
2019-03-04,0.03067851382358313
2019-03-05,-0.013200901632179763
2019-03-06,0.030017014037560436
2019-03-07,0.045330755692669464
2019-03-08,0.0057235839701223
2019-03-11,-0.023719709610181983
2019-03-12,-0.014978483794511482
2019-03-13,-0.028092925351872022
2019-03-14,0.019019389960986857
2019-03-15,-0.021141157570970237
2019-03-18,-0.013026562606619638
2019-03-19,-0.016828729096669843
2019-03-20,0.013631135367329801
2019-03-21,-0.017144102555838904
2019-03-22,0.07138690297681743
2019-03-25,0.03146455657279695
2019-03-26,-0.02788818739975793
2019-03-27,0.035401665563428115
2019-03-28,-0.03389085716509478
2019-03-29,-0.027557197666908624
2019-04-01,-0.04564860846642653
2019-04-02,0.0017096252530067182
2019-04-03,0.000879285703091235
2019-04-04,0.0049998904376646405
2019-04-05,-0.008193275964870558
2019-04-08,0.004473927592659336
2019-04-09,0.011858853218788372
2019-04-10,-0.01601075648779513
2019-04-11,0.008513729740713481
2019-04-12,-0.02030222872906664
2019-04-15,0.009347672007135646
2019-04-16,0.008418188273309497
2019-04-17,0.018598112455009332
2019-04-18,0.009865556449530886
2019-04-22,-0.021523713449116293
2019-04-23,-0.01994845287515108
2019-04-24,0.0017219183155862267
2019-04-25,-0.0037323727180567177
2019-04-26,-0.01666353093110992
2019-04-29,-0.005136917211934804
2019-04-30,0.01270580205480151
2019-05-01,0.02459911944691413
2019-05-02,0.006122793003619174
2019-05-03,-0.021038151386391812
2019-05-06,0.0047458065517802924
2019-05-07,0.035775370482684775
2019-05-08,0.001743665040474407
2019-05-09,0.026754207642986094
2019-05-10,-0.009879030253150827
2019-05-13,0.07454170522136949
2019-05-14,-0.021402925674703744
2019-05-15,-0.005791222722188533
2019-05-16,-0.00816603853775029
2019-05-17,0.007768687291453696
2019-05-20,-0.004550455983935777
2019-05-21,-0.00821765577364508
2019-05-22,-0.02404577597103473
2019-05-23,0.01323489803921569
2019-05-24,0.008467660511484433
2019-05-28,0.023356556196073044
