Date,alpha
2018-09-24,0.0
2018-09-25,0.021779699775780738
2018-09-26,0.021907726601468634
2018-09-27,-0.005729882408980707
2018-09-28,-0.009228061816115508
2018-10-01,-0.020113543523852858
2018-10-02,-0.008681036507026368
2018-10-03,-0.035821722694702136
2018-10-04,0.04932267209915238
2018-10-05,0.06800888953733884
2018-10-08,-0.0679598413925442
2018-10-09,0.012255627698510753
2018-10-10,0.15565918956989697
2018-10-11,0.09535661674674281
2018-10-12,-0.01754236386500445
2018-10-15,0.019186351488386294
2018-10-16,-0.07627965377593784
2018-10-17,0.007989601670099369
2018-10-18,0.0646089361243051
2018-10-19,-0.0023861398706641252
2018-10-22,0.046964567932367106
2018-10-23,0.07755498537969802
2018-10-24,0.12052788843971768
2018-10-25,-0.05798267509834211
2018-10-26,0.0619554232833695
2018-10-29,0.029124679214194638
2018-10-30,-0.05710932331052593
2018-10-31,-0.032158578500414675
2018-11-01,-0.027976728278323745
2018-11-02,0.018620067948455825
2018-11-05,-0.01782010897420761
2018-11-06,0.014407843132785269
2018-11-07,-0.08263354380639462
2018-11-08,-0.015877783942204078
2018-11-09,0.039559749068343544
2018-11-12,0.06962010488840084
2018-11-13,0.040297390826571196
2018-11-14,0.006057252883425736
2018-11-15,-0.020359547899834546
2018-11-16,0.031459772525996
2018-11-19,0.08250957626674531
2018-11-20,0.08567872733613055
2018-11-21,-0.02590261550168372
2018-11-23,0.02892246140910465
2018-11-26,-0.03059105428398599
2018-11-27,-0.010561360927429715
2018-11-28,-0.06273858381580683
2018-11-29,0.004954631639165518
2018-11-30,-0.011518452506013344
2018-12-03,-0.031842955671183545
2018-12-04,0.10433033481999181
2018-12-06,0.009872773829915827
2018-12-07,0.049766744477358835
2018-12-10,0.008286076954898776
2018-12-11,0.0144551617593366
2018-12-12,0.01011012899914362
2018-12-13,-0.02295139463856251
2018-12-14,0.056212711765785926
2018-12-17,0.06638201260087957
2018-12-18,-0.009484700127594878
2018-12-19,0.06638140407970339
2018-12-20,0.05256744107897013
2018-12-21,0.06863170448770363
2018-12-24,0.11102863809850204
2018-12-26,-0.14251502803155378
2018-12-27,-0.008667495884569942
2018-12-28,-0.03285662948067948
2018-12-31,0.021902032675582182
2019-01-02,-0.02478807881331377
2019-01-03,0.06522276178591992
2019-01-04,-0.11086508340095291
2019-01-07,-0.0016405273223102056
2019-01-08,-0.03366026003207569
2019-01-09,-0.023992097051205533
2019-01-10,-0.0128519670246972
2019-01-11,0.0007993389857564584
2019-01-14,0.0033266085656405405
2019-01-15,0.0018245452709783408
2019-01-16,-0.033616121829269166
2019-01-17,-0.02320488084103732
2019-01-18,-0.04099570212752997
2019-01-22,0.046842575448373294
2019-01-23,-0.0024842935174926497
2019-01-24,-0.019799959239803017
2019-01-25,-0.01124159668996234
2019-01-28,-0.005277811819342707
2019-01-29,-0.037282534224176156
2019-01-30,-0.024888017526056305
2019-01-31,0.0035359644681094617
2019-02-01,0.002628344158195621
2019-02-04,-0.02103087147447453
2019-02-05,-0.022435988222455107
2019-02-06,-0.00359539385768295
2019-02-07,0.04302224291047369
2019-02-08,0.013304312720014215
2019-02-11,-0.006540619832174044
2019-02-12,-0.044160030448664525
2019-02-13,-0.0017513511010417834
2019-02-14,-0.023977634538009742
2019-02-15,-0.0511089301970592
2019-02-19,-0.018409725447610284
2019-02-20,-0.01485892541469173
2019-02-21,0.001252777385186291
2019-02-22,-0.0037764006359563562
2019-02-25,0.043629488383486306
2019-02-26,0.010743751906523586
2019-02-27,0.15577755632457974
2019-02-28,0.015251881290814168
2019-03-01,-0.04711923177772348
2019-03-04,0.038990252903967626
2019-03-05,0.024616046928914587
2019-03-06,0.023368866146555055
2019-03-07,0.047613074842862924
2019-03-08,0.014964303883582216
2019-03-11,-0.020292505745211815
2019-03-12,0.0011287242342603154
2019-03-13,-0.0036685416474714298
2019-03-14,0.02085561507790245
2019-03-15,-0.007846785966098668
2019-03-18,-0.009156831157222427
2019-03-19,0.005299110422360672
2019-03-20,0.04115938608505251
2019-03-21,-0.05673686850495728
2019-03-22,0.0956585428688769
2019-03-25,0.004787272152778494
2019-03-26,-0.025784226744799153
2019-03-27,-0.015939936543383694
2019-03-28,0.01447114086928429
2019-03-29,-0.012964636370612221
2019-04-01,-0.062031443952539414
2019-04-02,0.012967468070409586
2019-04-03,0.020724314011767626
2019-04-04,-0.051536235221977436
2019-04-05,0.00576811140358183
2019-04-08,0.01231563180798992
2019-04-09,0.01005902185033764
2019-04-10,-0.006753437292062755
2019-04-11,-0.020700898490155308
2019-04-12,-0.013533711300783957
2019-04-15,-0.0006754336569564875
2019-04-16,-0.020044469474700715
2019-04-17,-0.11371641287981905
2019-04-18,0.0003567444335193476
2019-04-22,0.00010648508471039486
2019-04-23,-0.014229652323794077
2019-04-24,-0.013493265780252043
2019-04-25,0.0288579237749127
2019-04-26,-0.010174654598755755
2019-04-29,-0.017342326601740142
2019-04-30,0.0001242489734899167
2019-05-01,0.023300002939908655
2019-05-02,-0.01647062065390171
2019-05-03,-0.03706034469976914
2019-05-06,0.0034796275900451203
2019-05-07,0.00628408972698213
2019-05-08,0.029657905400892942
2019-05-09,-0.0018717800387556644
2019-05-10,0.011164464550678106
2019-05-13,0.08096998639761416
2019-05-14,-0.04426674268987799
2019-05-15,-0.022838108708154573
2019-05-16,-0.012176666273358231
2019-05-17,0.029566391042468155
2019-05-20,0.028926426091786785
2019-05-21,-0.01803394769890849
2019-05-22,0.01619133182644883
2019-05-23,0.03748416241933245
2019-05-24,-0.05151941760587756
