Date,alpha
2018-09-24,0.0
2018-09-25,-0.0036041857743363786
2018-09-26,0.003757245888577063
2018-09-27,-0.0018238516036832328
2018-09-28,0.003935619836328174
2018-10-01,0.0005359003879410185
2018-10-02,0.004158811452788902
2018-10-03,-0.016923267019500428
2018-10-04,0.00931445268009497
2018-10-05,0.009105587835338571
2018-10-08,0.025942344589276623
2018-10-09,0.008065984575767028
2018-10-10,0.04199102088897472
2018-10-11,0.024915074020389977
2018-10-12,-0.019922578359229975
2018-10-15,0.009519613852565577
2018-10-16,-0.028093820353240925
2018-10-17,0.000987855612573912
2018-10-18,0.0025734377332820553
2018-10-19,-0.000653558218878912
2018-10-22,-0.0045339029480447705
2018-10-23,0.00386006553335517
2018-10-24,0.051383792064347796
2018-10-25,-0.023084969556140606
2018-10-26,0.0115415228770969
2018-10-29,0.008877520514287843
2018-10-30,-0.022651216554665426
2018-10-31,-0.005529792757981611
2018-11-01,-0.0247868403035767
2018-11-02,0.008738203212339254
2018-11-05,-0.012516890482355134
2018-11-06,0.0030805663492871256
2018-11-07,-0.028112942380287387
2018-11-08,0.007526671361893674
2018-11-09,0.020681379860365737
2018-11-12,0.018515867420777935
2018-11-13,0.01701959017401121
2018-11-14,0.010129108991172647
2018-11-15,-0.021230609833713974
2018-11-16,0.0024955000678695805
2018-11-19,0.01839783645843561
2018-11-20,0.014869802230037204
2018-11-21,-0.006493460335960026
2018-11-23,0.010274507773710681
2018-11-26,-0.01819906621553098
2018-11-27,0.002040037244908732
2018-11-28,-0.01628141728604223
2018-11-29,0.011981062749260037
2018-11-30,-0.009793693822847992
2018-12-03,-0.01785632235056432
2018-12-04,0.0394387935912109
2018-12-06,0.00450816457227274
2018-12-07,0.027985683778248394
2018-12-10,-0.017412766996720116
2018-12-11,-0.004652814011675958
2018-12-12,-0.010724083298333319
2018-12-13,0.009830668443917761
2018-12-14,0.000470797622983069
2018-12-17,-0.008316785973974828
2018-12-18,0.015898137761421127
2018-12-19,0.006332332619090296
2018-12-20,-0.01600021874258092
2018-12-21,0.0032950261799479163
2018-12-24,0.01383317063700406
2018-12-26,-0.022222393219083435
2018-12-27,-0.01713563198935726
2018-12-28,0.003031430884102861
2018-12-31,-0.014430458090995912
2019-01-02,-0.011142452078497539
2019-01-03,0.02153862706975312
2019-01-04,-0.03422523594406661
2019-01-07,-0.002881253139752991
2019-01-08,-0.001729997028707499
2019-01-09,0.0025459278407480297
2019-01-10,-0.010248619354801567
2019-01-11,-0.005589120415121695
2019-01-14,-0.00137022771298857
2019-01-15,-0.004606377714442732
2019-01-16,-0.002117781789083742
2019-01-17,-0.00893580524288623
2019-01-18,-0.00706294824284275
2019-01-22,-0.0005618317460817993
2019-01-23,-0.004811978404866043
2019-01-24,0.0035257406034204563
2019-01-25,-0.012676654207867417
2019-01-28,0.01507201736231443
2019-01-29,0.011237063570501166
2019-01-30,-0.0015805391454125658
2019-01-31,-0.016369200639882897
2019-02-01,0.0036575420240795692
2019-02-04,0.0038779813050953834
2019-02-05,-0.01414637606477019
2019-02-06,0.007586404161657669
2019-02-07,0.009499295183710912
2019-02-08,-0.0009542905043673645
2019-02-11,-0.00023581287995137317
2019-02-12,-0.01994244936934943
2019-02-13,-0.0024940025847519478
2019-02-14,-0.00541332690698646
2019-02-15,-0.01051822987391289
2019-02-19,0.00509348835594749
2019-02-20,-0.0036353747836268017
2019-02-21,0.02144785533668215
2019-02-22,0.0028124656694874326
2019-02-25,-0.0861481504801832
2019-02-26,-0.042910096117777165
2019-02-27,-0.013746872891685392
2019-02-28,0.01764777001429578
2019-03-01,-0.0062791265084142876
2019-03-04,-0.021873886182097905
2019-03-05,0.021321985046905995
2019-03-06,0.0040462955150110495
2019-03-07,0.00688176033901816
2019-03-08,0.001782211149551581
2019-03-11,-0.01714769568512399
2019-03-12,-0.006092922304022495
2019-03-13,-0.006295425248240467
2019-03-14,0.0022591409244868575
2019-03-15,-0.037880711985633385
2019-03-18,-0.0037266896570951552
2019-03-19,-0.0041521866527129475
2019-03-20,-0.006078932802535466
2019-03-21,-0.01286039414062929
2019-03-22,0.0122538829176817
2019-03-25,0.03346611948646343
2019-03-26,0.007013276087524223
2019-03-27,0.00431418976088687
2019-03-28,0.007642775804312953
2019-03-29,-0.004054630663475481
2019-04-01,-0.00849568964199601
2019-04-02,-0.01610381948163293
2019-04-03,-0.003894349551570122
2019-04-04,0.013425312019831555
2019-04-05,-0.0012686101552008638
2019-04-08,-0.007022601043223481
2019-04-09,0.0015026138778968202
2019-04-10,-6.567537788600229e-05
2019-04-11,-0.0005903523133695807
2019-04-12,-0.00862000758512338
2019-04-15,0.001992090350144716
2019-04-16,-0.009301039819627453
2019-04-17,0.003784018473364522
2019-04-18,0.003779151546683783
2019-04-22,-0.003919232361471631
2019-04-23,-0.003073354354271561
2019-04-24,0.011944098447158213
2019-04-25,0.004869791419225256
2019-04-26,0.007720399756275488
2019-04-29,-0.009394325863414543
2019-04-30,-0.008443139162894213
2019-05-01,0.025466721340354444
2019-05-02,-0.007661938311181462
2019-05-03,-0.015520492089493021
2019-05-06,0.016169633003643498
2019-05-07,0.02038586557230021
2019-05-08,-0.0011252407563903306
2019-05-09,0.015693893659417205
2019-05-10,0.0037702382152092224
2019-05-13,0.03114509983771494
2019-05-14,-0.017230129997382267
2019-05-15,0.0004043510589261596
2019-05-16,-0.010392261445563373
2019-05-17,0.006406509177047083
2019-05-20,0.0134137091206596
2019-05-21,0.027100546560187358
2019-05-22,0.051827838810134294
2019-05-23,0.02103446296134722
