Date,alpha
2019-01-02,0.0
2019-01-03,0.018811417441729275
2019-01-04,-0.027563566015788833
2019-01-07,0.019911899835378857
2019-01-08,-0.020874698279330993
2019-01-09,0.005426978971913354
2019-01-10,-0.005683894883586195
2019-01-11,-0.002366853276583136
2019-01-14,0.03514080798513101
2019-01-15,-0.005178484363030068
2019-01-16,-0.0022501018391363143
2019-01-17,-0.006461406918291471
2019-01-18,-0.012653960302035581
2019-01-22,0.011802905820121164
2019-01-23,-0.021547552899226195
2019-01-24,-0.0036193693208780137
2019-01-25,0.008173591407366912
2019-01-28,0.002829660596702002
2019-01-29,-0.005160538811078428
2019-01-30,-0.018827409774393587
2019-01-31,-0.003165516954116739
2019-02-01,-0.002404558633568513
2019-02-04,-0.00987340609060112
2019-02-05,0.00584097246807046
2019-02-06,-0.008057237673892166
2019-02-07,-0.009022533725355993
2019-02-08,-0.00017620294718641684
2019-02-11,-0.006159915250732168
2019-02-12,-0.0003576547422468922
2019-02-13,-0.013152579707597256
2019-02-14,0.007993825496094223
2019-02-15,-0.01384745299259632
2019-02-19,-0.006948938142438117
2019-02-20,0.007154882249732347
2019-02-21,-0.005004048068993224
2019-02-22,-0.27614684098723874
2019-02-25,-0.013297669773759796
2019-02-26,-0.024240620199120252
2019-02-27,-0.02873401191185176
2019-02-28,0.01665043278722006
2019-03-01,-0.033854792141324704
2019-03-04,0.03356608463805876
2019-03-05,0.003822574024346245
2019-03-06,0.00759703658890064
2019-03-07,0.00683733341382869
2019-03-08,-0.0006242946263439351
2019-03-11,-0.07072917699018433
2019-03-12,-0.028249397344277068
2019-03-13,-0.017457096653705477
2019-03-14,-0.00858906690669133
2019-03-15,-0.01877888822375314
2019-03-18,-0.0050867057380441765
2019-03-19,0.037289710506357696
2019-03-20,0.016201628143158536
2019-03-21,-0.0490355313730212
2019-03-22,0.0205270244739411
2019-03-25,0.0027788548147429128
2019-03-26,-0.04066814717667764
2019-03-27,0.019930283616512515
2019-03-28,0.005567664750912461
2019-03-29,-0.044450401801076636
2019-04-01,-0.007377177861226467
2019-04-02,-0.0032229156785344524
2019-04-03,0.008733205514018724
2019-04-04,0.0038896719845973255
2019-04-05,-0.0211926975802252
2019-04-08,0.009301978835676867
2019-04-09,0.007786031150890029
2019-04-10,-0.008885482828574355
2019-04-11,-0.017613987451165308
2019-04-12,-0.04292253442495017
2019-04-15,0.0005654226260558093
2019-04-16,0.034290648916164145
2019-04-17,0.011349271811205153
2019-04-18,-0.007233082784388068
2019-04-22,0.014247631613320117
2019-04-23,-0.01920747221082436
2019-04-24,-0.030412762014159267
2019-04-25,0.005294682495778889
2019-04-26,-0.031006057931394482
2019-04-29,0.019407121794813152
2019-04-30,-0.0891951678088637
2019-05-01,0.07181765265504912
2019-05-02,-0.022316976496791985
2019-05-03,-0.04046285101534383
2019-05-06,0.03667534585422575
2019-05-07,0.07353146822244866
2019-05-08,0.030782844805756566
2019-05-09,0.013388222841528567
2019-05-10,-0.08904500501884267
2019-05-13,0.03208671806087178
2019-05-14,-0.007199682664172754
2019-05-15,-0.015842985408040106
2019-05-16,-0.05808794027297942
2019-05-17,0.010550423415655794
2019-05-20,-0.002613123427131206
2019-05-21,-0.025108014476456116
2019-05-22,-0.027590375246105223
2019-05-23,-0.008356778654622463
2019-05-24,-0.012586952050582474
2019-05-28,0.043357162059343965
2019-05-29,0.05071957720212007
2019-05-30,-0.042980013052184025
2019-05-31,0.04873716685501122
2019-06-03,-0.04197235473471567
2019-06-04,-0.06720264710229022
2019-06-05,-0.11974818600792414
2019-06-06,-0.04330752692627613
2019-06-07,-0.013541744381588387
2019-06-10,0.058151754943480065
2019-06-11,0.0032948168641513207
2019-06-12,-0.026039840328306068
2019-06-13,-0.012062418309974721
2019-06-14,-0.03490383223554225
2019-06-17,0.008063091134971055
2019-06-18,-0.004850894786707428
2019-06-19,-0.018196325242675233
2019-06-20,-0.08084302144508707
2019-06-21,0.04030261596785623
2019-06-24,-0.008643608850450818
2019-06-25,0.095124617689915
2019-06-26,0.1532447750193874
2019-06-27,-0.05730362253160234
2019-06-28,-0.05990774424968442
2019-07-01,-0.07513904925335864
2019-07-02,-0.09871717080867702
2019-07-03,-0.12192951153683085
2019-07-05,0.01944350613972626
2019-07-08,0.005830337304118461
2019-07-09,-0.013734398776407135
2019-07-10,-0.03756248688255168
2019-07-11,-0.01819067917364846
2019-07-12,-0.01389405349975507
2019-07-15,-0.01358512794272523
2019-07-16,0.038164842399667644
2019-07-17,0.06634436080320187
2019-07-18,-0.04896291418527797
2019-07-19,0.14928128922925926
2019-07-22,0.010605235943248695
2019-07-23,-0.06018969544141428
2019-07-24,-0.024771212390199585
2019-07-25,0.039118704573333454
2019-07-26,-0.10307175226908914
2019-07-29,-0.012483470841184301
2019-07-30,0.011755011042746247
2019-07-31,0.16883703864469218
2019-08-01,0.0901408676462565
2019-08-02,0.04171285074031782
2019-08-05,0.4021248608662518
2019-08-06,-0.23334493167504122
2019-08-07,-0.04038927439426418
2019-08-08,-0.33927256234789843
2019-08-09,0.005474621669176317
2019-08-12,0.1418286701342757
2019-08-13,-0.1639349620801483
2019-08-14,0.3953549747207257
2019-08-15,-0.16702776864954466
2019-08-16,-0.04219039128905306
2019-08-19,-0.0487886594685087
2019-08-20,0.02957735822626233
2019-08-21,-0.028440892089800704
2019-08-22,0.005087214551551131
2019-08-23,0.08053278209187112
2019-08-26,-0.039624519909541
2019-08-27,-0.009031090546474163
2019-08-28,-0.015490000492163074
2019-08-29,-0.03233827069711596
