Date,alpha
2018-09-24,0.0
2018-09-25,-0.0020853782204846177
2018-09-26,-0.00664732160746756
2018-09-27,0.0012521329733307064
2018-09-28,-5.5688999384623586e-05
2018-10-01,0.04724068504753652
2018-10-02,0.0007639002194123276
2018-10-03,-0.018205040696810504
2018-10-04,0.019075390881710702
2018-10-05,0.02896397969079737
2018-10-08,0.0027122351803011515
2018-10-09,0.00712605643212978
2018-10-10,0.0761647210045577
2018-10-11,0.028888325011354327
2018-10-12,-0.046379732221193966
2018-10-15,0.009674055846411674
2018-10-16,-0.02096825248883355
2018-10-17,-0.02320054151073828
2018-10-18,0.042096436403158057
2018-10-19,0.01594431102460412
2018-10-22,0.022933170362255385
2018-10-23,0.00149432237898633
2018-10-24,0.06151882639963793
2018-10-25,-0.026037957713373
2018-10-26,0.012295600490642137
2018-10-29,-0.011912576584981209
2018-10-30,-0.037337741482607725
2018-10-31,-0.012974596586363
2018-11-01,-0.043576968423001974
2018-11-02,-0.0035210783215401257
2018-11-05,-0.03987874303753317
2018-11-06,-0.02450267497041461
2018-11-07,-0.036927524736741185
2018-11-08,0.041300098911512165
2018-11-09,0.027621097973209788
2018-11-12,0.03475457888549782
2018-11-13,-0.01241113431799608
2018-11-14,0.01266458984696411
2018-11-15,-0.01974822402595823
2018-11-16,-0.003697155688608731
2018-11-19,0.046524344640108885
2018-11-20,0.0263547035502217
2018-11-21,0.010445307046453826
2018-11-23,0.00544899518753002
2018-11-26,-0.029733727687090726
2018-11-27,-0.009449231266659947
2018-11-28,-0.05829442021831878
2018-11-29,0.03809728277434665
2018-11-30,-0.04463329020763934
2018-12-03,0.025407068203818634
2018-12-04,0.06212686884419791
2018-12-06,0.04525190321026875
2018-12-07,0.02022258146368501
2018-12-10,-0.01456184273822158
2018-12-11,0.01887932544334906
2018-12-12,-0.022810066955649952
2018-12-13,0.045433487529321324
2018-12-14,0.034435694699057544
2018-12-17,0.0047182224600044904
2018-12-18,-0.015555979696286441
2018-12-19,0.06315526760517666
2018-12-20,-0.004760462371791124
2018-12-21,0.011627475244507413
2018-12-24,0.008381759113867022
2018-12-26,-0.0654577597374398
2018-12-27,-0.07304783630843568
2018-12-28,-0.013089328017741743
2018-12-31,-0.012303941258444254
2019-01-02,0.03077943613788032
2019-01-03,0.06633555588611934
2019-01-04,-0.005104052882636843
2019-01-07,-0.0004908191276874335
2019-01-08,-0.0009633517514727177
2019-01-09,-0.02673092296712333
2019-01-10,-0.027257830244019836
2019-01-11,-0.03174829637159537
2019-01-14,0.0018641009028323094
2019-01-15,0.011047473835454411
2019-01-16,0.014566632799023087
2019-01-17,-0.008029325378433903
2019-01-18,-0.012552026364079556
2019-01-22,0.016243593061676262
2019-01-23,0.01129934046728792
2019-01-24,0.0014863868227066365
2019-01-25,0.0119366682415284
2019-01-28,0.007528384132427382
2019-01-29,0.00405775433067672
2019-01-30,-0.021633225929525705
2019-01-31,-0.035676606212033495
2019-02-01,-0.024334217914076934
2019-02-04,-0.008794707383919418
2019-02-05,-0.00867819020806562
2019-02-06,-0.0052527642273325886
2019-02-07,-0.001094143267029113
2019-02-08,-0.005456667727351833
2019-02-11,-0.011833686750805608
2019-02-12,-0.010990018880659714
2019-02-13,-0.021210266168975984
2019-02-14,0.024646052638765074
2019-02-15,-0.024227568736561594
2019-02-19,0.006907355997500936
2019-02-20,-0.020661951087665116
2019-02-21,-0.01325088020322224
2019-02-22,-0.041459418499775226
2019-02-25,-0.009713612191671439
2019-02-26,-0.0025969051569375208
2019-02-27,-0.00798026648913766
2019-02-28,0.004529268702597358
2019-03-01,0.0003743334731616233
2019-03-04,0.02608095392708889
2019-03-05,-0.0004652327974641029
2019-03-06,0.023832477364110954
2019-03-07,0.042819465077141725
2019-03-08,0.006619909247214067
2019-03-11,-0.01514804935132987
2019-03-12,-0.00604178197440133
2019-03-13,-0.01462655347505196
2019-03-14,0.011518590649748498
2019-03-15,-0.004786471321809927
2019-03-18,-0.006394363987166877
2019-03-19,0.014490582553174945
2019-03-20,0.01968860474466075
2019-03-21,-0.016580041990995095
2019-03-22,0.0425786620854528
2019-03-25,-0.014016067950169079
2019-03-26,-0.0017728181502144717
2019-03-27,0.031400245880251774
2019-03-28,-0.0030478196984272143
2019-03-29,-0.00019524217144691394
2019-04-01,-0.021384006532056382
2019-04-02,0.006954372304917665
2019-04-03,-0.013796058866031862
2019-04-04,-0.010484220256758478
2019-04-05,0.00280994302334011
2019-04-08,-0.015195983545544047
2019-04-09,0.00573212243881206
2019-04-10,-0.01523525025739805
2019-04-11,0.011994430712962745
2019-04-12,-0.008720196592415179
2019-04-15,-0.005529421897156929
2019-04-16,-0.010217988447431624
2019-04-17,0.0010953378818248799
2019-04-18,0.00012680077884013718
2019-04-22,0.019420380467199898
2019-04-23,-0.0181960596948359
2019-04-24,0.0008351796270581698
2019-04-25,0.014944313594816613
2019-04-26,-0.006252330329503437
2019-04-29,-0.007632290768574547
2019-04-30,-0.03534873177257641
2019-05-01,0.02433985260575672
2019-05-02,-0.008014986594262228
2019-05-03,-0.004123829131127833
2019-05-06,-0.004237785124796414
2019-05-07,0.04776761358097103
2019-05-08,0.018740399013775277
2019-05-09,-0.00339964239809005
2019-05-10,0.001824508402100833
2019-05-13,0.06443198498206629
2019-05-14,-0.0096941632687332
2019-05-15,0.007637262838870744
2019-05-16,0.00022496673782062626
2019-05-17,0.011195123032003993
2019-05-20,0.018298083608709742
2019-05-21,-0.0013939702792166338
2019-05-22,0.017539859189455886
2019-05-23,0.01564230437906884
2019-05-24,0.013251367963054882
