Date,alpha
2018-09-24,0.0
2018-09-25,0.01350939965703004
2018-09-26,0.004554409419711542
2018-09-27,-0.005773766024758943
2018-09-28,-0.003802109967513455
2018-10-01,0.006824823245288949
2018-10-02,-0.009152194961228868
2018-10-03,-0.008554616180881226
2018-10-04,-0.011050441747362758
2018-10-05,0.0041513845163262935
2018-10-08,-0.004893752237710816
2018-10-09,-0.0028102170452976192
2018-10-10,0.012492586808058953
2018-10-11,0.014652246387967895
2018-10-12,0.01167240937289583
2018-10-15,-0.010509806182275101
2018-10-16,-0.004749226517575325
2018-10-17,-0.01052125303462829
2018-10-18,0.0009207126250347607
2018-10-19,0.0035967371897595536
2018-10-22,0.009418420736922771
2018-10-23,-0.006152371638960062
2018-10-24,0.009621652417578213
2018-10-25,-0.017614901101603325
2018-10-26,0.0021982296676969913
2018-10-29,-0.01520036213329791
2018-10-30,-0.003683074247005675
2018-10-31,0.012215524214346818
2018-11-01,0.0035608047778273957
2018-11-02,0.021307249238768578
2018-11-05,-0.010816606625195914
2018-11-06,-0.003897685139278481
2018-11-07,-0.011292822373876531
2018-11-08,-0.011069549897164443
2018-11-09,-0.0024897715048024017
2018-11-12,-0.008177766412929211
2018-11-13,0.009831032733688598
2018-11-14,0.008984902422370355
2018-11-15,0.0002455404248481027
2018-11-16,-0.00368246579265875
2018-11-19,0.012362119608599374
2018-11-20,8.643341819259635e-05
2018-11-21,0.011084912172369137
2018-11-23,-0.0013824122966186912
2018-11-26,-0.0019416396225956731
2018-11-27,-0.0021884272939131514
2018-11-28,-0.004888308185127388
2018-11-29,0.004239132697478452
2018-11-30,-0.014911465177312488
2018-12-03,-0.004428174847604806
2018-12-04,0.017356312880344414
2018-12-06,-0.010815664357612638
2018-12-07,0.024049112043135687
2018-12-10,-0.006882749854609583
2018-12-11,0.0074334005263087186
2018-12-12,0.00904282144777335
2018-12-13,0.0027134407547898583
2018-12-14,0.005076044912055311
2018-12-17,0.008993228338906107
2018-12-18,0.002783302877751921
2018-12-19,0.012420414336135837
2018-12-20,0.015778318705742686
2018-12-21,0.018558591300580886
2018-12-24,0.019917125948914673
2018-12-26,-0.03524256173701098
2018-12-27,-0.004869181241627967
2018-12-28,0.004219529889569444
2018-12-31,-0.011512292678057243
2019-01-02,0.004691695283302226
2019-01-03,0.0032947482856679543
2019-01-04,0.0038767704511072157
2019-01-07,0.007885790768462148
2019-01-08,-0.004045001195107093
2019-01-09,0.00398132252382371
2019-01-10,-0.0018359949046345973
2019-01-11,-0.010161072841692024
2019-01-14,-0.0017565103388619823
2019-01-15,-0.0047693344760342095
2019-01-16,0.004467719205698549
2019-01-17,-0.004014638643945246
2019-01-18,0.003833772730797834
2019-01-22,-0.011095059567744951
2019-01-23,0.0019189463770451836
2019-01-24,0.005085154667897839
2019-01-25,0.0019769277369778397
2019-01-28,-0.0008143552272463607
2019-01-29,-0.006546280385329588
2019-01-30,-0.005082082159947918
2019-01-31,-0.0028408841399033846
2019-02-01,-0.008240343638469724
2019-02-04,0.0033983387968353884
2019-02-05,-0.006799214626132341
2019-02-06,-0.01879641027598679
2019-02-07,-0.0031679942306151385
2019-02-08,0.007129552279511268
2019-02-11,-0.010257500126886166
2019-02-12,-0.0065519077287382495
2019-02-13,0.008913565009821465
2019-02-14,0.004197835629801024
2019-02-15,-0.015981857336923623
2019-02-19,0.0018701553146768819
2019-02-20,-0.01169763842929582
2019-02-21,0.0027437296892003013
2019-02-22,-0.00585122727297819
2019-02-25,0.006763483735237322
2019-02-26,0.0023348949249163502
2019-02-27,0.0015561398652590812
2019-02-28,-0.004445370184263289
2019-03-01,0.005591765733570616
2019-03-04,0.0011675085080007563
2019-03-05,0.009520322233207205
2019-03-06,0.012281171605469945
2019-03-07,-0.013742368482197282
2019-03-08,0.0006766817426303
2019-03-11,-0.000482392230455252
2019-03-12,0.003974033589591997
2019-03-13,0.0036508433993089123
2019-03-14,-0.004234762132417965
2019-03-15,0.004908569192482623
2019-03-18,0.0036864586899492506
2019-03-19,0.00012998198421016363
2019-03-20,0.008037305427938922
2019-03-21,-0.0018585766132894121
2019-03-22,0.010127303639122174
2019-03-25,0.0009276075563531761
2019-03-26,-0.0068618255635173285
2019-03-27,0.004289319729674371
2019-03-28,0.0012808684319955068
2019-03-29,-0.0001339631161917541
2019-04-01,-0.007554689408788405
2019-04-02,-0.0013582643879762933
2019-04-03,0.011705936648841841
2019-04-04,0.00025303117987140154
2019-04-05,-0.004573367132128165
2019-04-08,-0.009049859532418946
2019-04-09,0.004905357738527209
2019-04-10,0.004013184378915321
2019-04-11,-0.006614059301194924
2019-04-12,0.00374431213115656
2019-04-15,-0.006974234082950485
2019-04-16,0.0005074970958884144
2019-04-17,0.0013266782922784523
2019-04-18,-0.0038467469897799683
2019-04-22,0.0019547864463238668
2019-04-23,-0.011721804430052885
2019-04-24,-0.00028533311506813864
2019-04-25,-0.010342182109433728
2019-04-26,-0.003347143470576412
2019-04-29,0.004099112469511085
2019-04-30,0.00040366629344369264
2019-05-01,0.006454596724452242
2019-05-02,-0.0025373483026412693
2019-05-03,-0.0024178167087131937
2019-05-06,-0.011342499539705217
2019-05-07,0.0049135291149212685
2019-05-08,0.00895478734372044
2019-05-09,-0.012908346848245406
2019-05-10,0.003515504115037914
2019-05-13,0.011771587853197398
2019-05-14,-0.009201659787182856
2019-05-15,0.006645758452882299
2019-05-16,-0.00652392400630438
2019-05-17,0.0015692580397389964
2019-05-20,-0.015059152977965153
2019-05-21,-0.0018813032520382457
2019-05-22,-0.0002525267689873173
