Date,alpha
2018-09-24,0.0
2018-09-25,0.001131946654417776
2018-09-26,0.020500433444109515
2018-09-27,0.0013011773775563908
2018-09-28,-0.010929235653481747
2018-10-01,-0.004182337356728084
2018-10-02,-0.02705308038245607
2018-10-03,-0.024424139434182375
2018-10-04,0.005182478811023065
2018-10-05,0.0028174074745642656
2018-10-08,-0.0022509016886808255
2018-10-09,-0.00747961432303715
2018-10-10,0.06640750595674177
2018-10-11,0.08153321071051596
2018-10-12,-0.0033444675011782797
2018-10-15,-0.008307136607397533
2018-10-16,-0.0570279614162032
2018-10-17,-0.006708380811778929
2018-10-18,0.004893163725860525
2018-10-19,0.012290128208101447
2018-10-22,0.02913459266405586
2018-10-23,0.003867287412197407
2018-10-24,0.056532634539465706
2018-10-25,-0.03041673914451325
2018-10-26,0.03442830874619862
2018-10-29,-0.01934205709187648
2018-10-30,-0.0367892283273945
2018-10-31,0.0077211442418146006
2018-11-01,0.0183321621775586
2018-11-02,-0.01734609742124473
2018-11-05,-0.030711070244780637
2018-11-06,-0.006299224747705607
2018-11-07,-0.04433947949824274
2018-11-08,-0.027657114354206057
2018-11-09,0.011672775281215242
2018-11-12,0.04010725184912113
2018-11-13,0.02225761582910186
2018-11-14,0.0333669741885643
2018-11-15,-0.013236135026454814
2018-11-16,-0.011827684143857622
2018-11-19,0.03273368289116014
2018-11-20,0.02476067706905767
2018-11-21,0.017595308279664844
2018-11-23,0.007215602116206931
2018-11-26,-0.029724151370389536
2018-11-27,-0.013035999909647916
2018-11-28,-0.03647869286092275
2018-11-29,-0.01888669728986085
2018-11-30,0.010714846062559763
2018-12-03,-0.017914283498120638
2018-12-04,0.05453554284599174
2018-12-06,-0.005977070146757792
2018-12-07,0.05937868282663844
2018-12-10,-0.0010406354413531483
2018-12-11,-0.01171319874399464
2018-12-12,-0.0027138519842371794
2018-12-13,0.01386272848314674
2018-12-14,0.029142366645978343
2018-12-17,0.010537870182468243
2018-12-18,-0.013137785793593327
2018-12-19,0.015211364521371621
2018-12-20,0.033986061580532106
2018-12-21,0.036470687672385635
2018-12-24,0.05966759995561094
2018-12-26,-0.08671181899117025
2018-12-27,-0.027376222150135424
2018-12-28,0.00511252069221089
2018-12-31,-0.04187214833552634
2019-01-02,0.011678179976130593
2019-01-03,0.006701260226585725
2019-01-04,-0.046721125261767
2019-01-07,-0.018227578698236484
2019-01-08,-0.019718596171829368
2019-01-09,0.005057057603382056
2019-01-10,0.0009036588318586817
2019-01-11,-0.018043825581478868
2019-01-14,-0.0015363468267265796
2019-01-15,0.00930703891856947
2019-01-16,0.0029278102211538586
2019-01-17,-0.028733158190552117
2019-01-18,-0.0118316597446586
2019-01-22,-0.028180612189860774
2019-01-23,0.01818634588405505
2019-01-24,-0.014232887864829088
2019-01-25,0.0016741302619469114
2019-01-28,0.018152866835973565
2019-01-29,-0.010752775904760996
2019-01-30,-0.006400056416322568
2019-01-31,-0.0013817315135881848
2019-02-01,-0.012112384984871959
2019-02-04,-0.0005709351725482772
2019-02-05,0.007123497312930538
2019-02-06,-0.014467882953354202
2019-02-07,0.015005211394274305
2019-02-08,-0.008021179792459369
2019-02-11,-0.01697660428171587
2019-02-12,-0.020249034836935985
2019-02-13,0.010054512988076643
2019-02-14,0.005040203980860762
2019-02-15,-0.0550457901073669
2019-02-19,0.006960713320503567
2019-02-20,-0.014005588283318606
2019-02-21,0.015366088191889813
2019-02-22,-0.043249772672821075
2019-02-25,-0.01738788565171664
2019-02-26,-0.012632305369399684
2019-02-27,0.005585888105470939
2019-02-28,0.012085263552031338
2019-03-01,-0.01778404652828331
2019-03-04,0.008122003962156104
2019-03-05,0.05053100165628442
2019-03-06,0.04302642135139502
2019-03-07,-0.00393481536058767
2019-03-08,-0.00887511364453663
2019-03-11,-0.019433524392326956
2019-03-12,-0.007406465589581617
2019-03-13,-0.009124687135385948
2019-03-14,0.002833115145307152
2019-03-15,0.0026416154875869213
2019-03-18,-0.008197217882424637
2019-03-19,-0.0017135898531172298
2019-03-20,0.017296487603244246
2019-03-21,-0.026277370134607073
2019-03-22,0.034623389109306506
2019-03-25,0.0050290228353547205
2019-03-26,-0.021104896702642463
2019-03-27,-0.00350221297238266
2019-03-28,-0.011542570947119794
2019-03-29,-0.01476114125279383
2019-04-01,-0.004501479129122469
2019-04-02,0.008227433511749493
2019-04-03,0.01247003891128997
2019-04-04,0.012872635820837381
2019-04-05,-0.0021758473305135296
2019-04-08,0.016398200551902244
2019-04-09,0.0018424136566356965
2019-04-10,-0.037427802549737085
2019-04-11,-0.032858363059148174
2019-04-12,-0.0037092624748277306
2019-04-15,-0.021127029938706816
2019-04-16,0.000669520982478986
2019-04-17,0.005769919758970282
2019-04-18,-2.3642778790768787e-06
2019-04-22,-0.006771126220918883
2019-04-23,-0.0013177458038407044
2019-04-24,-0.014888885924018082
2019-04-25,0.004577159606128328
2019-04-26,-0.020459038328031982
2019-04-29,-0.008347352876574038
2019-04-30,6.833611901593904e-05
2019-05-01,0.013918548633658333
2019-05-02,0.009189486061150593
2019-05-03,-0.02406530218111089
2019-05-06,-0.004579663830042745
2019-05-07,0.02815148656461685
2019-05-08,-0.008254174969655555
2019-05-09,0.00416624913120311
2019-05-10,-0.021823020924498292
2019-05-13,0.03291420118084416
2019-05-14,-0.02039784092039372
2019-05-15,-0.011549198753026877
2019-05-16,-0.009261718614083527
2019-05-17,-0.14766329389823474
2019-05-20,-0.06786374649415067
2019-05-21,-0.004258325819715412
2019-05-22,0.002262549707813857
2019-05-23,-0.002911943344517781
