Date,alpha
2019-01-02,0.0
2019-01-03,0.1511159288626792
2019-01-04,-0.3262574886484784
2019-01-07,-0.02348885850149369
2019-01-08,-0.17671550770637898
2019-01-09,0.016992225079516914
2019-01-10,-0.07291835398128926
2019-01-11,0.01905969025564616
2019-01-14,0.1032909888632664
2019-01-15,-0.06178063368645457
2019-01-16,-0.037123672274030385
2019-01-17,-0.07194321693884262
2019-01-18,-0.1219577260627963
2019-01-22,0.09196988587832362
2019-01-23,-0.08807716193793091
2019-01-24,0.004430088892213338
2019-01-25,-0.02113876034191577
2019-01-28,-0.019723808182004598
2019-01-29,-0.02869642849561277
2019-01-30,-0.06482265886436431
2019-01-31,-0.1384433363960349
2019-02-01,0.01729907255698166
2019-02-04,-0.05378397675435183
2019-02-05,-0.03684690144802345
2019-02-06,0.07130546718950334
2019-02-07,-0.011228662969993579
2019-02-08,-0.0015895891374186303
2019-02-11,-0.046322329164029036
2019-02-12,-0.09619622822156888
2019-02-13,-0.031913012086993826
2019-02-14,0.05110535516296626
2019-02-15,-0.10410720282621673
2019-02-19,-0.07890085793845356
2019-02-20,-0.04460129555279412
2019-02-21,-0.013562065185314616
2019-02-22,-0.04193928479856432
2019-02-25,0.06940373665664522
2019-02-26,0.03582990934765307
2019-02-27,0.0015428984155402717
2019-02-28,-0.010180783975119746
2019-03-01,-0.021269163854616985
2019-03-04,0.00701583862013566
2019-03-05,0.014205566550906504
2019-03-06,-0.003290388756655396
2019-03-07,0.06826622139051819
2019-03-08,0.004071057743969982
2019-03-11,-0.1374746693764259
2019-03-12,-0.030117954635511573
2019-03-13,-0.039380047963025966
2019-03-14,0.005291823122058213
2019-03-15,-0.03708680062547521
2019-03-18,-0.00995849886200419
2019-03-19,0.03522929594155234
2019-03-20,0.020260447124979864
2019-03-21,-0.12434134483030852
2019-03-22,0.0786574541993692
2019-03-25,0.02305123136667589
2019-03-26,-0.07148099475309777
2019-03-27,0.01244738295522582
2019-03-28,0.00786158014238619
2019-03-29,-0.05115734496401195
2019-04-01,-0.047008329392428765
2019-04-02,0.027828644173697358
2019-04-03,0.053703106989779745
2019-04-04,-0.0339944589841411
2019-04-05,-0.04207212904434639
2019-04-08,0.01155360946341204
2019-04-09,0.03712016160286167
2019-04-10,-0.0053759229387504905
2019-04-11,-0.02147177091671822
2019-04-12,-0.08236491652903732
2019-04-15,-0.013724091234739772
2019-04-16,0.08250950908009305
2019-04-17,0.029868684459731107
2019-04-18,-0.0543720147669892
2019-04-22,0.020956129949979682
2019-04-23,-0.035539821169648635
2019-04-24,-0.03519056095697539
2019-04-25,0.051876086756957214
2019-04-26,-0.07819899433007019
2019-04-29,0.001172473738839146
2019-04-30,-0.11465374039380138
2019-05-01,0.09330147903332256
2019-05-02,0.01523525092008103
2019-05-03,-0.08201273006690607
2019-05-06,0.07968340751045562
2019-05-07,0.15769373036534365
2019-05-08,0.09584424458847228
2019-05-09,0.02534714382319336
2019-05-10,-0.12433774691384354
2019-05-13,0.08758666174949901
2019-05-14,-0.011037412559280774
2019-05-15,-0.027468765901667185
2019-05-16,-0.058935449969234076
2019-05-17,-0.0011993033473101198
2019-05-20,0.029441953140714072
2019-05-21,-0.06575684115151512
2019-05-22,-0.007029655587681631
2019-05-23,0.06143361906994239
2019-05-24,0.014884450169487327
2019-05-28,0.1812451038444589
2019-05-29,0.10664265880611783
2019-05-30,-0.00487786570370391
2019-05-31,0.008200105333765308
2019-06-03,-0.060292683987338905
2019-06-04,-0.046943909380952574
2019-06-05,-0.045382561310123366
2019-06-06,-0.035331047804907395
2019-06-07,-0.00787926205704675
2019-06-10,-0.05109148492627214
2019-06-11,-0.01879216472097645
2019-06-12,-0.02573384960445527
2019-06-13,0.03357261265924424
2019-06-14,-0.07329644537836641
2019-06-17,0.001389167570026279
2019-06-18,0.013165749246714516
2019-06-19,0.013103294092092812
2019-06-20,-0.029283109057249082
2019-06-21,0.07519254596949017
2019-06-24,0.02034519467389112
2019-06-25,0.0441187273032909
2019-06-26,-0.06181247416069631
2019-06-27,-0.03633494895079825
2019-06-28,-0.0744377227707653
2019-07-01,-0.007285250979533776
2019-07-02,-0.03225629595958783
2019-07-03,-0.08472052365483793
2019-07-05,0.005459568828860824
2019-07-08,0.007421259609062986
2019-07-09,0.008359707177010995
2019-07-10,-0.03700021868881582
2019-07-11,0.0014280680540628792
2019-07-12,0.01909674070990256
2019-07-15,0.00960610521941659
2019-07-16,-0.002575364839299993
2019-07-17,0.04912843114485492
2019-07-18,-0.023226273789170995
2019-07-19,0.056578205277973366
2019-07-22,0.008868715066548568
2019-07-23,-0.04229207783072056
2019-07-24,0.012455260887078627
2019-07-25,0.020667349267257412
2019-07-26,-0.07261391268587084
2019-07-29,-0.02236710748893701
2019-07-30,0.02239278693067119
2019-07-31,0.06095556355778357
2019-08-01,0.012791489181562976
2019-08-02,-0.007332399949983038
2019-08-05,0.17127134982467104
2019-08-06,-0.11197049963048895
2019-08-07,-0.02353367361304037
2019-08-08,-0.1347823298876233
2019-08-09,0.017624114974320728
2019-08-12,0.0646780718512762
2019-08-13,-0.07567201841038829
2019-08-14,0.1792165043067523
2019-08-15,-0.08469197480856787
2019-08-16,-0.05310858300275504
2019-08-19,-0.07939670533551187
2019-08-20,0.016703532392875902
2019-08-21,-0.05626791472660354
2019-08-22,0.005732181211827908
2019-08-23,0.11054579826722763
2019-08-26,-0.04491948836686042
2019-08-27,-0.022210207766224562
2019-08-28,0.008438125177677567
2019-08-29,-0.07181994688270076
2019-08-30,-0.012957835724627014
