Date,alpha
2018-09-24,0.0
2018-09-25,-0.015043689504388351
2018-09-26,-0.003023132591412984
2018-09-27,0.003346140977450665
2018-09-28,0.010122631292107451
2018-10-01,8.185119573557789e-05
2018-10-02,0.02335947247866326
2018-10-03,-0.02050735266751679
2018-10-04,0.022186927728587925
2018-10-05,0.03196987684657573
2018-10-08,0.013043687131483654
2018-10-09,0.004609310873484894
2018-10-10,0.04601971203784706
2018-10-11,0.004654642562684372
2018-10-12,-0.018313060496578562
2018-10-15,0.006512552244016636
2018-10-16,-0.024782305065341632
2018-10-17,0.006527658323407311
2018-10-18,0.026454292949320734
2018-10-19,0.023174640626315517
2018-10-22,-0.003849977549543567
2018-10-23,0.007594167402137023
2018-10-24,0.06809753030067484
2018-10-25,-0.048547002901050094
2018-10-26,0.005313413470458487
2018-10-29,0.02378860343924241
2018-10-30,-0.018968013564622674
2018-10-31,-0.0229740424383625
2018-11-01,-0.024608841866354935
2018-11-02,-0.0028484641277103616
2018-11-05,0.00567640628702543
2018-11-06,0.0015836161421910106
2018-11-07,-0.016141163437161127
2018-11-08,0.003327448246779232
2018-11-09,0.036071330331697675
2018-11-12,0.039485512877067745
2018-11-13,0.0018656557683740043
2018-11-14,0.001176926873847811
2018-11-15,-0.004539956271597906
2018-11-16,-0.00033353743129388306
2018-11-19,0.025363886307254363
2018-11-20,0.024928550370476817
2018-11-21,-0.03553307055289833
2018-11-23,0.004709645642433667
2018-11-26,-0.0134658566421464
2018-11-27,0.011461912006177218
2018-11-28,-0.030946902100005728
2018-11-29,0.002006926308880796
2018-11-30,0.008487284026541213
2018-12-03,-0.004429615257027917
2018-12-04,0.05333729796272975
2018-12-06,-0.006383945085856552
2018-12-07,0.03195603081858004
2018-12-10,0.003965627054797426
2018-12-11,0.008343578379444326
2018-12-12,-0.016705277479954452
2018-12-13,0.01076797243098403
2018-12-14,0.0017913577139142159
2018-12-17,-0.0020333057306452934
2018-12-18,-0.0034375402826465834
2018-12-19,0.016289170852964364
2018-12-20,0.023882897602589208
2018-12-21,0.01620978775627766
2018-12-24,-0.022133309587007557
2018-12-26,-0.04545081493209199
2018-12-27,-0.0012559712723049722
2018-12-28,0.002092072918366002
2018-12-31,-0.004468969176655605
2019-01-02,-0.031428628226341175
2019-01-03,0.026153453645784124
2019-01-04,-0.028438436424809435
2019-01-07,-0.0195081083962086
2019-01-08,0.004475212845511814
2019-01-09,-0.015563211918384657
2019-01-10,0.015504227583229167
2019-01-11,-0.015227236083316437
2019-01-14,-0.009291772407516613
2019-01-15,0.009093869009713186
2019-01-16,0.00468906460024506
2019-01-17,-0.00574347502331409
2019-01-18,-0.005199385007348839
2019-01-22,0.02122274111486176
2019-01-23,0.010530062543056499
2019-01-24,0.00363577262474951
2019-01-25,-0.028897712260930585
2019-01-28,0.0048559079500029535
2019-01-29,0.003069917903380584
2019-01-30,-0.0012531372558378347
2019-01-31,0.016746320960726514
2019-02-01,-0.008122938712779507
2019-02-04,-0.005047031401415207
2019-02-05,-0.0015865284851538858
2019-02-06,-0.0023599611008953757
2019-02-07,0.02306974239004018
2019-02-08,0.0054494995397258725
2019-02-11,-0.002589574188784677
2019-02-12,-0.013776228828272103
2019-02-13,-0.0052469565500250035
2019-02-14,0.002031675475109088
2019-02-15,-0.010210623059877792
2019-02-19,0.0014424388457951306
2019-02-20,-0.0018242768477752442
2019-02-21,0.014480281417945112
2019-02-22,-0.005565187153933003
2019-02-25,-0.009130020276429781
2019-02-26,0.00374970047896646
2019-02-27,0.0008663590841674156
2019-02-28,0.011971312078760624
2019-03-01,-0.00648043679913504
2019-03-04,0.013567692638172112
2019-03-05,-0.0062176632756754755
2019-03-06,0.010290301027038417
2019-03-07,0.012957308896073626
2019-03-08,0.003352691654700784
2019-03-11,-0.006622068496558126
2019-03-12,0.00576263820681705
2019-03-13,-0.007726160707894512
2019-03-14,-0.003357971072706734
2019-03-15,0.0041265459945158105
2019-03-18,-0.01075863226418563
2019-03-19,-0.013974872661353737
2019-03-20,0.007997474928788278
2019-03-21,-0.002753338263834998
2019-03-22,0.03305263893033232
2019-03-25,0.0025091763507579475
2019-03-26,-0.0036038087890092356
2019-03-27,0.0005146199736730627
2019-03-28,-0.018626702897714727
2019-03-29,-0.0032593885463950423
2019-04-01,-0.021450559892125295
2019-04-02,-0.0060763311870923285
2019-04-03,-0.003140791108884909
2019-04-04,-0.008289610281552845
2019-04-05,0.003057115244378173
2019-04-08,-0.009055910701096969
2019-04-09,0.008905686658116509
2019-04-10,-0.007837052513288797
2019-04-11,0.007553064408881861
2019-04-12,-0.003943272923889763
2019-04-15,-0.0006288373658316655
2019-04-16,-0.0152345470811591
2019-04-17,-0.0018004088827010681
2019-04-18,-0.0006516388765313449
2019-04-22,-0.0013481384068983137
2019-04-23,-0.004251216919685992
2019-04-24,0.012675545498091528
2019-04-25,0.005964929500870516
2019-04-26,-0.0027217648537576342
2019-04-29,-0.009465821112807492
2019-04-30,0.019683660345860277
2019-05-01,-0.00079197629673593
2019-05-02,0.0004329676071053511
2019-05-03,-0.00037586606245123785
2019-05-06,0.003132333168701787
2019-05-07,0.01481128931134363
2019-05-08,-0.013127076911500586
2019-05-09,0.006653535616566044
2019-05-10,0.013751363954327519
2019-05-13,0.045108700767293966
2019-05-14,-0.02206078132061649
2019-05-15,-0.0075388462029715745
2019-05-16,-0.0005664442507007667
2019-05-17,0.014931345657378433
2019-05-20,0.010009820463249592
2019-05-21,-0.013627956159847599
2019-05-22,0.013108941780958179
2019-05-23,0.0205808996516466
