Date,alpha
2019-01-02,0.0
2019-01-03,-0.006160949177851284
2019-01-04,-0.035290317289917515
2019-01-07,-0.007107748870492513
2019-01-08,-0.045123133552498446
2019-01-09,0.04746468669107883
2019-01-10,-0.012660787089438458
2019-01-11,-0.003988853554203068
2019-01-14,-0.0017707394544373587
2019-01-15,-0.02073385875202839
2019-01-16,-0.019409951703305166
2019-01-17,-0.0006699801143630691
2019-01-18,0.009896140816748137
2019-01-22,-0.022474304858729824
2019-01-23,-0.007157709554820623
2019-01-24,0.1518718351914888
2019-01-25,0.008918228258615433
2019-01-28,0.02036957554637447
2019-01-29,-0.0103093633797697
2019-01-30,0.0007250021856814084
2019-01-31,-0.04992065674356136
2019-02-01,0.017138661682695944
2019-02-04,-0.01264073536545512
2019-02-05,-0.00524136309558253
2019-02-06,0.021601553751598185
2019-02-07,0.007137950251666789
2019-02-08,-0.004225376218693474
2019-02-11,-0.003198024754105101
2019-02-12,-0.021913270400335645
2019-02-13,0.0024339693443583684
2019-02-14,0.011676383122355492
2019-02-15,-0.04239408272017785
2019-02-19,-0.020525511250633934
2019-02-20,-0.00800557643031181
2019-02-21,-0.015831486240713226
2019-02-22,-0.019412033788886826
2019-02-25,0.004340553289867264
2019-02-26,0.0037055214821811386
2019-02-27,-0.0039823189115509834
2019-02-28,0.00014901012171678486
2019-03-01,-0.010193874722557459
2019-03-04,0.017949090378692266
2019-03-05,-0.01332976232327303
2019-03-06,-0.003554533795451594
2019-03-07,0.005285457273592413
2019-03-08,0.007312493092445916
2019-03-11,-0.025606584942245523
2019-03-12,-0.013338841882727138
2019-03-13,-0.02454767009544509
2019-03-14,0.045004183769487546
2019-03-15,0.018972500379351255
2019-03-18,-0.017697825115118002
2019-03-19,0.017258467954803066
2019-03-20,-0.002531594181648585
2019-03-21,-0.0009287067882483672
2019-03-22,0.027580823375944297
2019-03-25,0.0011779003760214175
2019-03-26,-0.024751616022129625
2019-03-27,0.004100366638124359
2019-03-28,-0.01061629196500272
2019-03-29,-0.007825345585498893
2019-04-01,0.005883880319467752
2019-04-02,-5.336827505045467e-05
2019-04-03,0.025958821066970967
2019-04-04,-0.012769842055044518
2019-04-05,-1.4621952066393856e-05
2019-04-08,-0.0006714264121300863
2019-04-09,0.002106052103735398
2019-04-10,-0.004021201712272668
2019-04-11,-0.005717455335715992
2019-04-12,-0.011369179114314
2019-04-15,-0.0008028787374252403
2019-04-16,0.017656250191201678
2019-04-17,0.023024713156787422
2019-04-18,-0.012035101471154667
2019-04-22,0.01261604585157944
2019-04-23,-0.027022845100471003
2019-04-24,0.0032576085209849188
2019-04-25,0.06276423892254926
2019-04-26,-0.010081005018773376
2019-04-29,0.0012343879927558688
2019-04-30,-0.03400745906399137
2019-05-01,0.02483611525142608
2019-05-02,0.020398531216309884
2019-05-03,-0.026953104470609092
2019-05-06,0.005188897150493506
2019-05-07,0.02624419589565225
2019-05-08,0.024540165006069925
2019-05-09,0.00464659004981179
2019-05-10,-0.045165179638583866
2019-05-13,0.003216550326874146
2019-05-14,0.005947888660889968
2019-05-15,0.010511079840262939
2019-05-16,-0.035546732880670076
2019-05-17,0.007229585727951008
2019-05-20,-0.04409385372360303
2019-05-21,-0.013811860962159517
2019-05-22,0.007287433408122877
2019-05-23,0.009513983856144778
2019-05-24,-0.02680857426148952
2019-05-28,0.04247686676337609
2019-05-29,0.027338360955833307
2019-05-30,0.006881364132518688
2019-05-31,0.011048337740534288
2019-06-03,-0.044830885739693356
2019-06-04,-0.02189207724202983
2019-06-05,-0.03855307676665088
2019-06-06,-0.010230838582849228
2019-06-07,0.00336151830755501
2019-06-10,0.018966541307367586
2019-06-11,0.004469551951806216
2019-06-12,-0.05591499690887252
2019-06-13,-0.0183299759274496
2019-06-14,-0.03206381494836844
2019-06-17,-0.01912211940118866
2019-06-18,0.02014756574190582
2019-06-19,-0.013803214463712214
2019-06-20,-0.02636791189288886
2019-06-21,0.0062358354889469015
2019-06-24,0.0077479942315369435
2019-06-25,0.01914476905468507
2019-06-26,0.08964236975885409
2019-06-27,-0.008153155315413038
2019-06-28,-0.03629706161991769
2019-07-01,-0.009183347459079597
2019-07-02,-0.06169906746590339
2019-07-03,-0.07117556022499794
2019-07-05,-0.00224081804941294
2019-07-08,-0.000651755806304566
2019-07-09,-0.0031292208019477654
2019-07-10,-0.023528107010442462
2019-07-11,0.001411245491506845
2019-07-12,0.01972908711821513
2019-07-15,0.0042810671041806315
2019-07-16,0.015917669569059285
2019-07-17,0.0412204716051927
2019-07-18,-0.0030182894411149522
2019-07-19,0.03492305237650195
2019-07-22,0.036342113254055335
2019-07-23,-0.003650470139726636
2019-07-24,0.008672426574986987
2019-07-25,-0.009414935005731106
2019-07-26,-0.031511299640272654
2019-07-29,9.23695445254908e-05
2019-07-30,0.02240224882990891
2019-07-31,0.03298951105415207
2019-08-01,0.006827442094907999
2019-08-02,0.02083966465142856
2019-08-05,0.07359037509888461
2019-08-06,-0.05383998664464132
2019-08-07,0.006837186109618378
2019-08-08,-0.045253791254368195
2019-08-09,-0.0011206443435460632
2019-08-12,0.04343059313331343
2019-08-13,0.00533306904767677
2019-08-14,0.0708710703242441
2019-08-15,-0.015227285565635214
2019-08-16,-0.018095462874225452
2019-08-19,-0.02992604255361902
2019-08-20,0.017592595166801315
2019-08-21,-0.024651719008401553
2019-08-22,0.009842689965249446
2019-08-23,0.03540962569712818
2019-08-26,-0.03493901075220389
2019-08-27,0.004014440322134822
2019-08-28,0.0037888890382545277
2019-08-29,-0.022056942744163137
