Date,alpha
2018-09-24,0.0
2018-09-25,-0.016848526117909202
2018-09-26,-0.001945368955907134
2018-09-27,-0.019130834737633193
2018-09-28,-0.004371205044929329
2018-10-01,-0.008393924586399513
2018-10-02,0.007686976945659936
2018-10-03,-0.0022014737694574186
2018-10-04,0.0034144705636095984
2018-10-05,-0.010051284592172709
2018-10-08,-0.01782171334682783
2018-10-09,0.009239169724721222
2018-10-10,0.028011267416173637
2018-10-11,0.04512681872583074
2018-10-12,0.002107646614017417
2018-10-15,0.0007951818144829796
2018-10-16,-0.014275182172455625
2018-10-17,0.014223725300630062
2018-10-18,0.018541355437819016
2018-10-19,0.013182185826712977
2018-10-22,0.014682581836451755
2018-10-23,0.01918470444756738
2018-10-24,0.038948961562093154
2018-10-25,0.03276587081198841
2018-10-26,-0.011201477597513321
2018-10-29,0.03781446197415935
2018-10-30,-0.01115524357953833
2018-10-31,-0.029797516638073444
2018-11-01,-0.01572976957183364
2018-11-02,0.019998628393319017
2018-11-05,-0.015718152918499113
2018-11-06,-0.010357132245862611
2018-11-07,-0.02748324784618333
2018-11-08,-0.0067534740965424465
2018-11-09,0.005553012515632879
2018-11-12,0.0225846712176406
2018-11-13,0.010829557344790937
2018-11-14,0.014984806195185125
2018-11-15,0.0028827918432630583
2018-11-16,0.011211513440098617
2018-11-19,0.010302757801705142
2018-11-20,0.03765859819764366
2018-11-21,-0.009119876533970016
2018-11-23,0.010401028673363398
2018-11-26,-0.00778171754654938
2018-11-27,-0.0033768784639655104
2018-11-28,-0.01827498625525934
2018-11-29,0.0065400460896215
2018-11-30,-0.01394603793033379
2018-12-03,-0.0029975502137101614
2018-12-04,0.03370223351589345
2018-12-06,-0.004714174338720192
2018-12-07,0.002338950954646691
2018-12-10,-0.012688761393777049
2018-12-11,-0.00837078358235875
2018-12-12,0.0002378640944616147
2018-12-13,-0.016119008458732244
2018-12-14,-0.006459227009528269
2018-12-17,0.016546370284090985
2018-12-18,0.010821590634484938
2018-12-19,0.025879032890021622
2018-12-20,0.013143807439733042
2018-12-21,0.029451307160441496
2018-12-24,0.014611288167667885
2018-12-26,-0.07710698647883385
2018-12-27,0.011728777184000328
2018-12-28,-0.00045185283865007515
2018-12-31,0.004350105057755026
2019-01-02,0.0023364174490918188
2019-01-03,0.008576555680604283
2019-01-04,-0.03575822148083794
2019-01-07,-0.010095252777080743
2019-01-08,-0.016711315560252384
2019-01-09,0.0023446723191979523
2019-01-10,0.006811902197869357
2019-01-11,0.0038375088462344
2019-01-14,0.00233135603165164
2019-01-15,-0.014796753021779798
2019-01-16,0.013509953392911282
2019-01-17,-0.05509285801638496
2019-01-18,0.016697039984850337
2019-01-22,0.003936550154627666
2019-01-23,-0.009913000005030601
2019-01-24,0.016624129386313594
2019-01-25,-0.00853650079875179
2019-01-28,-0.003166115892038343
2019-01-29,0.01844798702081153
2019-01-30,-0.007204847825066011
2019-01-31,-0.003048307614239242
2019-02-01,0.010837738847694116
2019-02-04,-0.007911775262114978
2019-02-05,-0.008469285387076511
2019-02-06,0.004219508961289141
2019-02-07,0.011941124329704062
2019-02-08,-0.00809438284046042
2019-02-11,-0.008634547768126189
2019-02-12,-0.006747664065525954
2019-02-13,0.004965267088176495
2019-02-14,0.0015063940733079824
2019-02-15,-0.010852579611329169
2019-02-19,0.00024195231971222515
2019-02-20,0.008141957358075316
2019-02-21,0.013108363583667933
2019-02-22,-0.002664696036930719
2019-02-25,0.005781696371765731
2019-02-26,0.014390729579533865
2019-02-27,0.008622496740270314
2019-02-28,0.0030680289363976257
2019-03-01,-0.0015743786841335887
2019-03-04,0.0062595617021459085
2019-03-05,0.0008228669773952132
2019-03-06,0.0043172856409319305
2019-03-07,0.002598612315122974
2019-03-08,0.007430675463856731
2019-03-11,-0.011995284444739355
2019-03-12,-0.005408815520459765
2019-03-13,-0.0012054008720612688
2019-03-14,-0.006243335790156391
2019-03-15,0.00530409638615565
2019-03-18,-0.010090103573601532
2019-03-19,0.002287178935952144
2019-03-20,0.025290025952164705
2019-03-21,0.013905899721979297
2019-03-22,0.006339947069116503
2019-03-25,-0.008805645803935336
2019-03-26,-0.01718233621432704
2019-03-27,0.003922628804623836
2019-03-28,-0.00312346000155826
2019-03-29,-0.007342597744189156
2019-04-01,-0.003978485030161889
2019-04-02,0.012947647139817149
2019-04-03,0.0032348728811673506
2019-04-04,-0.001514849592150219
2019-04-05,7.112735219934503e-06
2019-04-08,0.004365029105652211
2019-04-09,0.010539830673897445
2019-04-10,-0.00359567186375985
2019-04-11,-0.001861588404636033
2019-04-12,-0.003388087173077899
2019-04-15,-0.004959944796101666
2019-04-16,0.013013011585364043
2019-04-17,0.0010658173541098054
2019-04-18,-0.07391449231032378
2019-04-22,-0.0067346993617792795
2019-04-23,-0.01939209031981504
2019-04-24,0.011068726550928202
2019-04-25,-0.014025788263895604
2019-04-26,-0.009472903566109815
2019-04-29,0.002996317448411222
2019-04-30,0.007940858267571425
2019-05-01,0.017935994407716056
2019-05-02,-0.0040262999375083024
2019-05-03,-0.006038769751198829
2019-05-06,-0.0013173634619814173
2019-05-07,0.004569999498814172
2019-05-08,-0.0003914921910861992
2019-05-09,0.006032600483774095
2019-05-10,-0.00996953554942076
2019-05-13,0.0124464250840461
2019-05-14,-0.013996375205120381
2019-05-15,-0.00431634955482484
2019-05-16,-0.010236335010456229
2019-05-17,-0.021678196464555603
2019-05-20,0.004174107924027365
2019-05-21,-0.006832592036936326
2019-05-22,-0.008144514087479958
2019-05-23,0.011590512674719848
2019-05-24,-0.01690043709922339
