Date,alpha
2019-01-02,0.0
2019-01-03,0.021242456565552334
2019-01-04,-0.03984795740677962
2019-01-07,-0.028598324084861737
2019-01-08,0.00701451931068095
2019-01-09,0.01722891506684333
2019-01-10,-0.01088306423944082
2019-01-11,-0.0009747792380925904
2019-01-14,0.013059409995443498
2019-01-15,-0.0021439003347842244
2019-01-16,0.007143770165852184
2019-01-17,-0.01092957835194959
2019-01-18,-0.016679876452721065
2019-01-22,0.02434443998497339
2019-01-23,0.00459299838479732
2019-01-24,-0.0015988834868896848
2019-01-25,-0.001775483674044156
2019-01-28,0.022304773849906003
2019-01-29,0.009115077241302023
2019-01-30,-0.008318042730366897
2019-01-31,-0.0053332863455317365
2019-02-01,0.007662979250770355
2019-02-04,-0.01635599171021525
2019-02-05,-0.0022940743904641295
2019-02-06,0.013833095201362538
2019-02-07,0.008924753673939774
2019-02-08,0.00024286531877259977
2019-02-11,-0.017677923975995893
2019-02-12,0.009768924973122926
2019-02-13,-0.010749037069290455
2019-02-14,-0.003078117281148199
2019-02-15,0.046372966283459244
2019-02-19,0.000767190898499578
2019-02-20,-0.016607401721484314
2019-02-21,-0.005553291517595546
2019-02-22,0.004816886383720139
2019-02-25,-0.021176720329340884
2019-02-26,0.006542568976875535
2019-02-27,-0.009632681222276748
2019-02-28,-0.0067297385034043285
2019-03-01,-0.002298935470731698
2019-03-04,0.01413834180654879
2019-03-05,0.0011174601950459174
2019-03-06,0.005343658362333473
2019-03-07,0.005003765326660168
2019-03-08,0.00034419271632648977
2019-03-11,-0.00835930496167061
2019-03-12,-0.007628445075523265
2019-03-13,-0.008853779988905382
2019-03-14,-0.006205189946891627
2019-03-15,-0.0049818129190023095
2019-03-18,0.013825578679674162
2019-03-19,-0.00406378969266074
2019-03-20,0.007157769089171933
2019-03-21,0.008067061053141783
2019-03-22,0.012260550316977616
2019-03-25,-0.006705344078904951
2019-03-26,-0.004368193358530373
2019-03-27,0.012602686373389908
2019-03-28,0.004534687111822639
2019-03-29,-0.015399683665005656
2019-04-01,0.001906312242586641
2019-04-02,0.0033421801203470467
2019-04-03,0.008690035648286663
2019-04-04,0.013229605672960304
2019-04-05,0.0017861577752437386
2019-04-08,0.017770703028573864
2019-04-09,-0.0061665662211580876
2019-04-10,0.0036889402381813843
2019-04-11,0.003535955263378093
2019-04-12,-0.01238428258649244
2019-04-15,-0.0037931382129127336
2019-04-16,-0.0005489415668658835
2019-04-17,0.001512996608317857
2019-04-18,-0.007987864437794413
2019-04-22,0.015101446485110628
2019-04-23,-0.005847984074807698
2019-04-24,0.0008783880237189139
2019-04-25,0.004480602919227032
2019-04-26,-0.011779354856845663
2019-04-29,0.0013224222632389707
2019-04-30,-0.009608047026310062
2019-05-01,0.033912254957993285
2019-05-02,0.005052487832214355
2019-05-03,-0.021331493047516803
2019-05-06,0.007950675167173517
2019-05-07,0.014999085889669934
2019-05-08,-0.015387868736659188
2019-05-09,-0.0024864819224636697
2019-05-10,-0.010138000972419015
2019-05-13,-0.003252146986236044
2019-05-14,0.008734353391223028
2019-05-15,0.005364832805264749
2019-05-16,-0.011889342218857861
2019-05-17,0.00470165582074474
2019-05-20,0.01638221120365498
2019-05-21,-0.0210870821710858
2019-05-22,0.0067549132871366985
2019-05-23,-0.0020831167325096427
2019-05-24,0.0020757456764747407
2019-05-28,0.03492078040314479
2019-05-29,0.020553050099983306
2019-05-30,-0.0172731639734423
2019-05-31,0.02010774227040316
2019-06-03,-0.02000071802380735
2019-06-04,-0.010950837651984721
2019-06-05,-0.018015822688957177
2019-06-06,-0.0005498721229757885
2019-06-07,-0.009794311667944214
2019-06-10,0.00031031198356341427
2019-06-11,-0.00735636140311468
2019-06-12,-0.008684277178237979
2019-06-13,-0.009943166264987466
2019-06-14,0.011598837232180985
2019-06-17,-0.009462935033803077
2019-06-18,-0.0008103306620388673
2019-06-19,-0.0016276868426466718
2019-06-20,-0.02050772791521284
2019-06-21,-0.011164418977086381
2019-06-24,0.012516870784673154
2019-06-25,-0.009507909031104263
2019-06-26,0.03808868050499783
2019-06-27,-0.007966738085209545
2019-06-28,-0.01908002700342409
2019-07-01,0.014961676927432539
2019-07-02,-0.015143552472483269
2019-07-03,-0.022618882075602892
2019-07-05,0.014792257287081651
2019-07-08,-0.0011561875621092258
2019-07-09,-0.015737104775164903
2019-07-10,-0.007638103556903156
2019-07-11,-0.0015039637202089889
2019-07-12,0.0013126221994781626
2019-07-15,-0.015426947126913835
2019-07-16,0.009513596363844813
2019-07-17,0.004284052297854682
2019-07-18,-0.004675448373418168
2019-07-19,0.02108819362528192
2019-07-22,-0.009033388091589508
2019-07-23,-0.0010777682511444644
2019-07-24,0.004724421729626752
2019-07-25,-0.011506222294779017
2019-07-26,-0.05337777972376265
2019-07-29,0.02342956137107828
2019-07-30,0.017563270578406624
2019-07-31,0.001383886028450929
2019-08-01,0.021054390220470225
2019-08-02,0.006510467895580631
2019-08-05,0.06084044579946306
2019-08-06,-0.023810424733332405
2019-08-07,0.006954313692870075
2019-08-08,-0.028587647924505726
2019-08-09,0.004181747175376472
2019-08-12,0.0011866491041762385
2019-08-13,-0.006855779538943974
2019-08-14,0.0364444939130218
2019-08-15,0.013298757294045324
2019-08-16,-0.011945437702273083
2019-08-19,-0.019710178838701152
2019-08-20,0.006731424891402957
2019-08-21,-0.023085627980625457
2019-08-22,0.009086493544469137
2019-08-23,0.0319799186173746
2019-08-26,-0.019865248641082973
2019-08-27,-0.006873009350455907
2019-08-28,-0.010152313725188605
2019-08-29,-0.014882368623802733
