Date,alpha
2018-09-24,0.0
2018-09-25,0.025534276753820164
2018-09-26,0.05085578180141091
2018-09-27,-0.02595034385475744
2018-09-28,0.006572986448015575
2018-10-01,-0.013556765962680468
2018-10-02,0.011026526713032376
2018-10-03,-0.026404605450316188
2018-10-04,0.03852136355312675
2018-10-05,0.0438327832332365
2018-10-08,0.01483935677886598
2018-10-09,0.011226222018125839
2018-10-10,0.11036849858765982
2018-10-11,0.10391737179222543
2018-10-12,-0.05884236122683596
2018-10-15,0.008903673266080105
2018-10-16,-0.07473087574277357
2018-10-17,0.01326810633559543
2018-10-18,0.05162794562744642
2018-10-19,0.01760432411491563
2018-10-22,-0.005212919669768093
2018-10-23,0.03141060530265161
2018-10-24,0.11336307079897115
2018-10-25,-0.05608376640630684
2018-10-26,0.03772628491077619
2018-10-29,0.013594969045673554
2018-10-30,-0.05330540708103779
2018-10-31,-0.026565447599641703
2018-11-01,-0.06453462839550712
2018-11-02,0.026173731712046858
2018-11-05,-0.0069284996901617405
2018-11-06,-0.003100408977668669
2018-11-07,-0.040683875240478305
2018-11-08,0.00794859777543177
2018-11-09,0.04762916336606615
2018-11-12,0.06718142110927779
2018-11-13,0.022248690447298648
2018-11-14,0.022317732945455384
2018-11-15,-0.03469380278656901
2018-11-16,-0.006724737022669075
2018-11-19,0.04966751827757822
2018-11-20,0.06583303128300827
2018-11-21,-0.013740652065924727
2018-11-23,0.021884442790819185
2018-11-26,-0.027276084497823393
2018-11-27,0.021153674114766405
2018-11-28,-0.042665315700700944
2018-11-29,-0.0015831270021749106
2018-11-30,-0.018385232125841842
2018-12-03,-0.044561215121082104
2018-12-04,0.13456676246979657
2018-12-06,-0.0044035467681813574
2018-12-07,0.07131868781489276
2018-12-10,-0.013697166437555964
2018-12-11,0.0012233857902132588
2018-12-12,-0.01118399802130789
2018-12-13,0.005850931984421429
2018-12-14,0.0617399549036684
2018-12-17,0.0327617136024099
2018-12-18,-0.03870111233625333
2018-12-19,0.018279330380253034
2018-12-20,0.026010933040443822
2018-12-21,0.05349297815526305
2018-12-24,0.0677432330687369
2018-12-26,-0.11146731750205424
2018-12-27,0.0035349934660566266
2018-12-28,0.02976051872827599
2018-12-31,-0.009044522398494024
2019-01-02,-0.024721482470375908
2019-01-03,0.028119233674059052
2019-01-04,-0.09796290709492002
2019-01-07,-0.02800957801705524
2019-01-08,-0.01667174849471137
2019-01-09,0.015351147202446761
2019-01-10,-0.005852541626626208
2019-01-11,-0.0024923679866976365
2019-01-14,-0.01023765763568319
2019-01-15,-0.01584372038303738
2019-01-16,0.011151285450364552
2019-01-17,-0.003019860984930899
2019-01-18,-0.017741838232741856
2019-01-22,0.0423302005783536
2019-01-23,0.006088004642205351
2019-01-24,0.001567927445529793
2019-01-25,-0.030688950273936536
2019-01-28,0.009214645308865824
2019-01-29,-0.003860242055562732
2019-01-30,-0.037556076800915654
2019-01-31,-0.04717479125440269
2019-02-01,0.017056942298978674
2019-02-04,-0.0003261564973222274
2019-02-05,0.005903918735412814
2019-02-06,0.0038504569452699486
2019-02-07,0.034896448002733976
2019-02-08,-0.0009593486184734695
2019-02-11,-0.014373344140261604
2019-02-12,-0.019698318952493965
2019-02-13,-0.0168390890585235
2019-02-14,0.004748756528609457
2019-02-15,-0.01909063521212882
2019-02-19,0.00222058166041035
2019-02-20,-0.011797110218880564
2019-02-21,0.005533191566086754
2019-02-22,-0.007213743611214296
2019-02-25,0.008604538559946319
2019-02-26,0.004538195809386384
2019-02-27,-0.0017142470799704234
2019-02-28,-0.01521215438740102
2019-03-01,-0.008038707639007645
2019-03-04,0.013032434702015466
2019-03-05,0.02797509109528083
2019-03-06,0.014498864456796864
2019-03-07,0.015648864575804642
2019-03-08,0.010228655502336507
2019-03-11,-0.033192910870331854
2019-03-12,-0.013768697638701732
2019-03-13,-0.01935768165333642
2019-03-14,0.02196802156142384
2019-03-15,0.006038982225641717
2019-03-18,-0.014066195566424062
2019-03-19,0.01973751548993135
2019-03-20,0.016051069928581456
2019-03-21,-0.0005139684543338449
2019-03-22,0.044055106803939544
2019-03-25,0.03369515504147004
2019-03-26,-0.0032930157769252254
2019-03-27,0.0129790912011038
2019-03-28,-0.007997017577809653
2019-03-29,-0.020881177292061775
2019-04-01,-0.029710448179147052
2019-04-02,0.009373165160386655
2019-04-03,-0.003217736691216613
2019-04-04,0.0036268228299161944
2019-04-05,-0.01969530612924665
2019-04-08,0.015780448110390276
2019-04-09,0.04118176315341759
2019-04-10,-0.0210625747615385
2019-04-11,-0.0020295060571710734
2019-04-12,-0.020832950922217448
2019-04-15,-0.007605798073540735
2019-04-16,-0.024728637363757817
2019-04-17,-0.014511895318495352
2019-04-18,0.005272887586234616
2019-04-22,0.005988264759310457
2019-04-23,-0.024258492570344337
2019-04-24,0.015032073733446836
2019-04-25,0.02455670660614621
2019-04-26,-0.029223963817616938
2019-04-29,-0.0014028352131652674
2019-04-30,-0.0009025832322993685
2019-05-01,0.008194092028938695
2019-05-02,-0.012418229367328329
2019-05-03,-0.019523774143512907
2019-05-06,0.009454966245915486
2019-05-07,0.022532015045466414
2019-05-08,0.01653194522348541
2019-05-09,0.029241660714327027
2019-05-10,-0.006603996908852942
2019-05-13,0.06398484985701815
2019-05-14,-0.03669179213353632
2019-05-15,0.0075539921616059325
2019-05-16,-0.0039200797181851875
2019-05-17,-0.002851868162247565
2019-05-20,0.02858748335351919
2019-05-21,-0.00246996216342714
2019-05-22,-0.0026097427675250756
2019-05-23,0.020573200752534375
2019-05-24,-0.011295332061485735
