Date,alpha
2019-01-02,0.0
2019-01-03,0.05259373457022301
2019-01-04,-0.10684227322540645
2019-01-07,-0.01246894464554945
2019-01-08,-0.056323447855994316
2019-01-09,0.030805813205955844
2019-01-10,-0.036332331650709364
2019-01-11,0.010140644291014408
2019-01-14,0.05571123810898918
2019-01-15,-0.10991437923608621
2019-01-16,-0.033922619295388826
2019-01-17,-0.04757332176573276
2019-01-18,-0.017497681650875074
2019-01-22,0.014441197406273495
2019-01-23,-0.024393515917566777
2019-01-24,-0.001154274095540881
2019-01-25,0.02460214051446393
2019-01-28,0.000820766687994013
2019-01-29,-0.0007722193419970012
2019-01-30,-0.03654723830796115
2019-01-31,-0.05557554966113416
2019-02-01,-0.0005401032920233813
2019-02-04,-0.025126885658076328
2019-02-05,-0.012731311245912091
2019-02-06,-0.0028730812447330016
2019-02-07,0.021580084029673506
2019-02-08,-0.008091141636223154
2019-02-11,0.00264204638782502
2019-02-12,-0.01301992312392854
2019-02-13,0.006239442628983589
2019-02-14,0.02294037433168514
2019-02-15,-0.044606082180399506
2019-02-19,-0.006821757732567714
2019-02-20,-0.008389968131830659
2019-02-21,-0.03821227633261277
2019-02-22,-0.022819350355087625
2019-02-25,0.00513322450898494
2019-02-26,0.01981248424260006
2019-02-27,-0.013337224511744093
2019-02-28,-0.02227150898561112
2019-03-01,0.01048959796271836
2019-03-04,0.015515966985402464
2019-03-05,0.016117591591397612
2019-03-06,-0.003735993433430696
2019-03-07,0.017502917828078716
2019-03-08,-0.012078657343062571
2019-03-11,-0.03848145866785162
2019-03-12,-0.010371651066131074
2019-03-13,-0.01870396154575087
2019-03-14,0.006359651718016724
2019-03-15,-0.022158109337460978
2019-03-18,-0.0013674902358111578
2019-03-19,0.029568919076654175
2019-03-20,0.009998092758429453
2019-03-21,-0.036977188048408854
2019-03-22,0.017287490200817657
2019-03-25,-0.007312592729549725
2019-03-26,-0.029254477183007027
2019-03-27,0.008684041541765782
2019-03-28,0.0034470399776455815
2019-03-29,-0.03744967578852729
2019-04-01,0.013181985690192695
2019-04-02,-0.007313003612210305
2019-04-03,0.009488829840544338
2019-04-04,0.002457145375922138
2019-04-05,-0.03330939684255371
2019-04-08,0.019410905727437845
2019-04-09,-0.013276817777863104
2019-04-10,0.0051048847652955445
2019-04-11,-0.017440532414130558
2019-04-12,0.0318342128505087
2019-04-15,-0.023942428930078287
2019-04-16,0.032730676263453704
2019-04-17,0.009403082643551136
2019-04-18,-0.011215915109418585
2019-04-22,0.013794188330176017
2019-04-23,-0.018531475271239307
2019-04-24,-0.009559084532450395
2019-04-25,-0.009287044110657762
2019-04-26,-0.03279451855444725
2019-04-29,0.014489879647028758
2019-04-30,-0.07569725367194384
2019-05-01,0.016528836310835186
2019-05-02,-0.0006051501320854151
2019-05-03,-0.03057265293273556
2019-05-06,0.04678451163805701
2019-05-07,0.06526143923077046
2019-05-08,0.026162714182042128
2019-05-09,0.004387480045481197
2019-05-10,-0.08478130431040107
2019-05-13,0.028561144152065412
2019-05-14,-0.005873130185172864
2019-05-15,0.00022688863564946553
2019-05-16,-0.024702279487604645
2019-05-17,-0.0006580501594383595
2019-05-20,0.00641528142065374
2019-05-21,-0.005428653045297895
2019-05-22,0.0009747966921238079
2019-05-23,0.01133604513005898
2019-05-24,-0.014702571813125889
2019-05-28,-0.0010919472107879039
2019-05-29,0.033437709153069095
2019-05-30,0.018271203089399814
2019-05-31,0.0022970027866331053
2019-06-03,-0.0127424586616574
2019-06-04,-0.0008627360877031514
2019-06-05,-0.010388590448613056
2019-06-06,-0.03652639387669321
2019-06-07,-0.012850917125063605
2019-06-10,-0.02322460109999744
2019-06-11,-0.0028655441476399014
2019-06-12,-0.02772348668734786
2019-06-13,-0.0021701491782681035
2019-06-14,-0.02455029031424954
2019-06-17,0.018606289219943756
2019-06-18,0.00542514437806594
2019-06-19,0.010876550968843905
2019-06-20,-0.008768936808039663
2019-06-21,0.03010494565451536
2019-06-24,0.011370791125558237
2019-06-25,0.024520313392710734
2019-06-26,0.03903188678905884
2019-06-27,0.005657174829904426
2019-06-28,0.009249037193040904
2019-07-01,-0.01551564271513241
2019-07-02,-0.033530506885298426
2019-07-03,-0.03590550213685779
2019-07-05,0.007268201641430176
2019-07-08,0.03353753524111876
2019-07-09,0.0011654194661264955
2019-07-10,-0.023244291863661736
2019-07-11,0.005147714587409008
2019-07-12,0.013152191026178114
2019-07-15,-0.0033850891262055412
2019-07-16,0.014443373052281836
2019-07-17,0.0060132162608466915
2019-07-18,-0.009241934184898727
2019-07-19,0.035683660672786555
2019-07-22,-0.005174570005792642
2019-07-23,0.0022499130465253774
2019-07-24,-0.0016404391411226895
2019-07-25,0.003809771763905272
2019-07-26,-0.014410233138331677
2019-07-29,-0.011218450450171478
2019-07-30,0.006254324750074477
2019-07-31,0.09406415987357328
2019-08-01,0.0002909342761548999
2019-08-02,0.012418369962839316
2019-08-05,0.09606480517642392
2019-08-06,-0.046978420853396125
2019-08-07,0.008857656934328152
2019-08-08,-0.0597898479765768
2019-08-09,0.005200637596589397
2019-08-12,0.01128237694152455
2019-08-13,-0.02102588732365509
2019-08-14,0.06833988583417606
2019-08-15,-0.028730231153568563
2019-08-16,-0.030536957757264317
2019-08-19,-0.03773571596734084
2019-08-20,0.011024192820374945
2019-08-21,-0.011425863833970854
2019-08-22,-0.006043270861280829
2019-08-23,0.05613580032939144
2019-08-26,-0.019718079022376378
2019-08-27,0.004471668888512987
2019-08-28,-0.03117405320437907
2019-08-29,-0.028086129996155708
