Date,alpha
2018-09-24,0.0
2018-09-25,0.0035955666606728746
2018-09-26,0.016678061396751265
2018-09-27,-0.0027069026987364365
2018-09-28,-0.012749270039209788
2018-10-01,0.0005759718855941887
2018-10-02,-0.018486866315747728
2018-10-03,-0.009894316997224472
2018-10-04,-0.0075404102386835165
2018-10-05,-0.0028842847555661834
2018-10-08,-0.012354469182327138
2018-10-09,-0.009484738986832667
2018-10-10,0.03296966629478777
2018-10-11,0.039744129280562986
2018-10-12,0.019127979211443085
2018-10-15,-0.006814941543527945
2018-10-16,-0.03081731938345665
2018-10-17,-0.015507132535903339
2018-10-18,0.00037638793019902604
2018-10-19,0.014203694641723144
2018-10-22,0.03914194577634613
2018-10-23,-0.01076258107052614
2018-10-24,0.02143985430366021
2018-10-25,-0.025110021747389855
2018-10-26,0.019163532823156477
2018-10-29,-0.01598541804985354
2018-10-30,-0.019255777106190745
2018-10-31,0.029309272661698072
2018-11-01,0.03702871937052904
2018-11-02,0.008507734882151353
2018-11-05,-0.008706040806441698
2018-11-06,-0.013616396638617377
2018-11-07,-0.026033804009725662
2018-11-08,-0.03130730739573516
2018-11-09,-0.001302016343007935
2018-11-12,0.022487142654810072
2018-11-13,0.031475595895103126
2018-11-14,0.03528818898855424
2018-11-15,0.008929655992833088
2018-11-16,-0.0037662954532832952
2018-11-19,0.02074017612233737
2018-11-20,0.019501076494589008
2018-11-21,0.01263580346659083
2018-11-23,-0.007804026030092748
2018-11-26,-0.015423841834550821
2018-11-27,0.008481191928609475
2018-11-28,-0.02816586966481794
2018-11-29,-0.018156122014579227
2018-11-30,0.007593274915264424
2018-12-03,0.0012950407640813354
2018-12-04,0.05061153150350517
2018-12-06,-0.021872412473355453
2018-12-07,0.034129434019806434
2018-12-10,-0.0066195332774011025
2018-12-11,0.01776490729592431
2018-12-12,0.0010359038257532244
2018-12-13,0.004043954232885488
2018-12-14,0.020162623911808772
2018-12-17,0.011843096050729416
2018-12-18,-0.011759043402369749
2018-12-19,0.013237287507530913
2018-12-20,0.028682112681055826
2018-12-21,0.030139485947593244
2018-12-24,0.04745649111988757
2018-12-26,-0.06963145278382978
2018-12-27,-0.02065926827283927
2018-12-28,0.0030638041231064585
2018-12-31,-0.02854118714984863
2019-01-02,-0.004463043053408227
2019-01-03,0.006663118928316612
2019-01-04,-0.01832287656590135
2019-01-07,-0.0025366947446808234
2019-01-08,-0.015348306052479919
2019-01-09,0.020006198018226406
2019-01-10,-0.002788999951171406
2019-01-11,-0.013602681857733973
2019-01-14,-0.0048778743312019104
2019-01-15,-0.0054740526828351965
2019-01-16,0.011190738176151661
2019-01-17,-0.007393386011412454
2019-01-18,0.0009070712977669428
2019-01-22,-0.012012731289489511
2019-01-23,0.004639554804248207
2019-01-24,0.010609247486895559
2019-01-25,0.010185608040923473
2019-01-28,0.002838850805802105
2019-01-29,-0.0041340910090320515
2019-01-30,-0.011202692845378805
2019-01-31,0.0024222933035373197
2019-02-01,-0.008594537138969868
2019-02-04,-0.009280407675754606
2019-02-05,0.01581374481936608
2019-02-06,-0.01242819677398022
2019-02-07,-0.004813637790316185
2019-02-08,0.012840606282472989
2019-02-11,0.007661763957135414
2019-02-12,-0.010996911182799475
2019-02-13,-0.0017080545227801482
2019-02-14,-0.002398908089249304
2019-02-15,-0.042919630552662895
2019-02-19,0.01153665044335805
2019-02-20,0.0026427569449857897
2019-02-21,0.00746426091823944
2019-02-22,0.02570855888917951
2019-02-25,0.017832633700220042
2019-02-26,-0.008968907746231995
2019-02-27,-0.006983862343560788
2019-02-28,0.0029270829851758065
2019-03-01,-0.009268330805081864
2019-03-04,0.02261991395556611
2019-03-05,0.03622247481494555
2019-03-06,0.01328559024065407
2019-03-07,-0.022410093743706727
2019-03-08,-0.009885234893850669
2019-03-11,0.0014419679508196892
2019-03-12,-0.005108388513489888
2019-03-13,-0.010707211259482388
2019-03-14,-0.008753091696398246
2019-03-15,0.005249500664087192
2019-03-18,-0.00137088017419811
2019-03-19,-0.003340313178239079
2019-03-20,0.00041495999481563385
2019-03-21,-0.023623431806566397
2019-03-22,0.02128559584486033
2019-03-25,0.01377899819022791
2019-03-26,-0.015267359737190244
2019-03-27,0.010384170710228261
2019-03-28,-0.00030359699849223957
2019-03-29,0.005927208504960701
2019-04-01,-0.00288522193241794
2019-04-02,-0.0031603424414595295
2019-04-03,0.005239010154218158
2019-04-04,0.0010382041801436687
2019-04-05,0.003927141071378466
2019-04-08,-0.001829190532608137
2019-04-09,0.013646009827377726
2019-04-10,-0.012499608644585472
2019-04-11,-0.014270448370746133
2019-04-12,0.00335667017205275
2019-04-15,-0.017130130047181193
2019-04-16,0.004734525928905225
2019-04-17,0.013769943803663769
2019-04-18,0.0009334844055380151
2019-04-22,-0.0028673189161846327
2019-04-23,-0.01101265217920271
2019-04-24,-0.006738894064165033
2019-04-25,-0.006303022286114776
2019-04-26,-0.0038622757514912695
2019-04-29,-0.0041217125121719485
2019-04-30,0.0021858721116905138
2019-05-01,0.011313832412649091
2019-05-02,-0.00020049070219607342
2019-05-03,-0.004413742811907117
2019-05-06,-0.02802607803656427
2019-05-07,0.002756722192207871
2019-05-08,0.0031231886905104863
2019-05-09,-0.0001001962467401577
2019-05-10,-0.0018135485511236353
2019-05-13,0.015490435096679956
2019-05-14,-0.001270222101410581
2019-05-15,0.00383761348018117
2019-05-16,-0.017270141987949444
2019-05-17,-0.031211819965697097
2019-05-20,-0.026298436579252286
2019-05-21,0.0004242875235259871
2019-05-22,0.00619569705709847
2019-05-23,-0.009069126698446284
