Date,alpha
2019-05-22,0.0
2019-05-23,0.11171218267613592
2019-05-24,-0.04741905607648141
2019-05-28,0.06492563385384989
2019-05-29,0.10534334950276343
2019-05-30,-0.010075180301902766
2019-05-31,0.09654903404324236
2019-06-03,-0.029384824827276307
2019-06-04,-0.24711869932111935
2019-06-05,0.008121052413823666
2019-06-06,-0.011073921597255808
2019-06-07,-0.04787225570626391
2019-06-10,0.0044908721190928605
2019-06-11,-0.006370497529477809
2019-06-12,-0.025854414815312782
2019-06-13,-0.03361067629534889
2019-06-14,0.04987202830992795
2019-06-17,-0.07204441373920878
2019-06-18,-0.01933840047793675
2019-06-19,-0.03867822815384076
2019-06-20,-0.09684784163191902
2019-06-21,0.07014070925294777
2019-06-24,-0.00832524950151256
2019-06-25,0.09985282880941293
2019-06-26,-0.010482026652668097
2019-06-27,-0.07149768029417247
2019-06-28,-0.0434465283397944
2019-07-01,-0.06715161030453067
2019-07-02,-0.05915244902688415
2019-07-03,-0.04724218466843608
2019-07-05,0.039203436166580403
2019-07-08,0.04297313674988165
2019-07-09,0.01508460658995753
2019-07-10,-0.03747625632709671
2019-07-11,-0.027777050160817766
2019-07-12,-0.05555882072326017
2019-07-15,0.0066486618455634545
2019-07-16,0.026613679696080354
2019-07-17,0.05373130735629436
2019-07-18,-0.02991925615546702
2019-07-19,0.027467504077351823
2019-07-22,-0.02288024315903191
2019-07-23,-0.06680377367920395
2019-07-24,-0.05733622409047712
2019-07-25,0.05425018767650082
2019-07-26,-0.03855373728934106
2019-07-29,0.019882853889691937
2019-07-30,-0.0028816407547900096
2019-07-31,0.07427654905465797
2019-08-01,0.11562084222582296
2019-08-02,0.09246060991178001
2019-08-05,0.19763101678668366
2019-08-06,-0.09718622059016271
2019-08-07,0.01676620093006385
2019-08-08,-0.11280485520189215
2019-08-09,0.10684257457807661
2019-08-12,0.09477042692554817
2019-08-13,-0.03168124742797092
2019-08-14,0.27140129739257146
2019-08-15,0.00928688000841753
2019-08-16,-0.07902154008870635
2019-08-19,-0.09975706865171866
2019-08-20,0.04317345517008893
2019-08-21,-0.04732764001067387
2019-08-22,-0.032030961957638056
2019-08-23,0.17050265500108416
2019-08-26,-0.0661487500542545
2019-08-27,0.07351481985074963
2019-08-28,-0.0628985277284909
2019-08-29,-0.10280666114024138
2019-08-30,-0.02763340643726466
2019-09-03,0.010437359949245877
2019-09-04,-0.06728701465002951
2019-09-05,-0.10581157326898845
2019-09-06,0.01846616818078211
2019-09-09,-0.02120122405682067
2019-09-10,-0.007089136500255017
2019-09-11,-0.04870709923398622
2019-09-12,0.02565847338709326
2019-09-13,-0.012171209543015007
2019-09-16,0.07379375566222264
2019-09-17,-0.0008555760501461583
2019-09-18,0.009885779775680002
2019-09-19,0.003293313800967493
2019-09-20,0.01547291196085276
2019-09-23,0.002418183435935984
2019-09-24,0.05660925819384177
2019-09-25,-0.13920429723827243
2019-09-26,-0.008926315966190736
2019-09-27,-0.005253687577500027
2019-09-30,-0.019376191676689837
2019-10-01,0.035247428605646114
2019-10-02,0.0912249132440673
2019-10-03,-0.000857715798614482
2019-10-04,-0.05411851932912809
2019-10-07,0.007296561749919647
2019-10-08,0.09500425413727673
2019-10-09,-0.0621738636459359
2019-10-10,-0.03890635989539716
2019-10-11,-0.034723322115502664
2019-10-14,-0.042738646471816535
2019-10-15,-0.05279219164046549
2019-10-16,0.030236777574780674
2019-10-17,0.05159141616777242
2019-10-18,0.01353761285027101
2019-10-21,0.007018086852969216
2019-10-22,0.020477830643837916
2019-10-23,-0.007133891741496912
2019-10-24,0.03879551825986256
2019-10-25,-0.017625843783272976
2019-10-28,0.0008350316286103651
2019-10-29,-0.0007089943007016542
2019-10-30,-0.11526806380209538
2019-10-31,0.11105574455874519
2019-11-01,-0.1258962235967452
2019-11-04,-0.008597329748244377
2019-11-05,0.011062889127923175
2019-11-06,-0.0030190327402073412
2019-11-07,-0.03954124190078003
2019-11-08,-0.05542375787946289
2019-11-11,0.0200531943426107
2019-11-12,-0.029378304737328262
2019-11-13,-0.0012738498178962738
2019-11-14,-0.02185785271466985
2019-11-15,-0.03449035588739158
2019-11-18,-0.002809706983708295
2019-11-19,-0.0021414303017159367
2019-11-20,0.06237150414008005
2019-11-21,0.0015741825453316483
2019-11-22,-0.023082663824540384
2019-11-25,-0.035345621155706164
2019-11-26,0.08059095641562838
2019-11-27,-0.024418896062761437
2019-11-29,0.06366244259672377
2019-12-02,0.02802267018990702
2019-12-03,0.045071440426898424
2019-12-04,-0.009139607054333462
2019-12-05,-0.03817273957240212
2019-12-06,-0.06439682064892999
2019-12-09,0.03120449020862909
2019-12-10,0.03680404937077104
2019-12-11,-0.047310971048653824
2019-12-12,-0.07865949807809303
2019-12-13,-0.03331463969811322
2019-12-16,-0.07560251327253581
2019-12-17,-0.004599088219344717
2019-12-18,-0.01239505595984178
2019-12-19,-0.03516745892553904
2019-12-20,-0.026209147661526266
2019-12-23,0.027005721709432974
2019-12-24,0.027138491754738522
2019-12-26,-0.039114198847149576
2019-12-27,-0.057838546477986655
2019-12-30,0.034589891741154045
2019-12-31,-0.014265314487172887
2020-01-02,-0.07632468913324682
2020-01-03,0.044520202308496376
2020-01-06,-0.012638944250331524
2020-01-07,0.0050267237584137765
2020-01-08,-0.004946792241426891
2020-01-09,-0.045733451049912326
2020-01-10,0.016224264511174806
2020-01-13,-0.0854934352623372
2020-01-14,-0.027380740204724252
2020-01-15,-0.0378781049413672
2020-01-16,0.01870052000996346
2020-01-17,-0.020794604580800298
2020-01-21,-0.004687911301444105
