Date,alpha
2018-09-24,0.0
2018-09-25,-0.0006300759570793241
2018-09-26,-0.004452565849053524
2018-09-27,-0.015436814025297046
2018-09-28,0.011703448435679154
2018-10-01,-0.05849217608339129
2018-10-02,-0.01674655252003234
2018-10-03,-0.0015825796913745641
2018-10-04,0.031610125248841936
2018-10-05,0.02602730369458199
2018-10-08,0.012068041376791128
2018-10-09,0.01471432188152354
2018-10-10,0.08863602835961137
2018-10-11,0.055346102512899814
2018-10-12,-0.006415046020155107
2018-10-15,0.021861704563833795
2018-10-16,-0.050349296766230456
2018-10-17,0.005375877079456375
2018-10-18,0.04428992793417924
2018-10-19,0.031728352694243595
2018-10-22,0.011897010236530415
2018-10-23,0.012358115249524487
2018-10-24,0.09291323813410447
2018-10-25,-0.030932061916883233
2018-10-26,0.0016475971036151657
2018-10-29,0.012008164733226008
2018-10-30,-0.010553037270520649
2018-10-31,-0.021000252000970117
2018-11-01,-0.05016510535715983
2018-11-02,0.013760989896764502
2018-11-05,0.010025578909931502
2018-11-06,-0.00891140879640236
2018-11-07,-0.03820114625193413
2018-11-08,0.001623003047470221
2018-11-09,0.029454557971342474
2018-11-12,0.0503830270731121
2018-11-13,0.0006141503933224106
2018-11-14,0.010673396053544788
2018-11-15,-0.020897762408742367
2018-11-16,0.005436655387017623
2018-11-19,0.045297375401967786
2018-11-20,0.0392625678124158
2018-11-21,-0.05523757166695857
2018-11-23,-0.008616696902177711
2018-11-26,-0.0403214942382783
2018-11-27,0.009700992795228085
2018-11-28,-0.05181538117185884
2018-11-29,-0.007793314685134261
2018-11-30,-0.006512894665731574
2018-12-03,-0.03067037937699701
2018-12-04,0.07212007450344456
2018-12-06,-0.021102253145529874
2018-12-07,0.0323180532259546
2018-12-10,0.005772750842724262
2018-12-11,0.007541383962850177
2018-12-12,0.009928244098041949
2018-12-13,0.026736194462392584
2018-12-14,0.02311169906393202
2018-12-17,0.03087965299806085
2018-12-18,-0.007005353027474926
2018-12-19,0.0341673972689878
2018-12-20,0.010451835692827878
2018-12-21,0.03429670188856449
2018-12-24,0.021390130649273885
2018-12-26,-0.06776699521826972
2018-12-27,-0.01829832817070666
2018-12-28,-0.003127595107476147
2018-12-31,-0.005690006130955319
2019-01-02,-0.008667137327446294
2019-01-03,0.03198218913554615
2019-01-04,-0.03535248401409681
2019-01-07,-0.0712426740038761
2019-01-08,-0.015343097263149004
2019-01-09,-0.012358605755393114
2019-01-10,-0.005999922781845657
2019-01-11,0.004282139854469279
2019-01-14,0.005291504068438504
2019-01-15,0.003614495612189785
2019-01-16,0.014702096408134111
2019-01-17,-0.011464266189300836
2019-01-18,-0.039677641751496844
2019-01-22,0.03139717331028402
2019-01-23,0.0015285870158205255
2019-01-24,-0.03047401808361764
2019-01-25,-0.036875197324111694
2019-01-28,0.018447044253303076
2019-01-29,0.006015495687332737
2019-01-30,-0.01456853601680147
2019-01-31,-0.022433984740520035
2019-02-01,0.009422026025720951
2019-02-04,-0.004415377686491382
2019-02-05,0.014892044451047253
2019-02-06,0.0024809593088986554
2019-02-07,0.016949675591582544
2019-02-08,-0.010239067904553876
2019-02-11,-0.003236662889790224
2019-02-12,-0.006972606994874576
2019-02-13,-0.017327799546062665
2019-02-14,-0.012115463614517319
2019-02-15,-0.017204479566728242
2019-02-19,-0.0034614746218091345
2019-02-20,0.0025114895975763855
2019-02-21,0.019806011899836606
2019-02-22,-0.021183654005882152
2019-02-25,-0.01679834373277642
2019-02-26,-0.005157247770196873
2019-02-27,0.012904894565862603
2019-02-28,0.011190552591640819
2019-03-01,-0.009482827107052366
2019-03-04,0.007071477083321051
2019-03-05,0.007650784840463763
2019-03-06,0.025197655877544273
2019-03-07,0.019442515255773205
2019-03-08,-0.005378362155198463
2019-03-11,-0.018153382190961784
2019-03-12,-0.016744954608297485
2019-03-13,-0.0007479758227875496
2019-03-14,0.00040809425417431084
2019-03-15,-0.006481966625636287
2019-03-18,-0.007332917607560254
2019-03-19,-0.004979629222012509
2019-03-20,0.0069242697912380476
2019-03-21,-0.012597295137004702
2019-03-22,0.040538992419043164
2019-03-25,0.005057595826975201
2019-03-26,-0.012750719144795005
2019-03-27,0.016005814077389085
2019-03-28,0.005128398686435348
2019-03-29,-0.02473206519928919
2019-04-01,-0.05864210064569797
2019-04-02,-0.0255992119565604
2019-04-03,-0.014188424263774788
2019-04-04,-0.004897368318553846
2019-04-05,-0.010494775974934143
2019-04-08,0.011050193327897306
2019-04-09,0.014553700032873089
2019-04-10,0.004545793175972681
2019-04-11,-0.018461103043800525
2019-04-12,-0.028961196738321714
2019-04-15,0.009666486764708219
2019-04-16,-0.007034173166032536
2019-04-17,0.0026519276763811656
2019-04-18,-0.014598371949243513
2019-04-22,-0.010031013308275431
2019-04-23,-0.014437550037888852
2019-04-24,0.02277971814682728
2019-04-25,-0.0049230655714013445
2019-04-26,-0.00034978568677579517
2019-04-29,0.0011446394945781035
2019-04-30,-0.007634816660754427
2019-05-01,0.02074771888572882
2019-05-02,0.010129633277831562
2019-05-03,-0.00832253998548472
2019-05-06,0.01657396377404445
2019-05-07,0.030328263848766385
2019-05-08,0.010277248110086228
2019-05-09,0.00330170155186669
2019-05-10,0.00596625113454608
2019-05-13,0.07264865074313948
2019-05-14,-0.04590227396590277
2019-05-15,-0.005866248808039293
2019-05-16,-0.004901517295744128
2019-05-17,0.007282932605291775
2019-05-20,0.008770612004008247
2019-05-21,-0.041607607805954294
2019-05-22,-0.025970465900061752
2019-05-23,0.00473235054451126
2019-05-24,0.002887330451764583
