Date,alpha
2018-09-24,0.0
2018-09-25,-0.01751051914927866
2018-09-26,-0.005863922387675177
2018-09-27,0.006557457742300517
2018-09-28,0.012183070929077647
2018-10-01,-0.010406820150857816
2018-10-02,0.03046521549222882
2018-10-03,-0.022452976283628155
2018-10-04,0.032938132025672605
2018-10-05,0.026875303696831672
2018-10-08,0.017470438168666395
2018-10-09,0.018653014568315262
2018-10-10,0.05808155766883955
2018-10-11,0.026252031106930397
2018-10-12,-0.03789357235615539
2018-10-15,0.017444074224905314
2018-10-16,-0.03168823788740206
2018-10-17,0.012804038602928319
2018-10-18,0.02517455018836952
2018-10-19,0.0221686121410924
2018-10-22,-0.0019465563943263375
2018-10-23,-0.006313408682421159
2018-10-24,0.07803349093855241
2018-10-25,-0.04588865848215315
2018-10-26,0.01551699759856543
2018-10-29,0.00806040562961734
2018-10-30,-0.03047267835713343
2018-10-31,-0.03362278067554967
2018-11-01,-0.010257011819800443
2018-11-02,0.006020618987766499
2018-11-05,0.0191295440957853
2018-11-06,-0.0038897249306060694
2018-11-07,-0.019200064515572622
2018-11-08,0.0018134997820945346
2018-11-09,0.029533268232025407
2018-11-12,0.031321624671413396
2018-11-13,0.004623638807978597
2018-11-14,0.008960578849950142
2018-11-15,-0.011038253567417274
2018-11-16,0.0031180558700559325
2018-11-19,0.02619418213260128
2018-11-20,0.04542393334105305
2018-11-21,-0.014856822272345496
2018-11-23,0.003851335517082445
2018-11-26,-0.01049999110274606
2018-11-27,0.010806412436667575
2018-11-28,-0.03621311338633136
2018-11-29,0.00657080014102469
2018-11-30,0.006406616554788033
2018-12-03,-0.0053951634571502505
2018-12-04,0.0647952772603207
2018-12-06,-0.007268373484839771
2018-12-07,0.03574374534269085
2018-12-10,-7.772085543438726e-05
2018-12-11,0.002011504419804659
2018-12-12,-0.009869413228712945
2018-12-13,0.01301818463442662
2018-12-14,0.006907821580294717
2018-12-17,-0.0007260189067767901
2018-12-18,-0.005803986451172577
2018-12-19,0.020588710125055185
2018-12-20,0.022911102161423787
2018-12-21,0.02502249279914112
2018-12-24,-0.026088879759389907
2018-12-26,-0.046059108662826954
2018-12-27,0.0032493435678151933
2018-12-28,0.0016453669685478954
2018-12-31,0.00045546331878278633
2019-01-02,-0.030381086117412182
2019-01-03,0.033762039600553156
2019-01-04,-0.027461336334305017
2019-01-07,-0.017648171567666154
2019-01-08,0.004047936036181845
2019-01-09,-0.024792141127258884
2019-01-10,0.016711845743388368
2019-01-11,-0.0067788990404727524
2019-01-14,-0.013564175254929636
2019-01-15,0.015042878271637725
2019-01-16,0.0026372965082655034
2019-01-17,-0.0016703543601553415
2019-01-18,-0.002871226724788867
2019-01-22,0.019350658520823454
2019-01-23,-0.0021076375132681605
2019-01-24,-0.012483968967838951
2019-01-25,-0.020176480002103717
2019-01-28,0.019537899957195272
2019-01-29,0.006315256184271442
2019-01-30,0.005295468637106652
2019-01-31,0.0029933339568928106
2019-02-01,-0.013248777654633384
2019-02-04,-0.011000446506846834
2019-02-05,-0.0009758416516708921
2019-02-06,-0.010075582810984397
2019-02-07,0.035315368882837685
2019-02-08,0.021614737754453696
2019-02-11,0.010063814219575178
2019-02-12,-0.014866632919659976
2019-02-13,-0.005002131985068011
2019-02-14,-0.0032731206107948136
2019-02-15,-0.013753754869607832
2019-02-19,-0.0005477649834249193
2019-02-20,0.0014178502670642982
2019-02-21,0.008588282641723653
2019-02-22,0.003380856453397264
2019-02-25,-0.010116355303931188
2019-02-26,0.003921503640610726
2019-02-27,0.0057163003034405935
2019-02-28,0.0025701127807972388
2019-03-01,0.00541276837574037
2019-03-04,0.0071342913264669785
2019-03-05,0.0013099964527850643
2019-03-06,0.014665836753771866
2019-03-07,0.014142666328194114
2019-03-08,0.00867586982258569
2019-03-11,-0.013388268542079087
2019-03-12,-0.007367031437218417
2019-03-13,-0.011987388876595718
2019-03-14,0.0014819456565599717
2019-03-15,-0.0017711264675609423
2019-03-18,-0.00943865283245893
2019-03-19,-0.011590962015314867
2019-03-20,0.0006062912281318794
2019-03-21,0.0009783030189893004
2019-03-22,0.03406230367740036
2019-03-25,0.010487751127740242
2019-03-26,-0.0008590438759801524
2019-03-27,0.007868122083609918
2019-03-28,-0.01866972281455049
2019-03-29,-0.00015397262962305643
2019-04-01,-0.029497100246400173
2019-04-02,-0.004837578109795587
2019-04-03,-0.0038670261910065023
2019-04-04,-0.00995006658880199
2019-04-05,0.012395744208844095
2019-04-08,-0.01681975774254876
2019-04-09,0.00867965704348594
2019-04-10,-0.011340259402745448
2019-04-11,0.008944699316673861
2019-04-12,-0.00807965032437514
2019-04-15,-0.0012715658610737528
2019-04-16,-0.01239733106229168
2019-04-17,-0.0029041195271718116
2019-04-18,-0.004765365429577184
2019-04-22,-0.0072302799142774255
2019-04-23,-0.00827954344833342
2019-04-24,0.014475691702813771
2019-04-25,0.004903576829327317
2019-04-26,-0.00521570663588884
2019-04-29,-0.008274527043509675
2019-04-30,0.013302172084243712
2019-05-01,0.0009486498991825791
2019-05-02,-0.0014487135490082405
2019-05-03,0.022528915244333626
2019-05-06,0.008682691768543319
2019-05-07,0.023273966934867146
2019-05-08,-0.007291156723448336
2019-05-09,0.010289170017593193
2019-05-10,0.008662206282870205
2019-05-13,0.052052653780275585
2019-05-14,-0.022427569500537578
2019-05-15,-0.007853721021811557
2019-05-16,-0.005701782836782684
2019-05-17,0.016063792746822264
2019-05-20,0.009770762889676097
2019-05-21,-0.010864362626925562
2019-05-22,0.015573748101903755
2019-05-23,0.02699951416508509
