Date,alpha
2019-01-02,0.0
2019-01-03,0.017256729913762158
2019-01-04,-0.020136786360019934
2019-01-07,0.011435284191731558
2019-01-08,-0.005262999720701574
2019-01-09,0.020343511221476825
2019-01-10,-0.010559749821439566
2019-01-11,0.010226234475629693
2019-01-14,0.002161670001816892
2019-01-15,-0.014416076525484033
2019-01-16,-0.002256860189081021
2019-01-17,-0.003701781175675437
2019-01-18,0.003225347797095229
2019-01-22,-0.12905016472214123
2019-01-23,0.028389223056154
2019-01-24,0.0018140263276923527
2019-01-25,-0.000636505492093542
2019-01-28,0.013886814972052696
2019-01-29,0.000525226309044181
2019-01-30,-0.01916595466805936
2019-01-31,0.0022095193545254525
2019-02-01,0.0089205938306216
2019-02-04,-0.004151769957797371
2019-02-05,-0.0014650563200697127
2019-02-06,0.007691992504011572
2019-02-07,-0.002365040926308153
2019-02-08,-0.012892959057171452
2019-02-11,0.004620576878760744
2019-02-12,-0.010724710950427433
2019-02-13,0.009260342171164858
2019-02-14,0.005381196732760057
2019-02-15,-0.010019018222782065
2019-02-19,-0.012992383823802073
2019-02-20,-0.019865204301274805
2019-02-21,0.00793410679816868
2019-02-22,-0.002909444329710638
2019-02-25,-0.012216300119306125
2019-02-26,-0.0011232847301421794
2019-02-27,0.004541674250698639
2019-02-28,-0.0196641718434644
2019-03-01,-0.002284867636871078
2019-03-04,0.024585331648406046
2019-03-05,0.004512561364502863
2019-03-06,0.006087584904731527
2019-03-07,0.0005520984680343825
2019-03-08,-0.017054683177331838
2019-03-11,-0.013107658414950409
2019-03-12,-0.007984631434756428
2019-03-13,-0.006324345754063675
2019-03-14,-0.0012196673918318625
2019-03-15,-0.010825215353562486
2019-03-18,0.013419806299878271
2019-03-19,0.004952699614819323
2019-03-20,-0.0007107971989989323
2019-03-21,-0.014719586719373824
2019-03-22,0.02391956634685056
2019-03-25,0.0053459234141559064
2019-03-26,-0.021077146899507238
2019-03-27,0.010332624723302174
2019-03-28,0.005880886479951118
2019-03-29,-0.010043401476645055
2019-04-01,-0.0002966520910857054
2019-04-02,0.00013683515288665917
2019-04-03,-0.0015765667082483304
2019-04-04,0.00028238202266047107
2019-04-05,-0.01335876540207262
2019-04-08,0.01224985459033633
2019-04-09,0.005222424938195079
2019-04-10,0.0004967159378971645
2019-04-11,0.004071025317351695
2019-04-12,-0.01396850760000536
2019-04-15,0.008253901222649962
2019-04-16,-0.006640076499383835
2019-04-17,-0.0012334577166187898
2019-04-18,0.00042146554287280844
2019-04-22,0.007540391762827295
2019-04-23,-0.0024990103567119172
2019-04-24,-0.007761053125859662
2019-04-25,0.00436014153037452
2019-04-26,-0.0023886322264213447
2019-04-29,0.006727117826820436
2019-04-30,-0.030242190741516864
2019-05-01,0.04905455463722946
2019-05-02,0.012905039581415926
2019-05-03,-0.007385609286350904
2019-05-06,-0.024300472287463022
2019-05-07,0.02661976445003454
2019-05-08,0.013203861427489812
2019-05-09,-0.001365076605692065
2019-05-10,-0.03446077411899119
2019-05-13,0.006845579002740644
2019-05-14,-0.019893030607991788
2019-05-15,-0.010711131228451307
2019-05-16,-0.0035266217208010926
2019-05-17,-0.012447962563041726
2019-05-20,0.01736587865649314
2019-05-21,-0.013138909990157505
2019-05-22,-0.004763148017636236
2019-05-23,-0.004420516715458482
2019-05-24,0.000775603730878269
2019-05-28,0.017771013009771647
2019-05-29,0.02734927877054459
2019-05-30,0.0032421382565156493
2019-05-31,0.003013775183450653
2019-06-03,-0.02754985945872135
2019-06-04,-0.016309429475541124
2019-06-05,-0.015619620387043405
2019-06-06,-0.00924596403797934
2019-06-07,-0.005247670892831203
2019-06-10,0.008309217688302305
2019-06-11,0.00688859666373933
2019-06-12,0.0049750926397873485
2019-06-13,8.671316482889823e-05
2019-06-14,-0.01252947528369905
2019-06-17,0.003641198936830944
2019-06-18,0.008257802264288813
2019-06-19,-0.017387502298141153
2019-06-20,-0.015174577361309775
2019-06-21,-0.007856997798411924
2019-06-24,0.008108246150699673
2019-06-25,0.02071987831172907
2019-06-26,0.04285528694550922
2019-06-27,-0.01898205836768315
2019-06-28,-0.017839371359967764
2019-07-01,-0.0005486842450640817
2019-07-02,-0.024662342141955684
2019-07-03,-0.03935316862665678
2019-07-05,0.004636114227399074
2019-07-08,-0.0005104633937740385
2019-07-09,-0.0024665792369897343
2019-07-10,-0.025060658530420356
2019-07-11,0.0012997196944367858
2019-07-12,-0.0013231703762603894
2019-07-15,-0.0022436728136055574
2019-07-16,0.011073616093948595
2019-07-17,-0.004633503714086534
2019-07-18,-0.010533992852787596
2019-07-19,0.017196665800605367
2019-07-22,-0.011815627313913467
2019-07-23,0.04707908315156834
2019-07-24,-0.004118138332378477
2019-07-25,0.009280765486498867
2019-07-26,-0.012109671079354468
2019-07-29,-0.0056317110599926395
2019-07-30,-0.0008956831442913007
2019-07-31,0.00761964820263801
2019-08-01,-0.0029717193151830917
2019-08-02,0.003982980568651243
2019-08-05,0.03836473940823526
2019-08-06,-0.02099676330973048
2019-08-07,-0.014591145655800284
2019-08-08,-0.02982823133619618
2019-08-09,0.003417321336559218
2019-08-12,0.00844258421557666
2019-08-13,-0.0042905631363500864
2019-08-14,0.025077464521238324
2019-08-15,-0.004288254166288252
2019-08-16,-0.018283912767611786
2019-08-19,-0.005019650158269087
2019-08-20,0.01449669943082435
2019-08-21,-0.0015925201886073754
2019-08-22,-0.0004968291835438878
2019-08-23,0.00033788344255359683
2019-08-26,-0.016276263029703926
2019-08-27,-0.00403332631548872
2019-08-28,-0.016853472349725132
