Date,alpha
2018-09-24,0.0
2018-09-25,0.010927673182276096
2018-09-26,-0.00017898804079245095
2018-09-27,-0.0011293253656829872
2018-09-28,0.0024103181144922697
2018-10-01,-0.009570188286276331
2018-10-02,-0.012543147055872079
2018-10-03,-0.001958798306668942
2018-10-04,-0.0013934797988681062
2018-10-05,0.005589982340141164
2018-10-08,-0.020115038255228337
2018-10-09,-0.0027793893880370727
2018-10-10,0.020873609441970673
2018-10-11,0.014066327592267804
2018-10-12,0.008950343864422703
2018-10-15,0.00646070722357298
2018-10-16,-0.0034707427512631764
2018-10-17,0.004623427988117992
2018-10-18,0.007449031783616306
2018-10-19,-0.006984247165665962
2018-10-22,0.014207083854884749
2018-10-23,0.0037721802862160465
2018-10-24,0.009427935217098941
2018-10-25,-0.0115130742883707
2018-10-26,-0.004839518809871978
2018-10-29,0.000885878758240433
2018-10-30,-0.004107712485469755
2018-10-31,0.011414504979926313
2018-11-01,-0.0024126282641748088
2018-11-02,-0.009255160907426167
2018-11-05,-0.0042154602900737
2018-11-06,0.0014814044698651225
2018-11-07,-0.006431266653157042
2018-11-08,0.006691177077894495
2018-11-09,-0.001871602612979308
2018-11-12,0.0004094940179641994
2018-11-13,0.0028173873945026963
2018-11-14,0.006110800546905168
2018-11-15,0.0032875909853342837
2018-11-16,0.001452659831722567
2018-11-19,-0.014859514337560754
2018-11-20,0.007937007971097464
2018-11-21,0.005794627827656142
2018-11-23,0.013646192010816731
2018-11-26,-0.00164780644608638
2018-11-27,-0.012494591846859894
2018-11-28,-0.002568278269477234
2018-11-29,0.004827346982913968
2018-11-30,-0.0014718222034769987
2018-12-03,-0.006770888630562185
2018-12-04,0.016056708894369998
2018-12-06,0.018578257928125414
2018-12-07,0.006859130807088784
2018-12-10,0.008938105295828907
2018-12-11,-0.004107839202558532
2018-12-12,0.011527503054885733
2018-12-13,-0.003476296198285895
2018-12-14,0.0018966460531696563
2018-12-17,-0.008438165367813595
2018-12-18,0.008577317303216491
2018-12-19,0.01679832650912909
2018-12-20,0.0004808066859705155
2018-12-21,-0.0013771164713910124
2018-12-24,0.018071640997681264
2018-12-26,-0.02015211442118503
2018-12-27,-0.0035988126694986283
2018-12-28,0.0009680608212100088
2018-12-31,-0.006926311049721065
2019-01-02,-0.006532870581453377
2019-01-03,0.003941972475362202
2019-01-04,-0.012348083951243951
2019-01-07,0.005997548780809234
2019-01-08,0.004772889577067987
2019-01-09,-0.0005306999056470658
2019-01-10,-0.006467043628323383
2019-01-11,-0.000557293300338516
2019-01-14,-0.0010407755128869762
2019-01-15,0.002236152405880125
2019-01-16,-0.005672205630559511
2019-01-17,-5.461687042529604e-05
2019-01-18,-0.015142472261417676
2019-01-22,0.006943704965118583
2019-01-23,0.0059741306964001045
2019-01-24,0.0033780415582884936
2019-01-25,0.002532782459402599
2019-01-28,0.00889839983019558
2019-01-29,0.002985249204693128
2019-01-30,-0.007045572024986822
2019-01-31,0.0054795223073126715
2019-02-01,0.01905454946735001
2019-02-04,0.005031857400763872
2019-02-05,-0.0017628719467555059
2019-02-06,-0.002206391665938447
2019-02-07,-0.0015658527508373725
2019-02-08,-0.00033549919469684085
2019-02-11,-0.0007876484007751103
2019-02-12,-0.00023802826910516257
2019-02-13,-0.012632486983509416
2019-02-14,0.015558251646536486
2019-02-15,-0.015645226051885182
2019-02-19,0.0032226065366823924
2019-02-20,-0.00688956276878225
2019-02-21,-0.0007578417684299232
2019-02-22,-0.001619606226876603
2019-02-25,0.0036195048950845485
2019-02-26,0.002478721307083962
2019-02-27,0.013286490824041812
2019-02-28,-0.003980345964610256
2019-03-01,-0.0010903268151201898
2019-03-04,-0.012205878794782467
2019-03-05,-0.002670062393128483
2019-03-06,0.00637613202591716
2019-03-07,0.00889632859308542
2019-03-08,-0.0013869213910000571
2019-03-11,0.004453781920339401
2019-03-12,-0.0014384077139401388
2019-03-13,-0.003506582750928914
2019-03-14,0.004282745752297733
2019-03-15,-0.0029220067304915817
2019-03-18,0.0020601763341787332
2019-03-19,0.0014997861432544336
2019-03-20,0.003468975780392237
2019-03-21,-0.0013986388110266978
2019-03-22,0.00045515503512106974
2019-03-25,-0.00796474615011393
2019-03-26,0.000585284422472165
2019-03-27,-0.006915478815180149
2019-03-28,-0.0007982232986279763
2019-03-29,0.005473108886398701
2019-04-01,-0.00044272888452335764
2019-04-02,-0.001135927600487969
2019-04-03,0.0017039496290839739
2019-04-04,-0.02164803672923856
2019-04-05,-0.0021792219537609273
2019-04-08,0.007151198125471593
2019-04-09,0.0070651056051129965
2019-04-10,0.001252324476558671
2019-04-11,0.0028471327515625726
2019-04-12,0.005441382397100288
2019-04-15,0.0015146816941312383
2019-04-16,-0.0006242459085829401
2019-04-17,0.0003738214463520333
2019-04-18,-0.010904793559569128
2019-04-22,0.011235365917336945
2019-04-23,-0.0009758670586477221
2019-04-24,0.0014898611124618568
2019-04-25,0.004559148453007479
2019-04-26,-0.008232853156455448
2019-04-29,0.004023309879113725
2019-04-30,0.001192772649473621
2019-05-01,-0.002866855083818602
2019-05-02,-0.0019895763940359
2019-05-03,-0.005652249884293906
2019-05-06,-0.006156507829981792
2019-05-07,0.0028251336033025425
2019-05-08,-6.87142884547745e-05
2019-05-09,-0.007749660799986472
2019-05-10,-0.011097292739935954
2019-05-13,-0.002643480327411158
2019-05-14,0.004802404989806238
2019-05-15,-0.003398904015163509
2019-05-16,0.016832920560081528
2019-05-17,0.0005321895190497606
2019-05-20,0.000285246157391113
2019-05-21,0.0001502364122940819
2019-05-22,0.00411536286038705
