Date,alpha
2019-07-10,0.0
2019-07-11,0.008536989467921712
2019-07-12,-0.015658718217318957
2019-07-15,0.008895040468486604
2019-07-16,0.008772280449202141
2019-07-17,0.012780065121876794
2019-07-18,0.03540634345115379
2019-07-19,0.014200854687179576
2019-07-22,-0.009016756712186103
2019-07-23,-0.03194412275809844
2019-07-24,-0.015553557283153052
2019-07-25,0.020515659947922427
2019-07-26,-0.038570020662494375
2019-07-29,0.004987166862112868
2019-07-30,0.01813485361435213
2019-07-31,0.051673757935479625
2019-08-01,0.06900720773108238
2019-08-02,0.04452705448361083
2019-08-05,0.17292547575048106
2019-08-06,-0.09124497478722249
2019-08-07,0.010107672319713323
2019-08-08,-0.07274796050380977
2019-08-09,0.04612447573569933
2019-08-12,0.0778945253827672
2019-08-13,-0.07289685902137577
2019-08-14,0.1495904057403925
2019-08-15,-0.018605618890192854
2019-08-16,-0.07843707979609449
2019-08-19,-0.10040660959778769
2019-08-20,0.04942568465399588
2019-08-21,-0.04907589351600611
2019-08-22,0.015032980277489172
2019-08-23,0.08052978001721123
2019-08-26,-0.016562533162571336
2019-08-27,0.037448404081113607
2019-08-28,-0.027028427285364365
2019-08-29,-0.05770990748956406
2019-08-30,0.02077782258674904
2019-09-03,0.07201255027584536
2019-09-04,-0.03856450722944926
2019-09-05,-0.07901403114155525
2019-09-06,-0.02737963922009945
2019-09-09,-0.016623000315528713
2019-09-10,-0.011618012514839293
2019-09-11,-0.008327631676722125
2019-09-12,-0.027544817846930858
2019-09-13,-0.013109333269460288
2019-09-16,0.021110297359454966
2019-09-17,-0.01192982239204693
2019-09-18,-0.034105837646981496
2019-09-19,0.015918160227642697
2019-09-20,0.041475364403094406
2019-09-23,0.05015635628889348
2019-09-24,0.06490878958875546
2019-09-25,-0.020835859906808807
2019-09-26,0.013120382524317853
2019-09-27,0.009669268870454328
2019-09-30,-0.04026141599550204
2019-10-01,0.09109576728211594
2019-10-02,0.08345016211780282
2019-10-03,-0.047566567497315526
2019-10-04,-0.05875741738763196
2019-10-07,0.0219813912534238
2019-10-08,0.08246333743741646
2019-10-09,-0.04423026621277926
2019-10-10,-0.033529939742831916
2019-10-11,-0.07825019890107726
2019-10-14,0.0017400380934070592
2019-10-15,-0.05736754833451302
2019-10-16,-0.002591153324153661
2019-10-17,0.006325365116394255
2019-10-18,-0.010669405429493739
2019-10-21,-0.0209751173425074
2019-10-22,0.007050956260290453
2019-10-23,0.005372819054450417
2019-10-24,0.0013117568211079567
2019-10-25,-0.02758397330925233
2019-10-28,-0.02494371969846526
2019-10-29,0.004297337389381539
2019-10-30,-0.021566700834904695
2019-10-31,0.029261283365731472
2019-11-01,-0.046898795565625484
2019-11-04,-0.008518301505466175
2019-11-05,-0.014101288813614776
2019-11-06,-0.00039456383828184727
2019-11-07,-0.01746378494818618
2019-11-08,-0.019895579601730884
2019-11-11,-0.003936989391273349
2019-11-12,-0.0140499497612398
2019-11-13,0.007498160691818467
2019-11-14,-0.009596885226260732
2019-11-15,-0.03892892072116322
2019-11-18,-0.0013697968499462032
2019-11-19,-0.006913483874943616
2019-11-20,0.016190283694462126
2019-11-21,0.003456048187920724
2019-11-22,-0.014714423638134744
2019-11-25,-0.05876454508972195
2019-11-26,-0.0034122833890792292
2019-11-27,-0.029770512404085014
2019-11-29,0.027543999900137284
2019-12-02,0.06502575841776581
2019-12-03,0.03760938283458398
2019-12-04,-0.048248553068705013
2019-12-05,-0.002480591802491827
2019-12-06,-0.045047431113648895
2019-12-09,0.058009631047711896
2019-12-10,0.03688015733636496
2019-12-11,0.01738758466175855
2019-12-12,-0.01934915171952689
2019-12-13,0.005172286455949471
2019-12-16,-0.052058331885146525
2020-01-08,0.0015268164495679803
2020-01-09,-0.04016686444654627
2020-01-10,0.043618677707100484
2020-01-13,-0.044421447706355144
2020-01-14,-0.006779110681608025
2020-01-15,0.003279895502602048
2020-01-16,-0.0033477596757613415
2020-01-17,-0.02260807052330649
2020-01-21,0.004368373179634066
2020-01-22,-0.02304284537125545
2020-01-23,-0.002576726008148289
2020-01-24,0.024158819570762213
2020-01-27,0.12159410539943782
2020-01-28,-0.055703255351297276
2020-01-29,0.027840735720259913
2020-01-30,-0.005663961398004125
2020-01-31,0.11351114010635577
2020-02-03,-0.027123245502547355
2020-02-04,-0.07519443153789529
2020-02-05,-0.057434460119982544
2020-02-06,-7.180104029391732e-06
2020-02-07,0.016029499380727397
2020-02-10,-0.03758791813431123
2020-02-11,-0.017348977657269338
2020-02-12,-0.03869164335935232
2020-02-13,-0.0009972136833810152
2020-02-14,0.005903808191718707
2020-02-18,0.028903779333416757
2020-02-19,-0.03002179403930505
2020-02-20,0.013043444624580902
2020-02-21,0.07010093779756993
2020-02-24,0.1623035925444931
2020-02-25,0.10339563229525384
2020-02-26,-0.012560783668142173
2020-02-27,0.12183589791826416
2020-02-28,-0.008646407595138628
2020-03-02,-0.07639430017291488
2020-03-03,0.17051146150667673
2020-03-04,-0.08649491017166067
2020-03-05,0.13902904241760128
2020-03-06,0.09345953163335308
2020-03-09,0.2995580623582946
2020-03-10,-0.15232379081842018
2020-03-11,0.12632111547505454
2020-03-12,0.2805390941371658
2020-03-13,-0.2684265490647694
2020-03-16,0.5518082633548572
2020-03-17,-0.07070169008012817
2020-03-18,0.16494156171054497
2020-03-19,-0.0451447166342645
2020-03-20,0.06613347999763386
2020-03-23,0.024836093876899445
2020-03-24,-0.2261942863231557
2020-03-25,-0.012435559334479707
2020-03-26,-0.21379611109469754
2020-03-27,0.12888150798537923
