Date,alpha
2020-02-26,0.0
2020-02-27,0.366803968615841
2020-02-28,0.09380892497356044
2020-03-02,-0.3779789505403971
2020-03-03,0.18715197898816568
2020-03-04,-0.3599284109158465
2020-03-05,0.2364852652858056
2020-03-06,0.1410282333158388
2020-03-09,0.5954311233707665
2020-03-10,-0.31135981087750314
2020-03-11,0.25978203377766906
2020-03-12,0.39922928409989566
2020-03-13,-0.49001873647632055
2020-03-16,0.3308672754569998
2020-03-17,-0.09088894932010377
2020-03-18,0.27578402440299576
2020-03-19,-0.024914190062201816
2020-03-20,0.10067032500449383
2020-03-23,-0.18565988243644327
2020-03-24,-0.3040667745922371
2020-03-25,0.14776022340394046
2020-03-26,-0.13100413749649634
2020-03-27,0.07373493503552142
2020-03-30,-0.1090510813203511
2020-03-31,0.01822776084857844
2020-04-01,0.13020363589357076
2020-04-02,-0.004053281852854114
2020-04-03,-0.01058220105516226
2020-04-06,-0.23327489871350282
2020-04-07,0.1314251882906887
2020-04-08,0.044695891528505866
2020-04-09,-0.13523328631747683
2020-04-13,0.01255968347689097
2020-04-14,-0.11996298633420242
2020-04-15,0.1679011869747594
2020-04-16,0.0405995816784526
2020-04-17,0.004139930281621237
2020-04-20,0.028192923041497543
2020-04-21,0.09112572798669782
2020-04-22,-0.08737982752132584
2020-04-23,-0.014666081004739772
2020-04-24,0.014965558242958183
2020-04-27,0.08487258909799694
2020-04-28,-0.024892044887133948
2020-04-29,-0.00664354278826846
2020-04-30,-0.004295686590466811
2020-05-01,0.12683355538423416
2020-05-04,-0.04613242410010811
2020-05-05,-0.0035574327693718762
2020-05-06,-0.00949757572828177
2020-05-07,0.04046031701479399
2020-05-08,0.012775064857399543
2020-05-11,-0.09390950476934157
2020-05-12,0.08332336382107025
2020-05-13,0.06282269872471016
2020-05-14,-0.08771247953862707
2020-05-15,0.008345404698427053
2020-05-18,-0.14346962129555116
2020-05-19,0.059492195424227436
2020-05-20,-0.07726185070857375
2020-05-21,0.04182495977980514
2020-05-22,-0.015436531932412267
2020-05-26,0.015471051982793306
2020-05-27,0.021033416738619307
2020-05-28,-0.02424533983446636
2020-05-29,-0.03383650465666613
2020-06-01,0.012778050795711779
2020-06-02,-0.02849800710409707
2020-06-03,0.023697197471633437
2020-06-04,0.027520120810404187
2020-06-05,-0.11459687342225355
2020-06-08,-0.007638404104982199
2020-06-09,0.04312750735267594
2020-06-10,-0.08824992835481121
2020-06-11,0.08969096353918757
2020-06-12,-0.005898359450315612
2020-06-15,-0.0022591501936659437
2020-06-16,-0.04516087088154688
2020-06-17,0.05735427374340262
2020-06-18,-0.011279149181711938
2020-06-19,-0.001459579878325155
2020-06-22,0.0063858289262468775
2020-06-23,0.01301159480670384
2020-06-24,0.03222031907575281
2020-06-25,-0.013673937323023924
2020-06-26,0.018147966733390003
2020-06-29,-0.09608358720966775
2020-06-30,-0.06721888799018622
2020-07-01,0.06399293429403827
2020-07-02,-0.01752004266620922
2020-07-06,-0.05410153222380108
2020-07-07,0.05031916170280009
2020-07-08,0.00441612728898255
2020-07-09,-0.04501406553427273
2020-07-10,-0.070167564326399
2020-07-13,-0.04787027445943275
2020-07-14,-0.0763155768988213
2020-07-15,0.034582626563243284
2020-07-16,0.06586646564253616
2020-07-17,-0.006756132851982472
2020-07-20,-0.001385804241440654
2020-07-21,0.017400453410582092
2020-07-22,-0.027370798048049375
2020-07-23,0.029469993494372987
2020-07-24,-0.01769614911982923
2020-07-27,0.005835583498914325
2020-07-28,-0.012095280841406122
2020-07-29,0.0027990587084064647
2020-07-30,-0.013416029557459188
2020-07-31,-0.0255274091238473
2020-08-03,0.01564956183140916
2020-08-04,0.005426416440782256
2020-08-05,-0.02352570815250277
2020-08-06,0.007979504171290654
2020-08-07,0.0005825271554967225
2020-08-10,0.03965749937874707
2020-08-11,0.10750598612323284
2020-08-12,-0.05885084257308018
2020-08-13,0.011792284979179722
2020-08-14,-0.0011606950853997905
2020-08-17,-0.05140704901321619
2020-08-18,0.054101401452396176
2020-08-19,0.005281694363169377
2020-08-20,-0.012180042181058191
2020-08-21,-0.0041490416258297465
2020-08-24,-0.02942866927758594
2020-08-25,-0.021304633542042054
2020-08-26,-0.06659175072325707
2020-08-27,-0.034707261415788594
2020-08-28,-0.02850212587318725
2020-08-31,-0.026463810125772362
2020-09-01,0.014526531070842086
2020-09-02,-0.04926315513055729
2020-09-03,0.07988194682352553
2020-09-04,0.013792817104649899
2020-09-08,0.10342052100992528
2020-09-09,-0.04161632472322595
2020-09-10,0.027205271860321335
2020-09-11,-0.0026163229315781006
2020-09-14,0.021028995079363018
2020-09-15,-0.017990096607888497
2020-09-16,0.004013462453442642
2020-09-17,0.04200541492276002
2020-09-18,0.02510970451553029
2020-09-21,-0.002701190833233458
2020-09-22,0.008380764425231273
2020-09-23,0.04218114466167867
2020-09-24,-0.033226465157977565
2020-09-25,-0.06265741380877829
2020-09-28,-0.05163008758714962
2020-09-29,-0.004935149088164323
2020-09-30,-0.07392721039340586
2020-10-01,-0.0047316276200972986
2020-10-02,0.0311400409863147
2020-10-05,0.015021529313577586
2020-10-06,-0.00428846573892051
2020-10-07,-0.025947127018982018
2020-10-08,-0.03984055871467749
2020-10-09,-0.036150580537894675
2020-10-12,-0.0611326007866963
2020-10-13,0.04438058835790285
2020-10-14,0.008779632096588288
2020-10-15,-0.027847714109065058
2020-10-16,-0.05200866548102168
2020-10-19,0.03263657601898618
2020-10-20,-0.00467366820396227
2020-10-21,-0.01312631508061949
2020-10-22,0.004062216957606475
2020-10-23,0.02633597241492071
