Date,alpha
2018-09-24,0.0
2018-09-25,-0.0045983047099128534
2018-09-26,0.008802044094180313
2018-09-27,-0.002718841505972
2018-09-28,0.004096493540851906
2018-10-01,-0.005979233301075042
2018-10-02,0.0005067952837054074
2018-10-03,-0.015836020198442987
2018-10-04,-0.008642753210322273
2018-10-05,0.0020994033039446335
2018-10-08,-0.0029515851183208306
2018-10-09,-0.00040851665575531424
2018-10-10,0.019908400738337058
2018-10-11,0.013529368544866416
2018-10-12,-0.00914960744078552
2018-10-15,0.009575939404283333
2018-10-16,-0.01255343188381216
2018-10-17,0.006106959794525461
2018-10-18,0.009230531267401507
2018-10-19,-0.0024149594789384253
2018-10-22,0.0071360883412064716
2018-10-23,0.006239693520665147
2018-10-24,0.025745930156107235
2018-10-25,-0.006185939525458966
2018-10-26,-0.0019738997506644775
2018-10-29,0.003358596009031944
2018-10-30,-0.008491747485913994
2018-10-31,-0.002647973876433509
2018-11-01,-0.007956416825915521
2018-11-02,0.006880763479359047
2018-11-05,-0.0012549999426496269
2018-11-06,-0.0014328728606309697
2018-11-07,-0.011532934351902994
2018-11-08,-0.0031394289773237025
2018-11-09,0.0067978031565183415
2018-11-12,0.004913992295203989
2018-11-13,0.004582640177397962
2018-11-14,0.006418383321752524
2018-11-15,-0.014316936911725999
2018-11-16,-0.0028516289735544273
2018-11-19,0.004589704144075841
2018-11-20,0.008541955089658004
2018-11-21,-0.012442908971093824
2018-11-23,0.004991254236115737
2018-11-26,-0.003554745515534624
2018-11-27,0.008132247381404983
2018-11-28,-0.011864405060396347
2018-11-29,0.006932621108361046
2018-11-30,-0.0016734383558426565
2018-12-03,-0.0032927242785229325
2018-12-04,0.0283196547909961
2018-12-06,-0.02021051509344207
2018-12-07,0.009811617935025514
2018-12-10,-0.01023236549034365
2018-12-11,-0.0020816056042651304
2018-12-12,-0.006822234227973498
2018-12-13,-0.002142263952514681
2018-12-14,0.003960611895240682
2018-12-17,-0.017608315980026042
2018-12-18,0.005956872648947567
2018-12-19,0.018296844269038385
2018-12-20,-0.0091352682343377
2018-12-21,-0.0038767991739834286
2018-12-24,0.028467381861847815
2018-12-26,0.0014836682820774322
2018-12-27,0.004843410059341102
2018-12-28,0.03672521267696831
2018-12-31,-0.006969795539812894
2019-01-02,0.022369313298694498
2019-01-03,0.010064211200716204
2019-01-04,-0.032427336217080556
2019-01-07,-0.0003587163557986293
2019-01-08,0.0014714797158332197
2019-01-09,-0.007142264252668812
2019-01-10,0.00035764753390234486
2019-01-11,0.003028140449292854
2019-01-14,0.0072158374160639326
2019-01-15,-0.0032051322472395867
2019-01-16,0.004156984056298935
2019-01-17,0.0025107029256165756
2019-01-18,-0.010624204955258523
2019-01-22,0.014540854286239982
2019-01-23,0.002670019811132016
2019-01-24,-0.004570720407461185
2019-01-25,-0.007025021962622091
2019-01-28,0.011187338476783389
2019-01-29,-0.0012124468212357034
2019-01-30,0.000711312513152595
2019-01-31,0.0062225378876263745
2019-02-01,-0.0011669636798892432
2019-02-04,-0.005592625702832683
2019-02-05,-0.0018470333948148211
2019-02-06,-0.007047451474879835
2019-02-07,-0.006813262242194933
2019-02-08,-0.002256696083743036
2019-02-11,0.00797100105070804
2019-02-12,-0.003081662705549932
2019-02-13,0.0029462530323835336
2019-02-14,0.006225075203555845
2019-02-15,-0.007825702555015721
2019-02-19,-0.005307161736490911
2019-02-20,0.0035474849888387718
2019-02-21,0.006722924943334063
2019-02-22,-0.010395177341870357
2019-02-25,0.013769454885995172
2019-02-26,-0.0006703111918884201
2019-02-27,0.003897511403980758
2019-02-28,0.0048338995242767115
2019-03-01,-0.007372387195340738
2019-03-04,-0.002470696254466307
2019-03-05,0.012636550706019684
2019-03-06,0.007749630516191681
2019-03-07,0.004580751086283228
2019-03-08,0.0021491722827049094
2019-03-11,-0.014573797191231273
2019-03-12,0.013335138373487907
2019-03-13,0.0019335786326060904
2019-03-14,-0.0028387774492199987
2019-03-15,-0.0034979060900152854
2019-03-18,-0.0015005962547577439
2019-03-19,-0.0013983430842022721
2019-03-20,0.0045177922008237175
2019-03-21,-0.01319345456221732
2019-03-22,0.021269500227688688
2019-03-25,-0.0013088463553780376
2019-03-26,-0.005753171493040791
2019-03-27,0.005521084346199831
2019-03-28,0.004315334549951683
2019-03-29,-0.010643549559523575
2019-04-01,0.005892677942929484
2019-04-02,0.00950051903746834
2019-04-03,-0.0018113966372595256
2019-04-04,-0.0052262774646826896
2019-04-05,-0.011849771253318722
2019-04-08,0.0038304862310336177
2019-04-09,0.004890886346858029
2019-04-10,0.01149005161003742
2019-04-11,0.0032125076575474083
2019-04-12,-0.006800523615627375
2019-04-15,0.0018678251986615022
2019-04-16,-0.006213993893092378
2019-04-17,-0.0015650729886220122
2019-04-18,-0.0035975571515223063
2019-04-22,-0.0059063967106846235
2019-04-23,0.0047965384690392765
2019-04-24,0.003839104703044836
2019-04-25,0.0016794250783030455
2019-04-26,-0.0015082702012365163
2019-04-29,-0.002499439068586917
2019-04-30,0.0001585658696505394
2019-05-01,0.008133182493219478
2019-05-02,-0.000474269459976223
2019-05-03,-0.006504795734627127
2019-05-06,0.003314127893090401
2019-05-07,0.0009176358007999172
2019-05-08,0.00646218999397056
2019-05-09,-0.0037580660317669454
2019-05-10,-6.55347502870557e-05
2019-05-13,0.013060130273101081
2019-05-14,-0.007451366946424734
2019-05-15,0.008583248497083616
2019-05-16,0.0055408218864280885
2019-05-17,0.0014926619391305393
2019-05-20,0.002688747915993347
2019-05-21,-0.001840823800682755
2019-05-22,0.0022056033201205863
