Date,alpha
2018-09-24,0.0
2018-09-25,-0.001970686190327058
2018-09-26,-0.0007699470776032055
2018-09-27,-0.0007600519959660892
2018-09-28,-0.0007553551504247736
2018-10-01,0.0020332494422639923
2018-10-02,0.005657891016279229
2018-10-03,-0.0036970199961168463
2018-10-04,-0.000544898087905201
2018-10-05,-0.001185018112196681
2018-10-08,-0.00540872873162712
2018-10-09,0.0018267347416419278
2018-10-10,0.019583788645045088
2018-10-11,0.007748316124127552
2018-10-12,-0.0038440394776805484
2018-10-15,-0.0060304428404792864
2018-10-16,-0.01097334752553067
2018-10-17,-0.00040349024074632625
2018-10-18,0.013418492141582122
2018-10-19,0.006276279679100356
2018-10-22,0.006284582279781273
2018-10-23,0.008087257742668778
2018-10-24,0.024834513398631713
2018-10-25,-0.006890327872437322
2018-10-26,0.00010021877945640438
2018-10-29,-0.00278584752095153
2018-10-30,-0.014614695868776688
2018-10-31,-0.005514235687077217
2018-11-01,-0.00029073047036266755
2018-11-02,-0.0004648607785369271
2018-11-05,0.0022006847042301326
2018-11-06,0.00024418902015243616
2018-11-07,-0.006262363547476153
2018-11-08,0.010604933793646031
2018-11-09,0.011817286000138632
2018-11-12,0.013725535346111463
2018-11-13,0.0010944777423014793
2018-11-14,0.00248490511181475
2018-11-15,-0.004455289430477359
2018-11-16,0.0014005049900550643
2018-11-19,0.0023516802659009806
2018-11-20,0.00785822691233861
2018-11-21,-0.00539862471723235
2018-11-23,0.003192045948045439
2018-11-26,-0.0001653015620915934
2018-11-27,-0.00010682641678616873
2018-11-28,-0.012383061421844959
2018-11-29,0.006016395840375018
2018-11-30,-0.00039936100736487454
2018-12-03,-0.006272109304803691
2018-12-04,0.02897670187906822
2018-12-06,0.00012797800223798562
2018-12-07,0.01371254509038413
2018-12-10,0.006900078926885683
2018-12-11,-0.005776681617060858
2018-12-12,-0.010189892751495263
2018-12-13,-0.006775699477353548
2018-12-14,0.004990776596261742
2018-12-17,0.010401549807696395
2018-12-18,-0.007475524739411277
2018-12-19,0.015890016924013272
2018-12-20,-0.008382547305686078
2018-12-21,0.007196045184088509
2018-12-24,0.00971917576395409
2018-12-26,-0.020352196443836033
2018-12-27,0.0034716339539913633
2018-12-28,0.00027346450173925866
2018-12-31,-0.0005170053554935642
2019-01-02,0.016158517096265826
2019-01-03,0.01218158843904368
2019-01-04,-0.014222675581830033
2019-01-07,0.007402739831777045
2019-01-08,0.006482878735997585
2019-01-09,-0.0013646881279415304
2019-01-10,0.002388689563214129
2019-01-11,-0.002373546391494428
2019-01-14,-0.003494869311437624
2019-01-15,-0.00494300650414423
2019-01-16,0.0018178197857749902
2019-01-17,-0.0056791869530503185
2019-01-18,-0.0067730479182530135
2019-01-22,0.005837776885723598
2019-01-23,-0.0001247162582559001
2019-01-24,0.005853388424917573
2019-01-25,0.0006060255689841823
2019-01-28,0.00224560143620631
2019-01-29,0.0024139577059947267
2019-01-30,-0.0008058986640933294
2019-01-31,0.0017988219696626344
2019-02-01,0.004033610263230026
2019-02-04,-0.0005511868073468239
2019-02-05,-0.0007014835286421754
2019-02-06,0.0020991786512846037
2019-02-07,0.004134349705970958
2019-02-08,-0.00127714951264804
2019-02-11,0.0034306208552319886
2019-02-12,-0.0038355963250959967
2019-02-13,0.00040961657148596187
2019-02-14,0.0005420397028310276
2019-02-15,-0.0020900564851477873
2019-02-19,0.002306460255087186
2019-02-20,-0.001293918329439083
2019-02-21,0.0010413631711123212
2019-02-22,2.453336642826813e-06
2019-02-25,-0.0004055722270283372
2019-02-26,0.0004146726612561032
2019-02-27,0.0011151790925775097
2019-02-28,0.0037367555058322745
2019-03-01,0.0015458573710275055
2019-03-04,0.005597701303159275
2019-03-05,0.0020928564131052025
2019-03-06,0.005127914739055804
2019-03-07,0.005612698057232474
2019-03-08,-0.004625557918363187
2019-03-11,-0.006935039757910771
2019-03-12,-0.0028895403371718463
2019-03-13,-0.0014896361446097134
2019-03-14,0.0025848001592473652
2019-03-15,0.0001882899064877473
2019-03-18,-0.0024548989393641243
2019-03-19,0.005741688953490516
2019-03-20,0.010246366596574377
2019-03-21,0.00608571021930398
2019-03-22,0.014470406015960552
2019-03-25,0.0032761534995579197
2019-03-26,-0.009019191946586472
2019-03-27,0.006982267069533835
2019-03-28,0.004008467651773939
2019-03-29,0.00022003461950690338
2019-04-01,0.008232433038776868
2019-04-02,0.0057285812710636385
2019-04-03,-0.0008534665447240553
2019-04-04,0.004449607995398258
2019-04-05,-0.010212127421000368
2019-04-08,-0.0029463767295008045
2019-04-09,0.0025613614248275406
2019-04-10,-0.0018777822200627603
2019-04-11,0.00275071388194055
2019-04-12,-0.005078085436415091
2019-04-15,-0.007247897788442857
2019-04-16,-0.013195259973769108
2019-04-17,-0.0023651971868682807
2019-04-18,0.0008504105026740547
2019-04-22,0.0028711706002687
2019-04-23,0.014385450614250266
2019-04-24,0.0008706834294784475
2019-04-25,0.008428518888510208
2019-04-26,0.00023258037253822523
2019-04-29,0.0055678094787415654
2019-04-30,0.0010752109470049884
2019-05-01,0.0008441871595098473
2019-05-02,0.0026918530771727484
2019-05-03,0.000341077070680838
2019-05-06,-0.0014125701849172117
2019-05-07,0.004423674853387946
2019-05-08,-0.0006675621288450401
2019-05-09,0.003173629157062309
2019-05-10,-0.0007347013811560193
2019-05-13,0.00943000834797439
2019-05-14,-0.006427101175356279
2019-05-15,0.0038188856256917876
2019-05-16,-0.00790863651142813
2019-05-17,0.010895053933675194
2019-05-20,-2.4061152045213685e-05
2019-05-21,-0.0001817964465038247
