Date,alpha
2020-08-03,0.0
2020-08-04,0.011040255686301549
2020-08-05,-0.15989560827067525
2020-08-06,0.005446624527570266
2020-08-07,-0.005947627122591887
2020-08-10,0.17232955781877496
2020-08-11,0.020773581319494642
2020-08-12,-0.10324009901041874
2020-08-13,0.07785549684066803
2020-08-14,-0.004407191414616179
2020-08-17,-0.12276281383825627
2020-08-18,-0.04474214878361213
2020-08-19,0.048205360199874946
2020-08-20,-0.06702070627670796
2020-08-21,-0.050446598112572384
2020-08-24,-0.09632129401650535
2020-08-25,-0.023013782742819105
2020-08-26,-0.08935499234641921
2020-08-27,0.0036078282824954116
2020-08-28,-0.018762088617297574
2020-08-31,-0.0047996434154650705
2020-09-01,-0.0905818289100607
2020-09-02,-0.15910255282483188
2020-09-03,0.29802356773496136
2020-09-04,0.06620601123219767
2020-09-08,0.7034546029052311
2020-09-09,-0.364704922256101
2020-09-10,0.07112489502914815
2020-09-11,-0.12973348929178316
2020-09-14,-0.09221763194042452
2020-09-15,-0.15335078126352977
2020-09-16,0.0375091850265835
2020-09-17,0.11079199176153867
2020-09-18,0.09520388581192443
2020-09-21,-0.04856492931017663
2020-09-22,-0.062056377750665366
2020-09-23,0.025505209807077454
2020-09-24,-0.1200829218076093
2020-09-25,-0.17502265271182013
2020-09-28,-0.2169349951989123
2020-09-29,-0.028306705148998405
2020-09-30,0.0680688362727477
2020-10-01,0.062189734206868706
2020-10-02,0.11204899404070628
2020-10-05,-0.2571130370872903
2020-10-06,0.11979205282664977
2020-10-07,-0.12508530470366397
2020-10-08,-0.12894331280979626
2020-10-09,-0.09818105320864778
2020-10-12,-0.18400442010751247
2020-10-13,0.05256280254526707
2020-10-14,0.07097303228913211
2020-10-15,-0.03822587510466391
2020-10-16,-0.142544018134539
2020-10-19,0.1972731984487252
2020-10-20,-0.010280056161851354
2020-10-21,0.12432410739314383
2020-10-22,-0.05760632633489926
2020-10-23,-0.03181497283724019
2020-10-26,0.1357703622670457
2020-10-27,0.0728746952013671
2020-10-28,0.24013482661242633
