Date,alpha
2018-09-24,0.0
2018-09-25,-0.02007826559833025
2018-09-26,0.009527594147228357
2018-09-27,-0.019990034010332704
2018-09-28,-0.0012442302767210018
2018-10-01,-0.00469352713590202
2018-10-02,0.03104563585428142
2018-10-03,0.0009528757642596874
2018-10-04,0.03443591350270188
2018-10-05,-0.021468558390339523
2018-10-08,-0.012345591655247084
2018-10-09,-0.004523746033867316
2018-10-10,0.04743657178132394
2018-10-11,0.024356797568877785
2018-10-12,0.02641572274206327
2018-10-15,0.0037742018144654595
2018-10-16,-0.0519544594770369
2018-10-17,0.005672394237865056
2018-10-18,0.030350219397395815
2018-10-19,0.017280127850279367
2018-10-22,0.033245777535639794
2018-10-23,0.0034147477282032448
2018-10-24,0.054476655791282205
2018-10-25,-0.05014218188294721
2018-10-26,0.0029854050048996033
2018-10-29,0.0073453887877817405
2018-10-30,-0.016214961576839097
2018-10-31,-0.0010137832181011334
2018-11-01,-0.0011270377927359281
2018-11-02,0.019870561999438298
2018-11-05,-0.00687178113218638
2018-11-06,-0.01718342405423434
2018-11-07,-0.026307756069489277
2018-11-08,0.0069429338427573605
2018-11-09,-0.00042640140302007724
2018-11-12,0.020254108637727315
2018-11-13,0.009604312290284403
2018-11-14,0.008570641903448247
2018-11-15,-0.01483585722489561
2018-11-16,-0.012443017435918004
2018-11-19,0.017424697160502402
2018-11-20,0.02851062242820259
2018-11-21,-0.004736344189697166
2018-11-23,0.0013894036933783391
2018-11-26,-0.010975713196807213
2018-11-27,0.01037586773918431
2018-11-28,-0.028626603320606243
2018-11-29,-0.014141964608533904
2018-11-30,-0.0218446549679643
2018-12-03,0.005065120198261393
2018-12-04,0.055681880110343335
2018-12-06,0.06985770780759308
2018-12-07,-0.026806261191558003
2018-12-10,-0.006514488324250354
2018-12-11,0.02143183525501336
2018-12-12,-0.02407248307361257
2018-12-13,0.002013688780129786
2018-12-14,0.018441958484121328
2018-12-17,0.003920000708277338
2018-12-18,0.003996134881199887
2018-12-19,0.008094715883256281
2018-12-20,0.003719883681570741
2018-12-21,0.04569829782406028
2018-12-24,0.029995563898850046
2018-12-26,-0.0686449959712617
2018-12-27,0.005958489683780974
2018-12-28,-0.004011921865455033
2018-12-31,-0.003904850517791679
2019-01-02,0.006872687315833664
2019-01-03,0.02655726844342108
2019-01-04,-0.031897367002468625
2019-01-07,-0.00624302468425243
2019-01-08,-0.04076964663445319
2019-01-09,0.005233813536845365
2019-01-10,-0.0033554324978693666
2019-01-11,0.002106974621754478
2019-01-14,0.00960802246029525
2019-01-15,0.002495828874309263
2019-01-16,-0.01573371958428074
2019-01-17,-0.020924345149238775
2019-01-18,-0.0004665901843927834
2019-01-22,0.0170793239600946
2019-01-23,-0.00047458235604375034
2019-01-24,0.011839360600013536
2019-01-25,0.018040677735465464
2019-01-28,0.033673972815473026
2019-01-29,-0.016991404537080212
2019-01-30,-0.016240649533276648
2019-01-31,-0.013459723370042061
2019-02-01,0.0016020747471845384
2019-02-04,-0.005506623888408764
2019-02-05,0.0013881400878508348
2019-02-06,0.01001243886077037
2019-02-07,0.01231702662185782
2019-02-08,0.007964352600819884
2019-02-11,-0.009072471837974274
2019-02-12,-0.018051097941113245
2019-02-13,-0.007068764813223232
2019-02-14,0.000100006266914181
2019-02-15,-0.020041527445243575
2019-02-19,-0.0064717212962474985
2019-02-20,-0.007557489659243244
2019-02-21,0.021651980658576715
2019-02-22,-0.006965665756152347
2019-02-25,0.02262003955223322
2019-02-26,0.006177961544057117
2019-02-27,-0.0005123268961898389
2019-02-28,-0.00995580734195465
2019-03-01,-0.01079712916858029
2019-03-04,-0.0006874577109641945
2019-03-05,0.005910591978884372
2019-03-06,0.011464484091032366
2019-03-07,0.00040099966292151887
2019-03-08,-0.000916319371079566
2019-03-11,-0.01401078713346621
2019-03-12,-0.0359557217234789
2019-03-13,0.000297622055961691
2019-03-14,0.013646411845243319
2019-03-15,0.01399724832278075
2019-03-18,-0.02432746596399925
2019-03-19,0.0019221523203963855
2019-03-20,0.018793705834793985
2019-03-21,-0.021009506895154136
2019-03-22,0.005125107088890645
2019-03-25,-0.003229241189173092
2019-03-26,-0.008730465395930732
2019-03-27,0.00857667779258691
2019-03-28,-0.007240088319685128
2019-03-29,-0.006551376318045493
2019-04-01,-0.003955321642984358
2019-04-02,0.00021860441083127336
2019-04-03,-0.008090339999687494
2019-04-04,0.003554409996259481
2019-04-05,-0.007587889721203931
2019-04-08,0.0009451089842535037
2019-04-09,0.0042067542486201835
2019-04-10,0.007925442623800263
2019-04-11,-0.0003374650267438737
2019-04-12,-0.0036966601857359085
2019-04-15,0.009471170166139357
2019-04-16,-0.0026577072682271927
2019-04-17,0.0008877069669092461
2019-04-18,0.0012158730472943682
2019-04-22,-0.0009979878133475149
2019-04-23,-0.022446206431239082
2019-04-24,-0.007203374929437437
2019-04-25,-0.003974919736355035
2019-04-26,-0.021211422244135122
2019-04-29,-0.009501222945699085
2019-04-30,0.002446913321057827
2019-05-01,0.013862428941165197
2019-05-02,0.0014538404547839272
2019-05-03,-0.011653407186439368
2019-05-06,-0.0068583730233326866
2019-05-07,0.02370110000659525
2019-05-08,0.0031007427621559253
2019-05-09,0.001720901685881228
2019-05-10,-0.036901070194492624
2019-05-13,0.012851067804003066
2019-05-14,-0.016994329942093763
2019-05-15,0.002896331220661525
2019-05-16,-0.005684008527335402
2019-05-17,0.02082069865543857
2019-05-20,0.022484243850750707
2019-05-21,0.012681439961539087
2019-05-22,-0.020513098470128915
2019-05-23,-0.0011713570072770154
