Date,alpha
2019-01-02,0.0
2019-01-03,0.008199841613738738
2019-01-04,-0.027407009000848238
2019-01-07,0.20565434617829018
2019-01-08,-0.06774359033974434
2019-01-09,-0.0358315066011802
2019-01-10,-0.029575485316686728
2019-01-11,0.0032864849845976683
2019-01-14,0.071093774531243
2019-01-15,-0.04439690152587038
2019-01-16,-0.011953884046337385
2019-01-17,-0.05259326987635608
2019-01-18,-0.013710012149359132
2019-01-22,0.035069943998475045
2019-01-23,-0.020658821285518287
2019-01-24,-0.009199843544343675
2019-01-25,-0.028228356740167253
2019-01-28,0.0191048049341951
2019-01-29,-0.01466215250234959
2019-01-30,-0.02627293385142539
2019-01-31,-0.055210079446263015
2019-02-01,-0.02570658365584565
2019-02-04,-0.03972576724803485
2019-02-05,0.02520948416003244
2019-02-06,0.010347012530270216
2019-02-07,-0.011444728846840689
2019-02-08,0.04201509086832772
2019-02-11,-0.024585107308511968
2019-02-12,-0.023892552630775776
2019-02-13,-0.01726561973744167
2019-02-14,0.017585999273458188
2019-02-15,-0.06808885293148223
2019-02-19,-0.030011706228948345
2019-02-20,-0.014651938049324303
2019-02-21,-0.006211303542294668
2019-02-22,-0.009827495718200923
2019-02-25,0.013389080314022715
2019-02-26,0.041443333986519816
2019-02-27,0.008957627359667847
2019-02-28,0.01597711366224458
2019-03-01,0.00044029852553659123
2019-03-04,0.06813545230378641
2019-03-05,-0.003412118954744704
2019-03-06,-0.05090011965636812
2019-03-07,0.022506316313644477
2019-03-08,0.018085850802737145
2019-03-11,-0.1185494461580208
2019-03-12,0.022528057284022223
2019-03-13,-0.024569435865911482
2019-03-14,0.006826328384355324
2019-03-15,-0.019510743397513065
2019-03-18,-0.0022148124425418725
2019-03-19,0.010464746916287118
2019-03-20,-0.00450775456407882
2019-03-21,-0.057992254175048746
2019-03-22,0.008204149086537136
2019-03-25,-0.008888341028261807
2019-03-26,-0.043471558806934756
2019-03-27,-0.013679531958477792
2019-03-28,0.0008523089735112776
2019-03-29,-0.02699138832605971
2019-04-01,-0.01787489785292956
2019-04-02,0.07308553300747449
2019-04-03,-0.012246566119395907
2019-04-04,-0.02868123670245318
2019-04-05,-0.04151592409760378
2019-04-08,-0.018144476923577426
2019-04-09,-7.524314639052211e-05
2019-04-10,0.017157315310205624
2019-04-11,-0.029151631341449557
2019-04-12,-0.06460581047412155
2019-04-15,-0.027213334167965557
2019-04-16,0.03484859236373593
2019-04-17,-0.014484027600156256
2019-04-18,-0.006076716128031466
2019-04-22,0.004810448161323296
2019-04-23,-0.0202834997552941
2019-04-24,-0.02197794210007119
2019-04-25,-0.0034415235944731137
2019-04-26,-0.03155598181289354
2019-04-29,0.049165670950153256
2019-04-30,-0.1104563803006667
2019-05-01,0.06823680825894723
2019-05-02,0.00926068020491667
2019-05-03,-0.028095454415637818
2019-05-06,0.08840425658496627
2019-05-07,0.06882225321959493
2019-05-08,0.06682424695104541
2019-05-09,0.028432128807981617
2019-05-10,-0.04973422786848236
2019-05-13,0.06614252690277572
2019-05-14,0.015701750487233993
2019-05-15,-0.02036247744094507
2019-05-16,-0.06726906718072873
2019-05-17,0.008911904469892953
2019-05-20,0.003987690126871654
2019-05-21,-0.025156156450255495
2019-05-22,-0.014298036799898097
2019-05-23,-0.02937400594058566
2019-05-24,0.0066376434058745565
2019-05-28,0.12834409507189662
2019-05-29,0.07837432410824204
2019-05-30,0.000572198942673036
2019-05-31,-0.035678072050947605
2019-06-03,-0.025182103709848806
2019-06-04,-0.08806132490627314
2019-06-05,-0.09037366942841464
2019-06-06,-0.0520675562897577
2019-06-07,-0.01568003997380274
2019-06-10,0.022987109619352335
2019-06-11,-0.025099588739590475
2019-06-12,-0.005016683876492159
2019-06-13,-0.06008276498631303
2019-06-14,-0.0768507116063956
2019-06-17,0.03812033231407193
2019-06-18,-0.028446024438358107
2019-06-19,-0.03668815932605791
2019-06-20,-0.0701126194969109
2019-06-21,0.04143476783762273
2019-06-24,0.006522924762811929
2019-06-25,0.08462464750611187
2019-06-26,0.12869758083790162
2019-06-27,0.024369000556050034
2019-06-28,-0.03702052537494403
2019-07-01,-0.03468289269506786
2019-07-02,-0.08724077122722515
2019-07-03,-0.10193349283362507
2019-07-05,-0.03146445791748878
2019-07-08,-0.005749639267045945
2019-07-09,-0.0076925448954568475
2019-07-10,-0.047133307893807284
2019-07-11,-0.0008497750510932781
2019-07-12,-0.030288383015820645
2019-07-15,-0.01813600750975263
2019-07-16,0.056866252224187376
2019-07-17,0.008821357241080968
2019-07-18,-0.01850323386839202
2019-07-19,0.11348003765904374
2019-07-22,0.0382095389683903
2019-07-23,-0.059630339730258095
2019-07-24,-0.005617317293114186
2019-07-25,0.01073420698220015
2019-07-26,-0.06805416642273808
2019-07-29,-0.023806220309974525
2019-07-30,0.037748672720336204
2019-07-31,0.1078689582250966
2019-08-01,0.02715740564905574
2019-08-02,0.04082400946825749
2019-08-05,0.2209366389531218
2019-08-06,-0.16796189633807676
2019-08-07,-0.02113364056918527
2019-08-08,-0.16051883218169924
2019-08-09,0.039487310683649045
2019-08-12,0.03759813321536666
2019-08-13,-0.08610331206222946
2019-08-14,0.16163205087807728
2019-08-15,-0.06333734536847685
2019-08-16,-0.054816643613619716
2019-08-19,-0.05881338268594753
2019-08-20,0.03431500963587077
2019-08-21,-0.07804604098412145
2019-08-22,-0.005441305929774317
2019-08-23,0.11741592485948107
2019-08-26,-0.0519042842280548
2019-08-27,-4.9558097285256134e-05
2019-08-28,-0.01579201904373088
2019-08-29,-0.00456143711828633
