Date,alpha
2018-09-24,0.0
2018-09-25,-0.006003028021960921
2018-09-26,0.009651778962263198
2018-09-27,-0.004665948069040174
2018-09-28,0.013013999557137572
2018-10-01,-0.005762587761468825
2018-10-02,0.010479476100505107
2018-10-03,0.007671763073041585
2018-10-04,0.017899609231607612
2018-10-05,0.013578455335548342
2018-10-08,0.005448006263657133
2018-10-09,0.0015657129919262377
2018-10-10,0.0736567605688465
2018-10-11,0.025786483451091552
2018-10-12,-0.055509841521623485
2018-10-15,0.021947242648816007
2018-10-16,-0.045786112008444416
2018-10-17,0.003813068424434271
2018-10-18,0.0063292386037998045
2018-10-19,0.011761075275959959
2018-10-22,-0.00021310703633125325
2018-10-23,0.00337582532503696
2018-10-24,0.0655094537676002
2018-10-25,-0.03205542357505714
2018-10-26,-0.010175667754657912
2018-10-29,0.0012198464316448495
2018-10-30,-0.03722036872893856
2018-10-31,-0.020378357956726236
2018-11-01,-0.03335294552014097
2018-11-02,0.08084237191691843
2018-11-05,-0.021983676998607003
2018-11-06,-0.007085533036765775
2018-11-07,-0.06527320236100308
2018-11-08,0.012452917532229
2018-11-09,0.011664083207581057
2018-11-12,0.05728494094083065
2018-11-13,-0.008508455154496147
2018-11-14,0.02052348861726029
2018-11-15,-0.02766899980097668
2018-11-16,0.0013333088863232796
2018-11-19,0.03762035333699551
2018-11-20,0.024297312166618904
2018-11-21,-0.008797806436252806
2018-11-23,0.007539207071968977
2018-11-26,-0.04711017836833141
2018-11-27,0.0018248396818122303
2018-11-28,-0.01809874346708796
2018-11-29,0.01966587422549969
2018-11-30,0.00931712443058166
2018-12-03,-0.029273686307029027
2018-12-04,-0.012065558272226756
2018-12-06,0.023998597824156528
2018-12-07,0.05383145590268147
2018-12-10,-0.01112710773172073
2018-12-11,0.01645826668912495
2018-12-12,-0.009865584494863107
2018-12-13,0.012039745409558853
2018-12-14,0.009707374049702878
2018-12-17,0.03429366601714992
2018-12-18,0.027733100809477072
2018-12-19,-0.004953675213294061
2018-12-20,0.04332570382102599
2018-12-21,0.050045076841229975
2018-12-24,0.006755466083382308
2018-12-26,-0.05608486481824209
2018-12-27,0.003160813097306851
2018-12-28,0.014041617419842826
2018-12-31,0.001092635016033725
2019-01-02,0.029729535098649153
2019-01-03,0.04542719897713089
2019-01-04,-0.07941966483377003
2019-01-07,-0.028842012856950962
2019-01-08,-0.027944754753827194
2019-01-09,-0.013574643132111399
2019-01-10,-0.021579760979051125
2019-01-11,-0.027005378804206944
2019-01-14,0.014037054154108664
2019-01-15,0.001507946885540722
2019-01-16,0.0060876855067338006
2019-01-17,-0.02021197203005977
2019-01-18,-0.028600152815567763
2019-01-22,0.011623769158166515
2019-01-23,-0.002353033020173615
2019-01-24,0.002942995327984154
2019-01-25,-0.002896323098333998
2019-01-28,-0.003398375079682927
2019-01-29,-0.0022915665515027524
2019-01-30,-0.013406892766753421
2019-01-31,-0.02089604317876245
2019-02-01,0.0051421254883282815
2019-02-04,0.009832837121566842
2019-02-05,0.00825205325538473
2019-02-06,0.006364314556113143
2019-02-07,0.028166749481722375
2019-02-08,-0.0013136953887450014
2019-02-11,-0.005850372701890873
2019-02-12,-0.02061510369049779
2019-02-13,0.010331014605454082
2019-02-14,0.0091978925404582
2019-02-15,-0.011269513966482424
2019-02-19,0.0037325797361044202
2019-02-20,-0.013484963851077739
2019-02-21,0.017580090319149158
2019-02-22,-0.006068372316115964
2019-02-25,-0.0026772971454768098
2019-02-26,0.003348693271299371
2019-02-27,0.001409395754078974
2019-02-28,0.010280392086844383
2019-03-01,-0.0018328455324048963
2019-03-04,0.004245774233635258
2019-03-05,0.0017665327127081463
2019-03-06,0.018688118929802475
2019-03-07,0.008959429782805162
2019-03-08,-0.006151301872212991
2019-03-11,-0.0071455623010029615
2019-03-12,-0.006619376212928061
2019-03-13,-0.01252481164813251
2019-03-14,-0.0006695866557224095
2019-03-15,-0.0058084607809383345
2019-03-18,-0.01337000608162783
2019-03-19,-0.009990757510182486
2019-03-20,0.001502589814499411
2019-03-21,-0.022896584841881475
2019-03-22,-0.026249517342840367
2019-03-25,0.043062223207847916
2019-03-26,0.013845306819077157
2019-03-27,0.01899202799309079
2019-03-28,-0.01602168977564142
2019-03-29,-0.020364667184761043
2019-04-01,0.0015840947385963016
2019-04-02,0.00023578097338175508
2019-04-03,-0.014158763768650311
2019-04-04,-0.009182422259950392
2019-04-05,-0.013468188038522948
2019-04-08,-0.001088243155599066
2019-04-09,0.009446283939007167
2019-04-10,-0.0027876906658859555
2019-04-11,-0.008739171602687133
2019-04-12,0.011743072171844438
2019-04-15,-0.010682478520224756
2019-04-16,-0.002130474982018681
2019-04-17,-0.004448879574998291
2019-04-18,0.00038985163068564
2019-04-22,0.004206028875186815
2019-04-23,-0.008884429068738526
2019-04-24,0.020903789493606998
2019-04-25,0.01176199838626457
2019-04-26,0.002443387634385094
2019-04-29,0.0052949774904593825
2019-04-30,-0.02026812255549813
2019-05-01,0.02248506563240003
2019-05-02,0.013049262481217499
2019-05-03,-0.024572649824484233
2019-05-06,0.01178374895472318
2019-05-07,0.01811542993172701
2019-05-08,0.009186366324780695
2019-05-09,0.006248518703309538
2019-05-10,-5.133306344794978e-05
2019-05-13,0.03681828568911562
2019-05-14,-0.00892898980954535
2019-05-15,-0.01357602193373313
2019-05-16,-0.0061438701037143505
2019-05-17,-0.0013627974841422573
2019-05-20,0.018184435286354453
2019-05-21,-0.010407804159810213
2019-05-22,0.008278222956716682
2019-05-23,0.00927312778461582
2019-05-24,0.006966292795683998
