Date,alpha
2019-01-24,0.0
2019-01-25,-0.0823113790176986
2019-01-28,0.025938978401316346
2019-01-29,-0.12587812398493825
2019-01-30,-0.14049475787943927
2019-01-31,-0.12732533340843138
2019-02-01,-0.02643662336882618
2019-02-04,-0.08728185263748126
2019-02-05,-0.047681465078789315
2019-02-06,0.006544978049530069
2019-02-07,0.1646893247943184
2019-02-08,-0.025979384417446696
2019-02-11,0.003549935482274601
2019-02-12,-0.14286455337583948
2019-02-13,-0.05216451976062411
2019-02-14,0.02551900803384758
2019-02-15,-0.14433191143159654
2019-02-19,-0.031953373866648
2019-02-20,-0.0268071696876883
2019-02-21,0.04562280374787579
2019-02-22,-0.0733527503256094
2019-02-25,-0.015225820532525091
2019-02-26,0.06164907145843044
2019-02-27,0.02511164041229407
2019-02-28,0.013124709421250451
2019-03-01,-0.05133832114941566
2019-03-04,0.0491943462378749
2019-03-05,0.015032818114829148
2019-03-06,0.08952642521181843
2019-03-07,0.046345475097978504
2019-03-08,-0.002077932453511884
2019-03-11,-0.1226295645096826
2019-03-12,-0.004793473021365359
2019-03-13,-0.021947142860550158
2019-03-14,0.026008278664203667
2019-03-15,-0.05607474677654346
2019-03-18,-0.030019403472925952
2019-03-19,0.021228157237965017
2019-03-20,0.08308773538184837
2019-03-21,-0.178375389640852
2019-03-22,0.17748881256909776
2019-03-25,0.03650100856152997
2019-03-26,-0.051815310042112275
2019-03-27,0.024651783327811358
2019-03-28,0.02116754862969823
2019-03-29,-0.044855274670077695
2019-04-01,-0.1437707566076425
2019-04-02,-0.005079770088409161
2019-04-03,-0.01450014744935441
2019-04-04,-0.04694777044636833
2019-04-05,0.0849626300733691
2019-04-08,-0.10779318632281562
2019-04-09,0.10588526809575127
2019-04-10,-0.06781689493890254
2019-04-11,-0.031398915947906364
2019-04-12,-0.05126912496883312
2019-04-15,-0.03907927792806989
2019-04-16,-0.05146560473290368
2019-04-17,0.010001060283652292
2019-04-18,0.007263686967678699
2019-04-22,0.003126043771337658
2019-04-23,-0.11965340973839719
2019-04-24,-0.029967719529750095
2019-04-25,0.09030933477183492
2019-04-26,-0.036432615866453834
2019-04-29,-0.059637461325507964
2019-04-30,-0.047966693306483246
2019-05-01,0.038891699170329905
2019-05-02,0.024973055737751798
2019-05-03,-0.0658317184670165
2019-05-06,0.031164010195848718
2019-05-07,0.13302983259833914
2019-05-08,0.05398398517904884
2019-05-09,0.003365034353664604
2019-05-10,0.0021966224042877357
2019-05-13,0.30631670674188427
2019-05-14,-0.13089990412269303
2019-05-15,-0.04881699568444081
2019-05-16,-0.06313389824269326
2019-05-17,0.06368293767388428
2019-05-20,0.1005902030083082
2019-05-21,-0.04259142525883687
2019-05-22,0.05748875427129339
2019-05-23,0.058840163859407955
2019-05-24,0.0020543403145798942
2019-05-28,0.1229876034317029
2019-05-29,0.04037066922174566
2019-05-30,-0.001961917639134593
2019-05-31,0.1335274062388449
2019-06-03,0.012810879737981163
2019-06-04,-0.23360203423657494
2019-06-05,-0.06805995620759778
2019-06-06,-0.1192499518076588
2019-06-07,-0.14186815846354975
2019-06-10,-0.008712684873690806
2019-06-11,-0.07432005253850428
2019-06-12,0.02935322310258091
2019-06-13,0.01862785742081265
2019-06-14,-0.013585883212511625
2019-06-17,-0.034562447576891274
2019-06-18,-0.09802881634715144
2019-06-19,-0.016608871577544936
2019-06-20,-0.07186983748211737
2019-06-21,0.029456394661388132
2019-06-24,0.032667473673754596
2019-06-25,0.10875967416634119
2019-06-26,-0.060891747098952044
2019-06-27,-0.06836364066450407
2019-06-28,-0.07834877678703131
2019-07-01,-0.09287768944999575
2019-07-02,0.036296907571060355
2019-07-03,-0.026853591168734346
2019-07-05,0.0309581705135766
2019-07-08,-0.005062476577754592
2019-07-09,0.12622350456370138
2019-07-10,-0.08967589857291879
2019-07-11,-0.052715041956386
2019-07-12,-0.12237622829794696
2019-07-15,0.002220761210598127
2019-07-16,0.03070194112025729
2019-07-17,0.0947508170772731
2019-07-18,-0.017333467458809683
2019-07-19,-0.006890433892578509
2019-07-22,-0.0364413083755282
2019-07-23,-0.07900617724461512
2019-07-24,-0.10912164010741113
2019-07-25,0.01567259033585522
2019-07-26,-0.05803422207292769
2019-07-29,-0.016822080299942692
2019-07-30,0.020308915487713457
2019-07-31,0.09050597189038134
2019-08-01,0.106679239690729
2019-08-02,0.05899892483556012
2019-08-05,0.29662392325582393
2019-08-06,-0.12524503941046322
2019-08-07,-0.006126344488929649
2019-08-08,-0.18436971285013984
2019-08-09,0.09534149676272033
2019-08-12,0.09430184785739816
2019-08-13,-0.13464004352213005
2019-08-14,0.2688162432298426
2019-08-15,-0.12341994659665485
2019-08-16,-0.09725805405035887
2019-08-19,-0.0734906809974779
2019-08-20,0.08524780587859461
2019-08-21,-0.09588350817759755
2019-08-22,-0.04429017828587962
2019-08-23,0.15219000295292634
2019-08-26,-0.05205852856161448
2019-08-27,0.04094912067590788
2019-08-28,-0.06685676228123169
2019-08-29,-0.11404947592888444
2019-08-30,-0.0489164000873932
2019-09-03,0.0037442047543463676
2019-09-04,-0.110931716124658
2019-09-05,-0.034238491135036735
2019-09-06,0.0458931400459055
2019-09-09,0.009839615485261424
2019-09-10,0.0004214931706846489
2019-09-11,-0.04352125887375842
2019-09-12,-0.1000611002134219
2019-09-13,-0.022744182075984793
2019-09-16,0.02139800810261435
2019-09-17,-0.05762561519926311
2019-09-18,0.05245221076049787
2019-09-19,0.015066837278766449
2019-09-20,0.029827271945479704
2019-09-23,-0.04319716422704851
2019-09-24,0.00934391097927707
