Date,alpha
2019-07-05,0.0
2019-07-08,0.027236307917399075
2019-07-09,-0.008992635376466903
2019-07-10,-0.037213555190505454
2019-07-11,0.0003360600271813197
2019-07-12,-0.04769453114351936
2019-07-15,-0.013338058867159072
2019-07-16,0.045571187506829425
2019-07-17,0.032990386686888265
2019-07-18,-0.021487488612085895
2019-07-19,0.013773024467940561
2019-07-22,-0.027213949051499965
2019-07-23,-0.003755676359164819
2019-07-24,-0.023001751375642587
2019-07-25,0.0008929599520288052
2019-07-26,-0.024734496627762607
2019-07-29,-0.010219542829245611
2019-07-30,0.04683613595535438
2019-07-31,0.06153989984642881
2019-08-01,0.0011865860790872332
2019-08-02,0.02457480933179207
2019-08-05,0.11633969354614018
2019-08-06,-0.05708802890299483
2019-08-07,-0.026543675370615437
2019-08-08,-0.07045737020939766
2019-08-09,0.014942907583110438
2019-08-12,0.04460247072799725
2019-08-13,-0.05725783159075268
2019-08-14,0.10033506176575818
2019-08-15,-0.02443447330921173
2019-08-16,-0.037994371835628205
2019-08-19,-0.03677488333335968
2019-08-20,0.040008550178693744
2019-08-21,-0.011924662100699058
2019-08-22,-0.0032449203406196836
2019-08-23,0.06791546616452479
2019-08-26,-0.037588001394295315
2019-08-27,0.002272703299317615
2019-08-28,-0.02518644358157767
2019-08-29,-0.042456746662549213
2019-08-30,0.010978838212555124
2019-09-03,0.014180193427382703
2019-09-04,-0.006131402002999737
2019-09-05,-0.047881963173508055
2019-09-06,-0.004442535566412688
2019-09-09,-0.0015672750352669802
2019-09-10,-0.012405062155561123
2019-09-11,-0.03336202056143091
2019-09-12,-0.014062584866602173
2019-09-13,0.01604008554992485
2019-09-16,0.0037088351642308014
2019-09-17,-0.006461747476531969
2019-09-18,0.011177280321006625
2019-09-19,-0.009806531937993876
2019-09-20,0.016806676020425765
2019-09-23,0.0055880470068645025
2019-09-24,0.01948570535170841
2019-09-25,-0.007969766429542226
2019-09-26,0.003079262936093679
2019-09-27,0.024331212274895285
2019-09-30,-0.013060005231049835
2019-10-01,0.043893790466271336
2019-10-02,0.05965772470802399
2019-10-03,-0.022976903164805936
2019-10-04,-0.04120603617156692
2019-10-07,-0.0007149736282285957
2019-10-08,0.04208903753364947
2019-10-09,-0.031477749723201484
2019-10-10,-0.010794629389627247
2019-10-11,-0.05385540747019164
2019-10-14,0.018417123733298485
2019-10-15,-0.03837797510265095
2019-10-16,0.01668103720989835
2019-10-17,-0.007876441344220438
2019-10-18,-0.0026955690066707305
2019-10-21,0.009642528467611901
2019-10-22,0.04099808479687268
2019-10-23,-0.009627007806906313
2019-10-24,-0.015091617953582756
2019-10-25,-0.012898013134414493
2019-10-28,-0.015305290094378154
2019-10-29,0.01885263858513251
2019-10-30,0.007941947835728474
2019-10-31,0.04288716959284035
2019-11-01,-0.057193483278007336
2019-11-04,0.015394451990659502
2019-11-05,0.025363214286716732
2019-11-06,-0.024145697906513865
2019-11-07,-0.02444859550545979
2019-11-08,-0.00800878230918543
2019-11-11,-0.0005052854728995713
2019-11-12,-0.013252841605173035
2019-11-13,-0.00491337596033815
2019-11-14,0.005820614103707184
2019-11-15,-0.02824088662020011
2019-11-18,0.0010688485278512337
2019-11-19,-0.001349457777590277
2019-11-20,0.022989322610957354
2019-11-21,0.004984179014148181
2019-11-22,-0.00936496599770939
2019-11-25,-0.02380282894266505
2019-11-26,0.008399945143486486
2019-11-27,-0.019467305799458247
2019-11-29,0.012182570641174693
2019-12-02,0.024292251489412615
2019-12-03,0.019011747716665073
2019-12-04,-0.021540099390212467
2019-12-05,0.00636621716234965
2019-12-06,-0.001255863846868946
2019-12-09,0.0001080513577264219
2019-12-10,0.0028025431241590843
2019-12-11,-0.008541038251622723
2019-12-12,-0.024070681798187783
2019-12-13,0.07181337584416234
2019-12-16,-0.01533535311821444
2019-12-17,0.006466520774327956
2019-12-18,0.012157347787846709
2019-12-19,-0.005603827710569557
2019-12-20,-0.03969458761047509
2019-12-23,-0.0008575774644638724
2019-12-24,-0.0011100396779952068
2019-12-26,-0.01998469868265841
2019-12-27,-0.0006664858098263851
2019-12-30,0.01758045305184493
2019-12-31,-0.013217878603744192
2020-01-02,0.0013160164862818183
2020-01-03,0.022063376310106755
2020-01-06,-0.013430168668704735
2020-01-07,0.0008398909953910485
2020-01-08,-0.009642841642664329
2020-01-09,-0.01575889147365866
2020-01-10,-0.002084068241856734
2020-01-13,-0.0270840701334779
2020-01-14,0.005627037821197921
2020-01-15,-0.007856725573526005
2020-01-16,-0.03314952089294882
2020-01-17,-0.025277343161532524
2020-01-21,-0.003340397534211238
2020-01-22,-0.022781474233823706
2020-01-23,-0.0014461324329315983
2020-01-24,0.018971964460238782
2020-01-27,0.06220545427734744
2020-01-28,-0.032706624755619966
2020-01-29,0.009853949330735011
2020-01-30,-0.01592510470648923
2020-01-31,0.0650146210348599
2020-02-03,-0.038123071516453076
2020-02-04,-0.05400925271485586
2020-02-05,0.0003064293299609236
2020-02-06,-0.03284209884390165
2020-02-07,0.019051368012217476
2020-02-10,-0.020812583962609647
2020-02-11,-0.00469920445490416
2020-02-12,-0.018316480041694082
2020-02-13,0.011927056051685947
2020-02-14,-0.019029092517187606
2020-02-18,0.003855271169471328
2020-02-19,-0.05950014628990227
2020-02-20,0.030572087744185607
2020-02-21,0.019568495320191292
2020-02-24,0.11762887634432996
2020-02-25,0.09209374349626531
2020-02-26,-0.007038499130546183
2020-02-27,0.25725941960986787
2020-02-28,0.04792790239413802
2020-03-02,-0.16300917572051682
2020-03-03,0.07442371713439233
