Date,alpha
2019-01-02,0.0
2019-01-03,0.08625630866188369
2019-01-04,-0.09071176017440816
2019-01-07,0.013283861253304266
2019-01-08,-0.042745662634874296
2019-01-09,0.062080208929022135
2019-01-10,-0.039756889738068756
2019-01-11,0.005770179069467191
2019-01-14,0.07481229755946009
2019-01-15,-0.04551895956994362
2019-01-16,0.011218151174621518
2019-01-17,-0.013448631239885819
2019-01-18,-0.019443879611431115
2019-01-22,0.005808623322608765
2019-01-23,-0.042488879738299665
2019-01-24,0.024322022804376703
2019-01-25,0.01041876450710282
2019-01-28,0.007514573811035881
2019-01-29,0.004351519784560648
2019-01-30,-0.038372714236130256
2019-01-31,-0.06143427752258305
2019-02-01,0.021471523346409026
2019-02-04,-0.002865424763531422
2019-02-05,-0.023865503861035538
2019-02-06,0.015723604093572045
2019-02-07,-0.18083694398402644
2019-02-08,-0.025437720613669838
2019-02-11,-0.008738887155778929
2019-02-12,-0.012644630876587478
2019-02-13,0.03890103884997754
2019-02-14,0.06802616563833483
2019-02-15,-0.03997119669770935
2019-02-19,-0.023839657323861722
2019-02-20,-0.012256401986024302
2019-02-21,-0.0023667281222492214
2019-02-22,-0.0866667068523823
2019-02-25,0.034210793208977075
2019-02-26,0.019220049679072267
2019-02-27,0.008421335731403601
2019-02-28,-0.008082577858724755
2019-03-01,0.004300437631973944
2019-03-04,-0.00533268561968879
2019-03-05,0.03090262239158707
2019-03-06,0.015879519649039726
2019-03-07,0.013810927745012443
2019-03-08,0.011185697559403886
2019-03-11,-0.0736500677112218
2019-03-12,-0.02993671248973072
2019-03-13,-0.041992675655844504
2019-03-14,0.012416069081388996
2019-03-15,-0.009426251985248586
2019-03-18,-0.00039255060682971514
2019-03-19,0.037893684581921445
2019-03-20,-0.013528874152068188
2019-03-21,-0.06539454892080611
2019-03-22,0.03677267704387129
2019-03-25,-0.013048318057588564
2019-03-26,-0.05330566437552224
2019-03-27,0.024821843585524334
2019-03-28,-0.0023880363498951056
2019-03-29,-0.04636967244162969
2019-04-01,0.0399239146338734
2019-04-02,-0.010843475830791198
2019-04-03,-0.012115004936251911
2019-04-04,0.00030439757922564106
2019-04-05,-0.03437958273881651
2019-04-08,0.020098217672960605
2019-04-09,0.01716795877558934
2019-04-10,-0.0035658700579234964
2019-04-11,-0.021865994449140246
2019-04-12,-0.04416885119785077
2019-04-15,0.01965490201169233
2019-04-16,0.05997165106092502
2019-04-17,0.03808704668346357
2019-04-18,0.004945835421740091
2019-04-22,-0.0015815865925288327
2019-04-23,-0.023749022763256137
2019-04-24,-0.019711244812183636
2019-04-25,-0.007793415519756673
2019-04-26,-0.036926179886673204
2019-04-29,0.035487586053151735
2019-04-30,-0.11685840595373352
2019-05-01,0.07933178842341856
2019-05-02,0.012362255618738577
2019-05-03,-0.03706469417788633
2019-05-06,0.040501231888555735
2019-05-07,0.1084404787784475
2019-05-08,0.09418645168021059
2019-05-09,0.012468794420811835
2019-05-10,-0.12523841767131952
2019-05-13,0.050426818141118136
2019-05-14,-0.0029037290862207778
2019-05-15,-0.02887027743031426
2019-05-16,-0.04586352020984345
2019-05-17,0.009410803985895338
2019-05-20,0.00302693456767065
2019-05-21,-0.02613794299153887
2019-05-22,-0.015833117863126044
2019-05-23,-0.012724022618680185
2019-05-24,-0.012612202854349518
2019-05-28,0.0465604564127744
2019-05-29,-0.015385067101120541
2019-05-30,-0.02163349588447059
2019-05-31,-0.002602843825588826
2019-06-03,-0.011944929783924066
2019-06-04,-0.016146376875649376
2019-06-05,-0.06187460591025036
2019-06-06,-0.04234090591642654
2019-06-07,-0.023287503637729003
2019-06-10,-0.0023353960785958373
2019-06-11,0.006356926175971972
2019-06-12,0.010030896286958154
2019-06-13,-0.01643522056243097
2019-06-14,-0.036076135206148156
2019-06-17,0.0044482067584220054
2019-06-18,-0.03513147798492342
2019-06-19,-0.022673663403813417
2019-06-20,-0.08789041090149706
2019-06-21,0.0076200569592960775
2019-06-24,-0.0026594848718894896
2019-06-25,0.0496242914575433
2019-06-26,0.052524047105527535
2019-06-27,-0.03753363888268757
2019-06-28,-0.015270911967823353
2019-07-01,-0.0512734276495013
2019-07-02,-0.04684149773537127
2019-07-03,-0.06512976613715275
2019-07-05,0.010041822399423002
2019-07-08,8.049278568686077e-05
2019-07-09,-0.041755900495531156
2019-07-10,-0.034662647297044644
2019-07-11,-0.032711005334922515
2019-07-12,0.014066592494913904
2019-07-15,-0.015172761612992953
2019-07-16,0.0543988216263675
2019-07-17,0.01900848555214041
2019-07-18,-0.036048452522128425
2019-07-19,0.07182124411040051
2019-07-22,-0.00436354641834341
2019-07-23,-0.03706940682726448
2019-07-24,-0.0034681893768967118
2019-07-25,0.035550870899766406
2019-07-26,-0.07393169770282094
2019-07-29,-0.019237190013136306
2019-07-30,0.016052973349147463
2019-07-31,0.0723895129226093
2019-08-01,0.04332445689850363
2019-08-02,-0.024225946416625933
2019-08-05,0.13235895278137635
2019-08-06,-0.06918766506275766
2019-08-07,0.027824620758084177
2019-08-08,-0.04508926344224326
2019-08-09,0.020691477431078915
2019-08-12,0.031020427729474994
2019-08-13,-0.040868663887884404
2019-08-14,0.09249896710819028
2019-08-15,-0.03099379730826048
2019-08-16,-0.030808930531729832
2019-08-19,-0.025809655805858915
2019-08-20,0.021342287173612137
2019-08-21,-0.009400839483023577
2019-08-22,0.005020121745643084
2019-08-23,0.07093143714851391
2019-08-26,-0.044101626050546266
2019-08-27,0.014556202367751812
2019-08-28,-0.0037226096611795247
2019-08-29,0.00039612557880416713
2019-08-30,0.02056620946578287
