Date,alpha
2018-09-24,0.0
2018-09-25,-0.01923430632267556
2018-09-26,-0.009223488421462795
2018-09-27,-0.004271020386998076
2018-09-28,0.005831609833589472
2018-10-01,-0.00825989663658646
2018-10-02,0.005440219989067496
2018-10-03,-0.02241218627666511
2018-10-04,0.020792325994165473
2018-10-05,0.017738979988481413
2018-10-08,0.011034452457650385
2018-10-09,0.014244102419858632
2018-10-10,0.04662526829175959
2018-10-11,0.01970205333471638
2018-10-12,-0.02175908346637833
2018-10-15,0.005459120441539948
2018-10-16,-0.020067682297785532
2018-10-17,0.012074880219688286
2018-10-18,0.03787896849073724
2018-10-19,0.014366036827443206
2018-10-22,0.0050918308539708535
2018-10-23,0.01662365461805583
2018-10-24,0.08595030328967182
2018-10-25,-0.028406563457871896
2018-10-26,-0.0649196831998635
2018-10-29,0.01038874977727576
2018-10-30,-0.053818028467125
2018-10-31,-0.025586033794664044
2018-11-01,-0.005664322428860821
2018-11-02,0.02824175580700638
2018-11-05,0.019848156323412
2018-11-06,-0.005245825305798313
2018-11-07,-0.03482399794568082
2018-11-08,0.005808493062575754
2018-11-09,0.013727416368034175
2018-11-12,0.04825252924117038
2018-11-13,0.009753769193137387
2018-11-14,0.011926175229658494
2018-11-15,-0.02510475883678167
2018-11-16,-0.0023944538139640164
2018-11-19,0.040036805352033224
2018-11-20,0.003445554731405046
2018-11-21,-0.0016013487429797327
2018-11-23,0.011956545445966181
2018-11-26,-0.018073843946283575
2018-11-27,0.007471632549707815
2018-11-28,-0.03021372799331118
2018-11-29,0.010288549432828129
2018-11-30,0.0005680858739985995
2018-12-03,-0.015767153134983367
2018-12-04,0.04864332280924166
2018-12-06,0.033456795737270215
2018-12-07,0.03336329796862185
2018-12-10,0.007363806543136983
2018-12-11,0.005050279786985535
2018-12-12,-0.022619921017823126
2018-12-13,0.015087293331178468
2018-12-14,0.019582546480720473
2018-12-17,-0.02344026262207853
2018-12-18,0.015274369575046652
2018-12-19,0.027189661047393485
2018-12-20,0.010644023598404063
2018-12-21,0.03767935694593357
2018-12-24,0.009772383517811034
2018-12-26,-0.06480311777018805
2018-12-27,-0.011528838634357297
2018-12-28,0.013035248136507442
2018-12-31,-0.00899952624737771
2019-01-02,-0.03976013540552965
2019-01-03,0.030910303980760293
2019-01-04,-0.038973488819370516
2019-01-07,-0.005519824129469536
2019-01-08,-0.005528432708804746
2019-01-09,-0.06120601135001852
2019-01-10,0.025732041713428924
2019-01-11,0.011085422637996438
2019-01-14,0.010566251520185208
2019-01-15,-0.006983292878096241
2019-01-16,-0.009127621933618005
2019-01-17,-0.0161333795647115
2019-01-18,-0.015820576337909106
2019-01-22,0.0041431012968282735
2019-01-23,-0.01113974090015535
2019-01-24,-0.004833121909838943
2019-01-25,-0.014970645941886684
2019-01-28,0.025860916949486445
2019-01-29,0.010633054692332328
2019-01-30,-0.014811543218067862
2019-01-31,-0.005235306109597236
2019-02-01,-0.00025969035024744403
2019-02-04,-0.003584204815255924
2019-02-05,0.009207603434622165
2019-02-06,-0.026385563506460968
2019-02-07,0.03738075567831727
2019-02-08,0.02082351608305501
2019-02-11,0.005583308314058852
2019-02-12,-0.035766567451083794
2019-02-13,-0.0013119260373388028
2019-02-14,0.01741004802524622
2019-02-15,-0.0090001310169063
2019-02-19,0.008014819782280939
2019-02-20,0.013889233383617684
2019-02-21,-0.010936446061678855
2019-02-22,0.007844886498018396
2019-02-25,-0.014335733315632876
2019-02-26,-0.014937442675900785
2019-02-27,-0.005599040342317233
2019-02-28,-0.0038585758097598438
2019-03-01,0.003501266833434098
2019-03-04,-0.002310467044298817
2019-03-05,0.0019037581857236374
2019-03-06,0.010295281442995043
2019-03-07,0.015264111293413499
2019-03-08,-0.0031878783955092546
2019-03-11,-0.007929442862666643
2019-03-12,0.00204935866424217
2019-03-13,-0.0007879578700921361
2019-03-14,0.006850071868201921
2019-03-15,-0.01013106801217744
2019-03-18,-0.003892200806278091
2019-03-19,4.346144979967229e-05
2019-03-20,0.018860540081130948
2019-03-21,0.0020944960418902755
2019-03-22,0.036376442601364876
2019-03-25,-0.00942791583398124
2019-03-26,-0.0042799246575039715
2019-03-27,0.008367118298684417
2019-03-28,0.0009818419054429092
2019-03-29,-0.017835544509632293
2019-04-01,-0.015202243451470192
2019-04-02,0.01573846363716778
2019-04-03,-0.005744271960157082
2019-04-04,-0.004151561548028064
2019-04-05,-0.005268735668683109
2019-04-08,-0.009379628210683801
2019-04-09,0.004725370960816953
2019-04-10,0.00415982694973198
2019-04-11,-0.002020724917135344
2019-04-12,-0.002166152830533929
2019-04-15,-0.00460662393762212
2019-04-16,-0.027347807634713776
2019-04-17,0.003698705160070771
2019-04-18,0.008000759439784946
2019-04-22,-0.008449099447040207
2019-04-23,-0.0325852893164236
2019-04-24,0.02174851524455549
2019-04-25,0.009916227076461774
2019-04-26,-0.03186364698560814
2019-04-29,-0.000810039759779658
2019-04-30,0.003275672699593877
2019-05-01,0.011863849868744988
2019-05-02,0.013466359666106067
2019-05-03,-0.0018952309251401489
2019-05-06,-0.0034886590863678225
2019-05-07,0.013000264359122946
2019-05-08,0.006703754765830141
2019-05-09,0.005980401237962341
2019-05-10,-0.00789953132173055
2019-05-13,0.03886206975411443
2019-05-14,-0.016241054395653407
2019-05-15,-0.0026651900819971352
2019-05-16,-0.007171138687316093
2019-05-17,0.008771801526728002
2019-05-20,-0.0037926544404179893
2019-05-21,-0.009739520274359727
2019-05-22,0.02117347578050611
2019-05-23,0.02953935369155985
2019-05-24,0.0016207693706788377
